year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 921.3800024557859 454.16421846876403 467.21578398702184 0.49291738181669287 0.5070826181833071
1981.0 364.0 900.7100008595735 487.88187323064494 412.82812762892854 0.5416636572981817 0.45833634270181833
1982.0 364.0 1051.4200022779405 650.6097389675172 400.81026331042335 0.6187914796731534 0.38120852032684654
1983.0 364.0 1055.179999737069 554.6499085679307 500.53009116913836 0.5256448271443156 0.47435517285568435
1984.0 365.0 775.9199998471886 384.3267218736845 391.5932779735041 0.4953174579201138 0.5046825420798863
1985.0 364.0 1150.4799943398684 636.6027834357363 513.8772109041321 0.5533366825739646 0.44666331742603543
1986.0 364.0 726.8200026080012 374.5903211353541 352.22968147264714 0.5153825153287415 0.48461748467125854
1987.0 364.0 837.3000052440912 346.9999841205982 490.30002112349297 0.4144273043679728 0.5855726956320272
1988.0 365.0 880.3899974040687 446.06176913188017 434.32822827218854 0.5066638313101519 0.4933361686898481
1989.0 364.0 638.8399989325553 348.30784152387946 290.53215740867586 0.5452192131141926 0.45478078688580736
1990.0 364.0 796.3399964887649 367.5056099902403 428.83438649852457 0.4614933465738905 0.5385066534261095
1991.0 364.0 941.0600025150925 428.32039910730765 512.7396034077849 0.4551467472452038 0.5448532527547962
1992.0 365.0 844.6800016202033 472.5345669416797 372.14543467852354 0.559424357194794 0.44057564280520606
1993.0 364.0 713.5299980994314 363.9255389201866 349.60445917924477 0.5100353732702814 0.4899646267297187
1994.0 364.0 730.70000083372 310.1490418743912 420.5509589593288 0.4244546893670656 0.5755453106329345
1995.0 364.0 967.2000016085804 409.78178149171436 557.418220116866 0.42367843342658557 0.5763215665734145
1996.0 365.0 1007.9800024945289 565.3727146254014 442.6072878691275 0.560896757104534 0.439103242895466
1997.0 364.0 680.270003773272 390.9379584633984 289.33204530987365 0.5746805772633987 0.4253194227366013
1998.0 364.0 766.3099960684776 235.27855720022168 531.0314388682559 0.3070279109072161 0.6929720890927838
1999.0 364.0 1047.1699978224933 454.2164399268358 592.9535578956575 0.4337561626778295 0.5662438373221704
2000.0 365.0 785.7699972167611 315.88759987809095 469.88239733867016 0.402010258723267 0.597989741276733
2001.0 364.0 895.4200017824769 407.9772399961126 487.4427617863643 0.4556266770721768 0.5443733229278231
2002.0 364.0 1100.6599963866174 550.9421850448127 549.7178113418047 0.5005561997833243 0.49944380021667567
2003.0 364.0 785.6399977672845 391.27855842214007 394.36143934514445 0.49803798117982434 0.5019620188201757
2004.0 365.0 929.8600008189678 429.7767975490966 500.0832032698712 0.4621951661223987 0.5378048338776014
2005.0 364.0 865.7899948880076 430.2311242326634 435.55887065534426 0.49692318780874223 0.5030768121912578
2006.0 364.0 705.8599985092878 296.87956937495227 408.98042913433557 0.420592709605212 0.579407290394788
2007.0 364.0 843.4800016004592 361.6776952716082 481.80230632885105 0.42879225895734774 0.5712077410426523
2008.0 365.0 774.0800010394305 320.0287615104021 454.0512395290284 0.41343111962674295 0.586568880373257
2009.0 364.0 780.3600014764816 358.9645004033381 421.39550107314346 0.45999859004069743 0.5400014099593026
2010.0 364.0 858.4700037818402 326.4711487140355 531.9988550678047 0.3802941829951235 0.6197058170048765
2011.0 364.0 729.0599984694272 304.3037200030684 424.7562784663588 0.4173918753489659 0.5826081246510342
2012.0 365.0 728.2800033353269 259.09096184045944 469.18904149486747 0.35575734697354366 0.6442426530264563
2013.0 364.0 848.1399996895343 426.57968383823794 421.56031585129637 0.5029590444907556 0.4970409555092444
