year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 848.720000391826 374.51183894120504 474.208161450621 0.44126665893145595 0.5587333410685441
1981.0 364.0 987.8300042729825 317.6088325753265 670.221171697656 0.321521750910045 0.6784782490899551
1982.0 364.0 884.4800003245473 395.4656719429746 489.0143283815727 0.4471165790044593 0.5528834209955408
1983.0 364.0 1189.3999967891723 473.6136230129833 715.7863737761891 0.3981954130582816 0.6018045869417185
1984.0 365.0 1137.4199981298298 643.2511029437989 494.1688951860309 0.5655352499529163 0.43446475004708374
1985.0 364.0 969.8199974726886 349.9098204639796 619.910177008709 0.3607987269553426 0.6392012730446575
1986.0 364.0 1042.990005478263 446.56502988960847 596.4249755886544 0.428158493891642 0.571841506108358
1987.0 364.0 925.5299999602139 319.17587932200547 606.3541206382084 0.3448574107114043 0.6551425892885957
1988.0 365.0 866.550001507625 294.99504354509367 571.5549579625313 0.3404247222109063 0.6595752777890936
1989.0 364.0 1148.7999999709427 757.688889113185 391.1111108577577 0.6595481277266275 0.3404518722733725
1990.0 364.0 1224.9099990315735 456.46901459620346 768.4409844353701 0.3726551460573369 0.627344853942663
1991.0 364.0 741.9999964013696 301.63486328781966 440.3651331135499 0.4065159902300815 0.5934840097699186
1992.0 365.0 912.7399957105517 252.20165426541374 660.538341445138 0.27631270181063916 0.7236872981893608
1993.0 364.0 1199.3999951463193 713.2479323728242 486.1520627734951 0.5946706146899828 0.4053293853100171
1994.0 364.0 1150.8499985840172 553.2914581831559 597.5585404008613 0.4807676576998867 0.5192323423001133
1995.0 364.0 942.0099992007017 379.0209694053887 562.989029795313 0.40235344606425527 0.5976465539357446
1996.0 365.0 1483.829996181652 928.3421624320576 555.4878337495943 0.6256391667650376 0.3743608332349624
1997.0 364.0 1020.9600010439754 416.3327913202127 604.6272097237627 0.40778560462162533 0.5922143953783747
1998.0 364.0 1112.6699967812747 640.649681242143 472.02031553913173 0.5757768997954565 0.42422310020454346
1999.0 364.0 1077.7599969562143 353.81195312721684 723.9480438289975 0.328284547697488 0.6717154523025121
2000.0 365.0 1008.7800005637109 343.42484721560135 665.3551533481095 0.3404358205195325 0.6595641794804675
2001.0 364.0 780.820001045242 288.0331433386691 492.78685770657285 0.3688854575357887 0.6311145424642113
2002.0 364.0 1103.9799995720387 218.63711872622062 885.3428808458181 0.19804445625009148 0.8019555437499085
2003.0 364.0 1400.8500023894012 689.0609031980598 711.7890991913414 0.4918877124765269 0.5081122875234731
2004.0 365.0 1393.0699998121709 784.5206973334931 608.5493024786778 0.5631595665969914 0.43684043340300854
2005.0 364.0 1052.0399986356497 431.6130480156231 620.4269506200266 0.4102629639323272 0.5897370360676728
2006.0 364.0 1049.0599975958467 403.67253866865826 645.3874589271884 0.3847945204218665 0.6152054795781334
2007.0 364.0 932.1599974557757 316.2709582510159 615.8890392047599 0.3392882757404752 0.6607117242595248
2008.0 365.0 1303.1400013212115 516.5308898927665 786.609111428445 0.3963740575602564 0.6036259424397435
2009.0 364.0 1081.1900055687875 398.85371422636865 682.3362913424188 0.3689025168305561 0.6310974831694439
2010.0 364.0 1059.3900028970093 465.1342268016198 594.2557760953895 0.4390585389041459 0.5609414610958541
2011.0 364.0 1540.4200007990003 1018.2956136471735 522.1243871518268 0.6610506310739888 0.3389493689260112
2012.0 365.0 1049.029999744147 438.03608265592493 610.9939170882221 0.41756297032759754 0.5824370296724025
2013.0 364.0 896.5200009830296 338.83519586021026 557.6848051228194 0.3779449376351662 0.6220550623648339
