year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1283.7299963142723 650.6722667766875 633.0577295375848 0.506860686160515 0.49313931383948495
1981.0 364.0 1044.8899962883443 319.12330819598844 725.7666880923558 0.30541330602223915 0.6945866939777608
1982.0 364.0 1239.5300013553351 532.1659309267583 707.3640704285768 0.4293288023241663 0.5706711976758336
1983.0 364.0 1485.939990453422 783.0583184818784 702.8816719715437 0.5269784267956438 0.47302157320435617
1984.0 365.0 1252.66999909468 723.5407750168126 529.1292240778673 0.5775988692470678 0.4224011307529322
1985.0 364.0 1214.330001765862 409.2753673701674 805.0546343956947 0.33703801007551876 0.6629619899244812
1986.0 364.0 1001.9500010795891 339.72256902879775 662.2274320507913 0.33906139893482784 0.6609386010651721
1987.0 364.0 1233.3199946787208 633.8073104477934 599.5126842309274 0.5139033772114429 0.48609662278855714
1988.0 365.0 852.3599978033453 262.1063167143716 590.2536810889737 0.30750659039590944 0.6924934096040906
1989.0 364.0 1509.480004210025 616.149227498599 893.3307767114261 0.4081864123937541 0.5918135876062459
1990.0 364.0 1319.1500010360032 723.6289001968465 595.5211008391567 0.5485569492692566 0.4514430507307435
1991.0 364.0 1181.5100011005998 555.8605887082414 625.6494123923584 0.4704662577468209 0.5295337422531792
1992.0 365.0 1557.0799977798015 614.0452388253012 943.0347589545003 0.39435689861847295 0.6056431013815271
1993.0 364.0 1170.9499970376492 723.1772586491761 447.77273838847304 0.6175987535579831 0.3824012464420169
1994.0 364.0 1574.420000091195 656.0919653487414 918.3280347424537 0.41671978589622755 0.5832802141037724
1995.0 364.0 1400.6199972070754 598.6784105569753 801.9415866501 0.4274381429301151 0.5725618570698848
1996.0 365.0 1233.9500003103167 560.4430980699788 673.5069022403379 0.4541862295304001 0.5458137704695999
1997.0 364.0 1268.2200039103627 516.9202747809778 751.2997291293849 0.40759511219436145 0.5924048878056385
1998.0 364.0 1381.079998401925 637.0348951665178 744.0451032354072 0.46125850486839537 0.5387414951316046
1999.0 364.0 1059.3399980608374 302.26936751459846 757.0706305462389 0.28533744413305845 0.7146625558669415
2000.0 365.0 1005.4599993340671 248.1054287365633 757.3545705975038 0.24675812951374262 0.7532418704862573
2001.0 364.0 1061.7499951310456 207.7000336912447 854.0499614398009 0.19562047058508297 0.804379529414917
2002.0 364.0 1151.2199930474162 276.7681435686938 874.4518494787224 0.24041290564808174 0.7595870943519182
2003.0 364.0 1688.0099951289594 826.2396566982485 861.7703384307109 0.489475571283644 0.5105244287163561
2004.0 365.0 1386.9800067711622 558.8898917718898 828.0901149992724 0.40295454083218163 0.5970454591678184
2005.0 364.0 1322.480001050979 521.6900501502865 800.7899509006924 0.39447859304919386 0.6055214069508061
2006.0 364.0 1194.5100027602166 372.37294823117634 822.1370545290403 0.311736986187403 0.688263013812597
2007.0 364.0 697.1599956955761 305.38679575828036 391.7731999372957 0.4380440611105165 0.5619559388894835
2008.0 365.0 1023.9899963270873 224.84038120774287 799.1496151193444 0.2195728298266728 0.7804271701733272
2009.0 364.0 1554.7300012931228 530.0729579009649 1024.657043392158 0.3409421297975114 0.6590578702024886
2010.0 364.0 1158.3900000452995 531.8685084441458 626.5214916011537 0.45914459588165196 0.5408554041183481
2011.0 364.0 1125.2400053497404 299.20811907739005 826.0318862723503 0.26590604462591244 0.7340939553740875
2012.0 365.0 1067.2700025476515 267.5370309339306 799.7329716137209 0.2506741783197318 0.7493258216802682
2013.0 364.0 1688.9299977235496 783.0142558918614 905.9157418316883 0.46361557728695635 0.5363844227130437
