year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 991.1200032327324 1400.2267566896323 -409.1067534568999 1.4127721689830877 -0.4127721689830878
1981.0 364.0 1040.020008098334 584.1773293744448 455.8426787238893 0.5616981642907111 0.4383018357092889
1982.0 364.0 1306.89999207668 1471.3532908205227 -164.45329874384265 1.125834646676005 -0.1258346466760049
1983.0 364.0 1964.4499907530844 2376.3562599705106 -411.90626921742614 1.2096802011536671 -0.20968020115366706
1984.0 365.0 565.7400022652 360.59358003812576 205.14642222707425 0.6373839194582736 0.3626160805417264
1985.0 364.0 623.2000011578202 328.1661723595115 295.0338287983087 0.5265824322044668 0.4734175677955332
1986.0 364.0 1032.870009046048 1152.36278419097 -119.492775144922 1.1156900424045468 -0.11569004240454689
1987.0 364.0 804.8600031323731 277.77260953596846 527.0873935964046 0.3451191616615641 0.6548808383384358
1988.0 365.0 540.5600016582757 170.18944135922266 370.37056029905307 0.314839131339967 0.685160868660033
1989.0 364.0 437.080000448972 187.65345567436862 249.42654477460337 0.42933434492909656 0.5706656550709035
1990.0 364.0 448.06000727042556 116.39382394291418 331.66618332751136 0.2597728475075995 0.7402271524924005
1991.0 364.0 956.5500033106655 331.6831747862794 624.8668285243862 0.3467494366612388 0.6532505633387612
1992.0 365.0 960.6200049389154 463.84906063844994 496.77094430046543 0.4828642525177742 0.5171357474822258
1993.0 364.0 1225.7099992111325 1055.6250512094293 170.0849480017032 0.8612355711292475 0.1387644288707524
1994.0 364.0 800.4700006637722 186.22971493884708 614.2402857249251 0.2326504613344912 0.7673495386655088
1995.0 364.0 1513.3200023565441 1365.9440495667175 147.37595278982667 0.9026141512962674 0.0973858487037326
1996.0 365.0 1371.2599983569235 1149.2773405499029 221.9826578070206 0.8381177471281847 0.16188225287181535
1997.0 364.0 792.7100024763495 1008.4338965321298 -215.7238940557803 1.2721346941275873 -0.2721346941275873
1998.0 364.0 1391.2700015027076 1733.7571643989627 -342.4871628962551 1.2461687253562108 -0.24616872535621084
1999.0 364.0 646.0400003008544 511.80048474848155 134.2395155523729 0.7922117585755388 0.20778824142446115
2000.0 365.0 850.9600008018315 974.4355342230447 -123.47553342121319 1.1451014540106073 -0.14510145401060717
2001.0 364.0 1129.8500053845346 597.1442591862286 532.705746198306 0.528516401593498 0.47148359840650195
2002.0 364.0 855.8600020390004 537.0688565278991 318.79114551110126 0.6275195186693929 0.3724804813306071
2003.0 364.0 672.9600043725222 524.9085786484188 148.0514257241034 0.7799996660096483 0.22000033399035165
2004.0 365.0 758.1299959886819 524.2027582076526 233.92723778102936 0.691441785684837 0.308558214315163
2005.0 364.0 996.8299991395324 1177.6311559703886 -180.80115683085614 1.181376119285058 -0.18137611928505804
2006.0 364.0 969.0500050392002 1132.135986988448 -163.08598194924775 1.1682947021321677 -0.16829470213216766
2007.0 364.0 393.8300027977675 164.86755523392472 228.9624475638428 0.41862619420233593 0.5813738057976641
2008.0 365.0 702.5699975620955 454.46769865998544 248.10229890211008 0.6468646543931277 0.3531353456068724
2009.0 364.0 848.1400079075247 680.1890756169088 167.95093229061592 0.8019773495829144 0.19802265041708553
2010.0 364.0 1170.0999987777323 1061.9572688780108 108.14272989972142 0.9075782155262921 0.09242178447370787
2011.0 364.0 860.349991094321 1025.1336081683412 -164.78361707402019 1.1915309104198675 -0.19153091041986747
2012.0 365.0 903.1999970041215 480.64355386324564 422.5564431408759 0.5321562837217905 0.4678437162782095
2013.0 364.0 128.66999928466976 234.58244842558807 -105.91244914091831 1.823132429701794 -0.823132429701794
