year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 732.4499996304512 59.64690560557841 672.8030940248727 0.08143478139896584 0.9185652186010341
1981.0 364.0 1249.3799982834607 367.39361819364416 881.9863800898165 0.2940607490902776 0.7059392509097224
1982.0 364.0 1229.5800013951957 394.6052549313473 834.9747464638484 0.32092686485108046 0.6790731351489195
1983.0 364.0 1006.9499967712909 246.74889341957 760.2011033517209 0.2450458257219839 0.7549541742780161
1984.0 365.0 1049.9799995347857 319.4857649178236 730.4942346169621 0.3042779529699404 0.6957220470300596
1985.0 364.0 1219.3299968149513 489.1848480937065 730.1451487212448 0.40119151449691304 0.598808485503087
1986.0 364.0 1009.0500036329031 313.9216436684076 695.1283599644955 0.31110613204319826 0.6888938679568019
1987.0 364.0 887.6900034416467 136.56075026111853 751.1292531805282 0.15383833289961737 0.8461616671003827
1988.0 365.0 550.5099979117513 30.508744647151012 520.0012532646002 0.055419056443806264 0.9445809435561937
1989.0 364.0 763.6700036805123 31.015452279714605 732.6545514007977 0.040613684091604284 0.9593863159083957
1990.0 364.0 1149.1199947986752 341.7563985140849 807.3635962845904 0.2974070593680343 0.7025929406319658
1991.0 364.0 1010.709996573627 281.1721125529499 729.5378840206771 0.2781926700103311 0.7218073299896689
1992.0 365.0 897.4299968015403 145.38655011451652 752.0434466870238 0.1620032210118642 0.8379967789881358
1993.0 364.0 1397.2799984775484 739.7056936755507 657.5743048019976 0.5293897389796756 0.4706102610203245
1994.0 364.0 889.030004452914 206.9858617689023 682.0441426840117 0.23282213281010244 0.7671778671898976
1995.0 364.0 1130.7599968183786 367.50945351631276 763.2505433020658 0.3250110143181354 0.6749889856818646
1996.0 365.0 942.2299994081259 305.7607178266169 636.469281581509 0.3245075172926828 0.6754924827073172
1997.0 364.0 902.0199982859194 202.35175890265597 699.6682393832634 0.22433178786188634 0.7756682121381137
1998.0 364.0 1338.5299954097718 486.6001215707617 851.92987383901 0.36353322169802854 0.6364667783019714
1999.0 364.0 831.6900005564094 242.22038821764912 589.4696123387603 0.29123878855775726 0.7087612114422428
2000.0 365.0 883.4600033592433 51.38820416901212 832.0717991902311 0.05816698432709468 0.9418330156729052
2001.0 364.0 1067.4899970404804 268.03659479386744 799.453402246613 0.25109049783789517 0.748909502162105
2002.0 364.0 923.9699996057898 231.566299904736 692.4036997010537 0.25062101583767155 0.7493789841623284
2003.0 364.0 1038.1799950804561 112.25063289348931 925.9293621869668 0.10812251577318266 0.8918774842268173
2004.0 365.0 1019.3000039104372 220.77049442678032 798.529509483657 0.2165903007748627 0.7834096992251374
2005.0 364.0 742.9700009077787 122.05867484976926 620.9113260580095 0.1642847957530385 0.8357152042469616
2006.0 364.0 883.3299978040159 86.66552187204307 796.6644759319728 0.09811228203219191 0.9018877179678081
2007.0 364.0 868.670000564307 190.01420496519742 678.6557955991095 0.2187415299731314 0.7812584700268685
2008.0 365.0 1577.6400080025196 713.6539054768257 863.9861025256939 0.4523553547430612 0.5476446452569388
2009.0 364.0 1244.5199984572828 451.6736457284494 792.8463527288334 0.3629300021601483 0.6370699978398517
2010.0 364.0 1275.2699996139854 445.2841834880421 829.9858161259433 0.34916855538264546 0.6508314446173545
2011.0 364.0 884.5199967268854 160.04874747551324 724.4712492513722 0.18094418223190462 0.8190558177680954
2012.0 365.0 687.3999973479658 58.39894399379663 629.0010533541692 0.08495627614068021 0.9150437238593199
2013.0 364.0 991.8000079020858 420.9478392483447 570.852168653741 0.4244281466973957 0.5755718533026043
