year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1149.1099998764694 386.7608193578087 762.3491805186607 0.33657423519017843 0.6634257648098215
1981.0 364.0 1068.140000037849 169.6531512251014 898.4868488127476 0.15883044471613256 0.8411695552838674
1982.0 364.0 1419.2899951320142 394.4982045985716 1024.7917905334425 0.2779546153017711 0.7220453846982289
1983.0 364.0 1653.7500014342368 531.3908220992946 1122.3591793349422 0.3213247598720719 0.6786752401279281
1984.0 365.0 1282.0799974389374 476.73028908448924 805.3497083544482 0.37184129698365004 0.62815870301635
1985.0 364.0 1339.930003574118 298.72705147482293 1041.202952099295 0.22294228107289255 0.7770577189271075
1986.0 364.0 1276.12000563927 297.74022308392 978.37978255535 0.23331678977540016 0.7666832102245998
1987.0 364.0 1195.379994476214 410.8893157287925 784.4906787474215 0.34373112953829715 0.6562688704617028
1988.0 365.0 1412.1600079778582 392.12330989958485 1020.0366980782733 0.2776762602568569 0.7223237397431431
1989.0 364.0 1140.1100001446903 257.4646116134331 882.6453885312571 0.2258243604395703 0.7741756395604297
1990.0 364.0 849.0499983262271 82.43216123420913 766.6178370920179 0.09708752299241694 0.902912477007583
1991.0 364.0 1808.8999924529344 539.7951298240192 1269.1048626289153 0.2984107093129219 0.7015892906870782
1992.0 365.0 1386.68999639526 529.699116286318 856.9908801089421 0.38198812832232576 0.6180118716776742
1993.0 364.0 1205.0999949332327 265.55443556523244 939.5455593680002 0.22035883883639482 0.7796411611636052
1994.0 364.0 1403.0599955171347 515.4009488862546 887.6590466308801 0.3673406344226143 0.6326593655773858
1995.0 364.0 1322.2500012051314 468.0657189269991 854.1842822781323 0.35399184609596707 0.646008153904033
1996.0 365.0 1323.0500048920512 436.88844833527884 886.1615565567724 0.33021310360142053 0.6697868963985795
1997.0 364.0 1339.2099955882877 403.12481981794986 936.0851757703379 0.3010168839434814 0.6989831160565186
1998.0 364.0 1373.2999974619597 465.8166177361481 907.4833797258116 0.33919509109228785 0.6608049089077122
1999.0 364.0 1055.8999998569489 96.5470605034996 959.3529393534493 0.0914357993338191 0.9085642006661809
2000.0 365.0 1020.9200003296137 164.0710642466304 856.8489360829833 0.16070903125970548 0.8392909687402945
2001.0 364.0 1178.5800029858947 236.5048103593034 942.0751926265913 0.20066928826225292 0.7993307117377471
2002.0 364.0 1431.009997420013 280.25926301649264 1150.7507344035203 0.1958471733403511 0.8041528266596488
2003.0 364.0 1418.2100050970912 458.24623422411145 959.9637708729797 0.32311592259056143 0.6768840774094386
2004.0 365.0 1622.2099913805723 471.30707064276936 1150.902920737803 0.29053394637377755 0.7094660536262225
2005.0 364.0 1569.1899998933077 539.063141731865 1030.1268581614427 0.3435295545909144 0.6564704454090856
2006.0 364.0 1024.1200043465942 113.37140013952649 910.7486042070677 0.11070128467206276 0.8892987153279373
2007.0 364.0 1159.420004490763 128.84291733081724 1030.5770871599457 0.11112704354916426 0.8888729564508357
2008.0 365.0 1472.4100027009845 346.7140219391762 1125.6959807618082 0.23547382950615997 0.76452617049384
2009.0 364.0 1495.539998171851 388.8862958920616 1106.6537022797895 0.26003068882640146 0.7399693111735985
2010.0 364.0 981.7199959103018 174.11773635366905 807.6022595566328 0.17735987560507824 0.8226401243949218
2011.0 364.0 1179.8300013765693 84.23176750169314 1095.598233874876 0.07139313918396341 0.9286068608160366
2012.0 365.0 1638.920005152002 471.68445117234774 1167.2355539796542 0.28780199746759527 0.7121980025324047
2013.0 364.0 1267.900004748255 332.99493845563524 934.9050662926197 0.2626350163329736 0.7373649836670264
