year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 574.5699998103082 45.638017145305234 528.931982665003 0.07942986435138004 0.92057013564862
1981.0 364.0 592.8899989109486 36.0718270866499 556.8181718242987 0.06084067390731589 0.939159326092684
1982.0 364.0 816.4399989638478 46.96522669941626 769.4747722644315 0.05752440688724255 0.9424755931127575
1983.0 364.0 634.5799986775964 63.68853440251195 570.8914642750844 0.10036328679635777 0.8996367132036421
1984.0 365.0 604.0499998889863 71.91115846115979 532.1388414278266 0.11904835439843685 0.8809516456015632
1985.0 364.0 461.6200005169958 46.673146967794864 414.9468535492009 0.10110728936251207 0.8988927106374879
1986.0 364.0 828.4699991233647 56.64474349532423 771.8252556280405 0.068372715433585 0.9316272845664151
1987.0 364.0 536.8100020177662 47.82510885786168 488.9848931599046 0.08909131476331707 0.910908685236683
1988.0 365.0 517.6999976392835 44.615738471812726 473.0842591674708 0.0861806812348095 0.9138193187651905
1989.0 364.0 623.690000616014 39.01715744776946 584.6728431682445 0.0625585746271906 0.9374414253728094
1990.0 364.0 603.5700008478016 39.52070254745053 564.049298300351 0.06547824194697877 0.9345217580530212
1991.0 364.0 728.3799979295582 49.26798176684468 679.1120161627135 0.06764049247218537 0.9323595075278147
1992.0 365.0 633.8200016580522 42.207834569748286 591.612167088304 0.0665927778538607 0.9334072221461394
1993.0 364.0 835.7299987915903 58.08294329720116 777.6470554943892 0.0694996510609709 0.9305003489390291
1994.0 364.0 593.7600015997887 63.562356037158175 530.1976455626304 0.10705058586954301 0.8929494141304569
1995.0 364.0 788.0900039114058 74.9686473983537 713.1213565130521 0.09512701217662113 0.9048729878233789
1996.0 365.0 911.9100048076361 101.23477898391292 810.6752258237232 0.11101400187540217 0.8889859981245978
1997.0 364.0 819.0400036126375 119.2035141342019 699.8364894784356 0.14554052745704327 0.8544594725429567
1998.0 364.0 959.4199993815273 109.99716608580933 849.422833295718 0.11464964890946301 0.885350351090537
1999.0 364.0 869.2300005871803 136.64650605837684 732.5834945288034 0.1572040840353758 0.8427959159646241
2000.0 365.0 769.7100022230297 93.16169966736555 676.5483025556641 0.12103480453456703 0.878965195465433
2001.0 364.0 724.319999596104 68.72048124447439 655.5995183516296 0.09487585774629219 0.9051241422537077
2002.0 364.0 606.9900011382997 57.63781401125518 549.3521871270445 0.09495677672311885 0.9050432232768811
2003.0 364.0 635.510003335774 52.69582766350166 582.8141756722723 0.08291895861104115 0.9170810413889589
2004.0 365.0 494.5499988067895 40.2473964319748 454.30260237481474 0.08138185528072082 0.9186181447192793
2005.0 364.0 640.6099988482893 33.73285365226013 606.8771451960291 0.05265739484695247 0.9473426051530476
2006.0 364.0 659.5200001969934 37.5836307697111 621.9363694272822 0.0569863396993043 0.9430136603006957
2007.0 364.0 696.3499969001859 33.96184406750134 662.3881528326846 0.048771227426844366 0.9512287725731556
2008.0 365.0 735.270002366975 36.56368897010268 698.7063133968722 0.04972824792579211 0.9502717520742079
2009.0 364.0 674.260000301525 50.83352836823212 623.4264719332929 0.07539158239477305 0.9246084176052269
2010.0 364.0 669.539998345077 70.51151316475938 599.0284851803176 0.10531336938651148 0.8946866306134884
2011.0 364.0 704.8400028850883 96.20166383035527 608.638339054733 0.13648723602034155 0.8635127639796584
2012.0 365.0 300.14000089652836 66.23429994186804 233.90570095466032 0.22067801607257928 0.7793219839274207
2013.0 364.0 596.0500027239323 57.29783342624166 538.7521692976906 0.09612923943359135 0.9038707605664086
