year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 927.7100016511977 375.5798508502013 552.1301508009964 0.4048461805755249 0.5951538194244751
1981.0 364.0 1071.3400011956692 559.2391199022927 512.1008812933765 0.5219996632984429 0.4780003367015571
1982.0 364.0 925.4399995338172 498.3814215992416 427.05857793457557 0.5385345585346399 0.46146544146536006
1983.0 364.0 1116.85999446176 532.4374534671005 584.4225409946595 0.47672712435518305 0.523272875644817
1984.0 365.0 1169.8000011574477 643.8776426760979 525.9223584813498 0.5504168593255422 0.44958314067445787
1985.0 364.0 974.7999984398484 431.02648513984695 543.7735133000015 0.44216914836858623 0.5578308516314138
1986.0 364.0 1156.5699978247285 649.9921641748922 506.5778336498363 0.5619998490341219 0.438000150965878
1987.0 364.0 930.3100018054247 455.93118038922063 474.37882141620406 0.49008521837280977 0.5099147816271902
1988.0 365.0 934.8999976851046 466.5117943934037 468.3882032917009 0.4989964654492762 0.5010035345507238
1989.0 364.0 1065.259999357164 624.5597160748057 440.7002832823582 0.5862979145482785 0.4137020854517215
1990.0 364.0 1306.729989785701 847.8611467205242 458.86884306517686 0.6488418826750662 0.3511581173249339
1991.0 364.0 973.7000018563122 498.9947905270213 474.7052113292909 0.5124728248697872 0.4875271751302129
1992.0 365.0 1120.8400046732277 805.0339391903047 315.8060654829229 0.7182416186376273 0.28175838136237275
1993.0 364.0 1047.649998569861 649.4554663630862 398.19453220677485 0.6199164484795999 0.3800835515204001
1994.0 364.0 1040.6200035158545 675.2297398491229 365.3902636667316 0.6488725351884276 0.3511274648115724
1995.0 364.0 790.2200041785836 388.2612534332463 401.95875074533734 0.4913331115134643 0.5086668884865356
1996.0 365.0 1218.2700055968016 951.7313410840595 266.5386645127421 0.7812154421530134 0.21878455784698658
1997.0 364.0 879.8199971150607 473.3227451956139 406.4972519194468 0.5379767983765364 0.46202320162346355
1998.0 364.0 1041.200000796467 615.8032357108907 425.39676508557636 0.5914360691892349 0.40856393081076514
1999.0 364.0 896.949996067211 459.17117397964233 437.7788220875687 0.5119250526706456 0.48807494732935447
2000.0 365.0 1235.090000865981 833.6833795253048 401.4066213406762 0.6749980802538837 0.32500191974611625
2001.0 364.0 936.5200012549758 504.5406679156875 431.9793333392883 0.5387398744710011 0.46126012552899887
2002.0 364.0 1239.920001419261 774.7565154916067 465.1634859276544 0.6248439533234321 0.3751560466765679
2003.0 364.0 1409.3399977572262 933.617789935594 475.7222078216322 0.662450360751359 0.33754963924864095
2004.0 365.0 1303.260007319972 787.5976495662603 515.6623577537116 0.6043288715548624 0.39567112844513763
2005.0 364.0 1236.7500010617077 671.1086673656098 565.641333696098 0.542638905833423 0.457361094166577
2006.0 364.0 1362.4100119695067 895.940325694849 466.46968627465776 0.657614314210502 0.342385685789498
2007.0 364.0 1186.2899960912764 689.599184834273 496.69081125700336 0.5813074266043237 0.41869257339567634
2008.0 365.0 1159.4300020709634 720.0951212122742 439.3348808586892 0.6210768394176852 0.37892316058231473
2009.0 364.0 1194.930002855137 732.9503116569709 461.97969119816605 0.6133834700824962 0.3866165299175039
2010.0 272.0 0.0 0.0 0.0 0.0 0.0
2011.0 364.0 1466.8900006543845 999.5868959701337 467.3031046842508 0.681432756051384 0.318567243948616
2012.0 365.0 935.7999932151288 468.96527010451877 466.83472311061 0.5011383559571254 0.4988616440428746
2013.0 364.0 1096.5999998003244 902.5851557457855 194.0148440545389 0.8230760130495474 0.17692398695045258
