year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 815.3899989370257 319.1314100308836 496.25858890614205 0.39138499423210465 0.6086150057678953
1981.0 364.0 722.8499983083457 304.0824549258864 418.7675433824593 0.4206715855814032 0.5793284144185968
1982.0 364.0 900.1800012048334 317.57643918816086 582.6035620166725 0.35279215130652214 0.6472078486934779
1983.0 364.0 908.2199997510761 368.4622011303211 539.757798620755 0.4056970791562714 0.5943029208437286
1984.0 365.0 764.1099968645722 264.7930857091185 499.3169111554537 0.3465379157394395 0.6534620842605605
1985.0 364.0 978.0699974261224 334.4966303920279 643.5733670340945 0.34199661708495843 0.6580033829150416
1986.0 364.0 718.3400040268898 301.35466709161835 416.98533693527145 0.41951536236639503 0.5804846376336049
1987.0 364.0 659.6400015093386 157.49350870172842 502.14649280761023 0.23875675874926267 0.7612432412507374
1988.0 365.0 717.599996611476 171.1258590135668 546.4741375979091 0.2384697043222229 0.7615302956777771
1989.0 364.0 531.5399972330779 147.0238109513604 384.5161862817175 0.2765997135054563 0.7234002864945437
1990.0 364.0 836.269999910146 227.005976459049 609.264023451097 0.27145057993643196 0.7285494200635682
1991.0 364.0 964.9099989179522 324.448619649856 640.4613792680962 0.3362475464174814 0.6637524535825187
1992.0 365.0 783.2999997530133 275.68447046768256 507.6155292853307 0.35195259869093604 0.648047401309064
1993.0 364.0 753.249997086823 329.89760645888987 423.3523906279331 0.4379656259339678 0.5620343740660322
1994.0 364.0 735.6100034285337 235.97341424271858 499.63658918581507 0.32078603219490337 0.6792139678050966
1995.0 364.0 846.8100013062358 244.21607748105075 602.593923825185 0.28839536271930943 0.7116046372806906
1996.0 365.0 884.5599976480007 359.3695750160927 525.190422631908 0.4062693044809146 0.5937306955190853
1997.0 364.0 751.1999993994832 272.62723965826086 478.57275974122234 0.36292231080431553 0.6370776891956845
1998.0 364.0 654.3700011018664 157.15088800756916 497.2191130942972 0.2401560092041954 0.7598439907958046
1999.0 364.0 859.3500022515655 238.62872462245323 620.7212776291123 0.27768513876444634 0.7223148612355537
2000.0 365.0 853.5799992084503 203.24654909100184 650.3334501174485 0.2381107210565832 0.7618892789434167
2001.0 364.0 775.099995803088 220.7992708071631 554.3007249959248 0.2848655296125902 0.7151344703874097
2002.0 364.0 972.1200004275888 336.7368426230694 635.3831578045194 0.34639431600517945 0.6536056839948206
2003.0 364.0 720.1999984476715 213.9205014859646 506.27949696170697 0.2970293001208715 0.7029706998791285
2004.0 365.0 849.480000231415 225.61572710390246 623.8642731275125 0.2655927473777373 0.7344072526222627
2005.0 364.0 789.5099960658699 170.34837359220538 619.1616224736646 0.21576468244993946 0.7842353175500606
2006.0 364.0 822.4300026390702 214.88906383291513 607.540938806155 0.2612855357214161 0.7387144642785839
2007.0 364.0 673.4599990267307 167.4426865513543 506.01731247537634 0.24863048554233175 0.7513695144576682
2008.0 365.0 688.7499979026616 173.39901554212366 515.350982360538 0.25175900699839926 0.7482409930016009
2009.0 364.0 682.6400041151792 147.55750857110863 535.0824955440705 0.21615713653109 0.78384286346891
2010.0 364.0 964.5099923592061 192.77026248113071 771.7397298780754 0.199863416665712 0.800136583334288
2011.0 364.0 691.8799974061549 232.52744072261657 459.3525566835383 0.3360805943145597 0.6639194056854403
2012.0 365.0 787.7100026160479 141.0345376630757 646.6754649529721 0.17904373080789723 0.8209562691921027
2013.0 364.0 918.9900005087256 200.8811485294019 718.1088519793237 0.2185890471258665 0.7814109528741335
