year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1780.5799947865307 1089.2181589556085 691.3618358309222 0.6117209909943935 0.3882790090056066
1981.0 364.0 1513.2399944141507 643.9067127155328 869.333281698618 0.42551526201554074 0.5744847379844592
1982.0 364.0 1973.1100043002516 1030.0641753067 943.0458289935516 0.5220510630739031 0.4779489369260968
1983.0 364.0 1984.81999624148 1198.6482037482076 786.1717924932725 0.6039077629296394 0.39609223707036056
1984.0 365.0 1790.929995290935 1118.489570114124 672.440425176811 0.6245300335887368 0.3754699664112631
1985.0 364.0 1553.3600081503391 674.2556978013107 879.1043103490284 0.43406273771923587 0.5659372622807641
1986.0 364.0 1430.1999939400703 564.9221521663774 865.2778417736929 0.3949952136484552 0.6050047863515449
1987.0 364.0 1521.0100012756884 733.0076016266142 788.0023996490742 0.48192161853757204 0.518078381462428
1988.0 365.0 1418.61998728849 618.2861863553612 800.3338009331287 0.43583637048363877 0.5641636295163612
1989.0 364.0 2371.74000624381 1330.5303858909633 1041.2096203528467 0.560993356096464 0.43900664390353605
1990.0 364.0 2114.4099972676486 1286.189022943697 828.2209743239516 0.6082968887802166 0.3917031112197834
1991.0 364.0 2000.9300010930747 1164.4553355487567 836.474665544318 0.5819570574246147 0.4180429425753854
1992.0 365.0 1898.100008469075 1356.3760769523547 541.7239315167203 0.7145967393184666 0.2854032606815335
1993.0 364.0 1307.9499997738749 983.1655846812994 324.7844150925755 0.7516843800231462 0.24831561997685378
1994.0 364.0 1843.7900013178587 1337.172744576933 506.61725674092577 0.7252305000141999 0.27476949998580014
1995.0 364.0 1656.720007095486 1093.9144512953258 562.8055558001602 0.6602892743555051 0.33971072564449484
1996.0 365.0 1889.829999782145 1248.4578522965135 641.3721474856316 0.6606191310543449 0.3393808689456551
1997.0 364.0 1804.6699985153973 1196.267891192461 608.4021073229362 0.6628734850008948 0.3371265149991052
1998.0 364.0 1707.2400100771338 1201.4145129346157 505.8254971425181 0.7037174069510796 0.29628259304892035
1999.0 364.0 1549.2899993676692 826.9012820350794 722.3887173325899 0.5337291807037887 0.46627081929621134
2000.0 365.0 1357.6300014499575 587.6798701824747 769.9501312674828 0.432871894076316 0.567128105923684
2001.0 364.0 1402.3299996517599 647.332432812656 754.9975668391039 0.4616120549181775 0.5383879450818225
2002.0 364.0 1677.0900060795248 787.6422080581918 889.4477980213329 0.4696481436315012 0.5303518563684988
2003.0 364.0 1897.5700010564178 1374.3570866640127 523.2129143924051 0.7242721406319023 0.27572785936809774
2004.0 365.0 1796.0500114206225 1181.6643519990914 614.385659421531 0.6579239689792545 0.3420760310207454
2005.0 364.0 1833.3000041190535 1325.8501767441903 507.44982737486316 0.7232041530383864 0.27679584696161363
2006.0 364.0 1429.0499927531928 803.2750715999922 625.7749211532006 0.5621042480483212 0.43789575195167885
2007.0 364.0 988.380000744015 600.9645875544157 387.41541318959924 0.6080298944758417 0.39197010552415834
2008.0 365.0 1260.8199944235384 685.7712639493847 575.0487304741538 0.5439089378202059 0.45609106217979417
2009.0 364.0 2085.5100009869784 1218.7361117355613 866.7738892514171 0.5843827702378738 0.41561722976212623
2010.0 364.0 1479.2700040899217 921.1166263024276 558.1533777874942 0.6226832314288141 0.37731676857118585
2011.0 364.0 1619.530008232221 950.0824567950012 669.4475514372198 0.586640847632118 0.41335915236788195
2012.0 273.0 0.0 0.0 0.0 0.0 0.0
2013.0 92.0 0.0 0.0 0.0 0.0 0.0
