year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 3003.329986149445 2092.158286671822 911.171699477623 0.6966128585004967 0.3033871414995033
1981.0 364.0 3052.530014887452 1802.5062217400791 1250.023793147373 0.5904958224650048 0.4095041775349953
1982.0 364.0 3329.9299909267575 2345.768388606698 984.1616023200595 0.7044497617062044 0.2955502382937955
1983.0 364.0 3451.7299770750105 1984.045561290781 1467.6844157842295 0.5747974419980724 0.42520255800192763
1984.0 365.0 3315.4399953000247 2043.7556942907092 1271.6843010093155 0.6164357361882411 0.38356426381175895
1985.0 364.0 2319.6199978459626 1864.4541683665461 455.1658294794165 0.8037756917503337 0.19622430824966633
1986.0 364.0 2981.540006764233 1844.5692197532974 1136.9707870109357 0.6186632463654739 0.3813367536345261
1987.0 364.0 2297.4500025566667 1530.4183610547634 767.0316415019033 0.6661378307913866 0.33386216920861345
1988.0 365.0 3206.6399853732437 2092.908612417193 1113.7313729560506 0.652679634122876 0.347320365877124
1989.0 364.0 2782.129998466 2051.6894017772747 730.4405966887252 0.7374527440876333 0.26254725591236666
1990.0 364.0 4058.899996364489 2749.996511217313 1308.903485147176 0.6775226080170622 0.3224773919829378
1991.0 364.0 2857.690004212782 2225.243695764101 632.4463084486806 0.7786861739669685 0.22131382603303149
1992.0 365.0 2558.1000015735626 1583.0951774625678 975.0048241109948 0.6188558603998121 0.3811441396001879
1993.0 364.0 2188.8700112886727 1620.2968544623704 568.5731568263022 0.7402435257032184 0.2597564742967816
1994.0 364.0 3087.6599977836013 1792.4281622549051 1295.2318355286961 0.5805134514621281 0.41948654853787193
1995.0 364.0 3490.440009849146 2674.8191369751244 815.6208728740216 0.7663272050020787 0.23367279499792123
1996.0 365.0 3294.8300059847534 2079.4948942675155 1215.3351117172379 0.6311387508582554 0.36886124914174456
1997.0 364.0 3256.0900040119886 2935.1821706183214 320.90783339366726 0.9014438074505738 0.09855619254942613
1998.0 364.0 2777.9099972564727 1784.8709340019843 993.0390632544884 0.6425229527827624 0.35747704721723755
1999.0 364.0 2468.4900047667325 2545.441916698119 -76.95191193138635 1.0311736777474447 -0.0311736777474447
2000.0 365.0 2074.5100029334426 1720.5759157895627 353.9340871438799 0.829389066987673 0.17061093301232702
2001.0 364.0 2293.770006654784 1564.136946962902 729.6330596918822 0.6819066176752511 0.31809338232474893
2002.0 364.0 2284.0799992270768 2111.5798762282798 172.500122998797 0.9244771973585993 0.07552280264140061
2003.0 364.0 2905.8200096338987 2157.8091566697353 748.0108529641634 0.7425818355974483 0.2574181644025517
2004.0 365.0 2406.399994302541 2000.9344723663792 405.46552193616185 0.8315053511900959 0.16849464880990409
2005.0 364.0 2266.85000208579 1548.2971755698654 718.5528265159246 0.6830170386859454 0.3169829613140546
2006.0 364.0 2940.640001455322 2213.40171259683 727.2382888584921 0.7526938732729671 0.2473061267270329
2007.0 364.0 2475.2299935985357 2399.733922391199 75.49607120733663 0.9694993712089037 0.03050062879109631
2008.0 365.0 2244.9200093541294 2132.8601674557226 112.05984189840683 0.9500829243663578 0.0499170756336422
2009.0 364.0 2629.640005765483 2142.677587471451 486.962418294032 0.8148178392379309 0.18518216076206911
2010.0 364.0 2702.3100080434233 1929.4034179744926 772.9065900689307 0.7139830042562197 0.28601699574378026
2011.0 364.0 3150.6400062385947 2319.5201511283362 831.1198551102584 0.7362060237080229 0.2637939762919771
2012.0 365.0 2475.539987154305 2580.8441282699905 -105.30414111568552 1.0425378469594972 -0.042537846959497215
2013.0 364.0 1914.9900016784668 2199.9155945945313 -284.9255929160645 1.148786987225171 -0.14878698722517114
