year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1986.0 208.0 0.0 0.0 0.0 0.0 0.0
1987.0 364.0 924.559986114502 368.62757284348737 555.9324132710146 0.3987059556759087 0.6012940443240914
1988.0 365.0 927.099986076355 111.79085195224955 815.3091341241054 0.1205812249284648 0.8794187750715352
1989.0 364.0 924.559986114502 160.85120582313212 763.7087802913699 0.17397595422565856 0.8260240457743414
1990.0 364.0 924.559986114502 320.7421885132469 603.817797601255 0.3469133353490432 0.6530866646509569
1991.0 364.0 924.559986114502 703.3405499571464 221.21943615735552 0.7607300343084947 0.23926996569150533
1992.0 365.0 927.099986076355 420.9980896308355 506.10189644551946 0.45410214211367983 0.5458978578863202
1993.0 364.0 924.559986114502 361.1145157799393 563.4454703345626 0.39057986631839503 0.609420133681605
1994.0 364.0 924.559986114502 258.38289515633477 666.1770909581671 0.27946579890635176 0.7205342010936482
1995.0 364.0 924.559986114502 384.74275794378633 539.8172281707157 0.416136068748424 0.5838639312515761
1996.0 365.0 927.099986076355 200.14366539428516 726.9563206820699 0.21588142422623394 0.7841185757737661
1997.0 364.0 924.559986114502 416.4209230293341 508.13906308516783 0.4503990322784341 0.549600967721566
1998.0 364.0 924.559986114502 752.9684481122125 171.59153800228944 0.8144073498968852 0.1855926501031148
1999.0 364.0 924.559986114502 82.92586482414995 841.634121290352 0.08969224936139515 0.9103077506386049
2000.0 365.0 927.099986076355 100.64858037601702 826.451405700338 0.10856281079452816 0.8914371892054719
2001.0 364.0 924.559986114502 146.14414387739217 778.4158422371098 0.15806886094169878 0.8419311390583012
2002.0 364.0 924.559986114502 64.48835059258522 860.0716355219167 0.06975031535119743 0.9302496846488025
2003.0 364.0 924.559986114502 479.91223663219716 444.6477494823048 0.5190709568224409 0.48092904317755913
2004.0 365.0 927.099986076355 149.0309492044807 778.0690368718742 0.16074959706903358 0.8392504029309664
2005.0 364.0 924.559986114502 309.61525598180407 614.9447301326979 0.3348784942369979 0.6651215057630022
2006.0 364.0 924.559986114502 124.23080518607006 800.3291809284319 0.13436749053801764 0.8656325094619824
2007.0 364.0 924.559986114502 118.3160751355132 806.2439109789888 0.12797014462278533 0.8720298553772147
2008.0 365.0 927.099986076355 247.64250626247946 679.4574798138756 0.2671152086956065 0.7328847913043935
2009.0 364.0 924.559986114502 263.29445268409927 661.2655334304027 0.2847781178489068 0.7152218821510932
2010.0 364.0 924.559986114502 213.6051983279332 710.9547877865688 0.23103443966423107 0.768965560335769
2011.0 364.0 924.559986114502 63.91160304536637 860.6483830691355 0.06912650774987276 0.9308734922501272
2012.0 365.0 927.099986076355 59.30682628173423 867.7931597946208 0.06397025905774287 0.9360297409422572
2013.0 364.0 924.559986114502 406.10695916225103 518.4530269522509 0.4392434944853397 0.5607565055146602
