year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 930.9099993221462 339.95288897820575 590.9571103439405 0.3651834110985452 0.6348165889014549
1981.0 272.0 0.0 0.0 0.0 0.0 0.0
1982.0 0.0 0.0 0.0 0.0 0.0 0.0
1983.0 0.0 0.0 0.0 0.0 0.0 0.0
1984.0 92.0 0.0 0.0 0.0 0.0 0.0
1985.0 364.0 722.6100020483136 287.4956172070071 435.1143848413065 0.3978572347352939 0.6021427652647061
1986.0 364.0 816.4900029934943 372.37220982340796 444.1177931700863 0.45606462841943085 0.5439353715805691
1987.0 364.0 673.3499995078892 239.56122029214004 433.7887792157491 0.35577518447645484 0.6442248155235452
1988.0 365.0 653.7500030323863 273.7066178682282 380.0433851641581 0.41867168886983386 0.5813283111301661
1989.0 364.0 835.4499942362309 287.99867165531356 547.4513225809173 0.3447228124270947 0.6552771875729053
1990.0 364.0 719.1999986059964 327.2242268825313 391.9757717234651 0.45498363114124046 0.5450163688587596
1991.0 364.0 876.8000015038997 370.1811538662214 506.6188476376783 0.42219565833859657 0.5778043416614034
1992.0 365.0 875.2200003601611 299.5273873605337 575.6926129996274 0.3422309673422401 0.6577690326577599
1993.0 364.0 967.9100005552173 452.34171397961103 515.5682865756062 0.46733860970558894 0.5326613902944111
1994.0 364.0 824.1800010800362 276.0280526159168 548.1519484641194 0.3349123398459067 0.6650876601540934
1995.0 364.0 1043.2700004857033 443.00866941000294 600.2613310757004 0.4246347246673981 0.5753652753326018
1996.0 365.0 1277.980002593249 412.13081815869305 865.849184434556 0.3224861244482748 0.6775138755517253
1997.0 364.0 994.7300006449223 501.6918168762941 493.03818376862813 0.5043497396791368 0.4956502603208632
1998.0 364.0 878.3900013156235 412.6881009534911 465.70190036213245 0.469823313488747 0.530176686511253
1999.0 364.0 813.59999919869 355.8891000791356 457.7108991195545 0.4374251480207088 0.5625748519792911
2000.0 365.0 825.440003151074 301.70229019323347 523.7377129578406 0.36550480839491756 0.6344951916050825
2001.0 364.0 727.3700006790459 236.34097954621686 491.02902113282903 0.32492538780205066 0.6750746121979493
2002.0 364.0 793.4399992153049 262.2171311796198 531.222868035685 0.3304813614626776 0.6695186385373223
2003.0 364.0 902.159998094663 267.3445944096034 634.8154036850597 0.2963383379602596 0.7036616620397405
2004.0 365.0 933.4799999799579 263.0847847234873 670.3952152564707 0.2818322671392379 0.7181677328607622
2005.0 364.0 960.3200027123094 301.69767501480857 658.6223276975009 0.3141636893563598 0.6858363106436403
2006.0 364.0 866.7500016726553 335.109259221349 531.6407424513063 0.38662735341754223 0.6133726465824578
2007.0 364.0 780.4899975769222 268.8064521756671 511.68354540125506 0.34440729927378033 0.6555927007262197
2008.0 365.0 853.8200024478137 409.3294048548228 444.4905975929909 0.47940948171900133 0.5205905182809987
2009.0 364.0 929.8500005565584 357.53325739298083 572.3167431635775 0.3845063797160624 0.6154936202839376
2010.0 364.0 1034.810002790764 332.9678164322292 701.8421863585347 0.3217671026896272 0.6782328973103727
2011.0 364.0 1016.5400000549853 473.48615393295927 543.053846122026 0.46578211768090594 0.5342178823190941
2012.0 365.0 833.5699997283518 330.48254285045925 503.0874568778926 0.39646645507654865 0.6035335449234513
2013.0 364.0 647.3100003767759 283.0442776162611 364.26572276051473 0.4372623278668818 0.5627376721331182
