year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1981.0 58.0 0.0 0.0 0.0 0.0 0.0
1982.0 364.0 0.0 721.3120260215762 -721.3120260215762 721.3120260215762 -721.3120260215762
1983.0 364.0 0.0 886.078755636793 -886.078755636793 886.078755636793 -886.078755636793
1984.0 365.0 0.0 719.6027955515639 -719.6027955515639 719.6027955515639 -719.6027955515639
1985.0 364.0 0.0 407.9863607307093 -407.9863607307093 407.9863607307093 -407.9863607307093
1986.0 364.0 0.0 446.77439057379945 -446.77439057379945 446.77439057379945 -446.77439057379945
1987.0 364.0 0.0 427.81803107815534 -427.81803107815534 427.81803107815534 -427.81803107815534
1988.0 365.0 0.0 430.5711948205939 -430.5711948205939 430.5711948205939 -430.5711948205939
1989.0 364.0 0.0 707.0388039936003 -707.0388039936003 707.0388039936003 -707.0388039936003
1990.0 364.0 0.0 677.048328254373 -677.048328254373 677.048328254373 -677.048328254373
1991.0 364.0 0.0 468.87941302558494 -468.87941302558494 468.87941302558494 -468.87941302558494
1992.0 365.0 0.0 581.4602008060559 -581.4602008060559 581.4602008060559 -581.4602008060559
1993.0 364.0 0.0 554.8989165124227 -554.8989165124227 554.8989165124227 -554.8989165124227
1994.0 364.0 0.0 518.2248136823044 -518.2248136823044 518.2248136823044 -518.2248136823044
1995.0 364.0 0.0 371.6357097292 -371.6357097292 371.6357097292 -371.6357097292
1996.0 365.0 0.0 756.0592202518703 -756.0592202518703 756.0592202518703 -756.0592202518703
1997.0 364.0 0.0 368.2203150498574 -368.2203150498574 368.2203150498574 -368.2203150498574
1998.0 364.0 0.0 651.0205072643761 -651.0205072643761 651.0205072643761 -651.0205072643761
1999.0 364.0 0.0 432.9825118157891 -432.9825118157891 432.9825118157891 -432.9825118157891
2000.0 365.0 0.0 480.2952315847028 -480.2952315847028 480.2952315847028 -480.2952315847028
2001.0 364.0 0.0 531.7744876448683 -531.7744876448683 531.7744876448683 -531.7744876448683
2002.0 364.0 0.0 420.91059486997005 -420.91059486997005 420.91059486997005 -420.91059486997005
2003.0 364.0 0.0 634.3972848309145 -634.3972848309145 634.3972848309145 -634.3972848309145
2004.0 365.0 0.0 521.1711283906649 -521.1711283906649 521.1711283906649 -521.1711283906649
2005.0 364.0 0.0 665.6033833850414 -665.6033833850414 665.6033833850414 -665.6033833850414
2006.0 364.0 0.0 653.9606894890626 -653.9606894890626 653.9606894890626 -653.9606894890626
2007.0 364.0 0.0 483.7182912150548 -483.7182912150548 483.7182912150548 -483.7182912150548
2008.0 365.0 0.0 570.8553091299175 -570.8553091299175 570.8553091299175 -570.8553091299175
2009.0 364.0 0.0 623.0305204134102 -623.0305204134102 623.0305204134102 -623.0305204134102
2010.0 364.0 0.0 553.1896860361275 -553.1896860361275 553.1896860361275 -553.1896860361275
2011.0 364.0 0.0 753.7184182438194 -753.7184182438194 753.7184182438194 -753.7184182438194
2012.0 365.0 0.0 336.82413122228047 -336.82413122228047 336.82413122228047 -336.82413122228047
2013.0 272.0 0.0 0.0 0.0 0.0 0.0
