year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 733.190000301227 85.2445967316605 647.9454035695665 0.11626535645144946 0.8837346435485505
1981.0 364.0 1135.920002579689 222.50077109328515 913.4192314864039 0.1958771485562214 0.8041228514437786
1982.0 364.0 1117.3700020145625 327.32499939859696 790.0450026159656 0.2929423546438926 0.7070576453561075
1983.0 364.0 905.0099956206977 202.04432202999274 702.965673590705 0.2232509287275014 0.7767490712724986
1984.0 365.0 1418.87999920547 403.8904966384241 1014.989502567046 0.2846544435502584 0.7153455564497416
1985.0 364.0 1451.1499991305172 641.1311333512634 810.0188657792538 0.4418090023329144 0.5581909976670856
1986.0 364.0 1300.8500031586736 592.3759601652686 708.4740429934051 0.4553760685143438 0.5446239314856561
1987.0 364.0 1360.970001425594 542.2089108479852 818.7610905776089 0.3983988701294151 0.6016011298705849
1988.0 365.0 955.6899945437908 295.2033025232597 660.4866920205311 0.30889023031383545 0.6911097696861646
1989.0 364.0 1065.5699984431267 353.3356358516027 712.2343625915239 0.33159307822841405 0.6684069217715859
1990.0 364.0 1697.4400058574975 736.8690601163814 960.570945741116 0.4341060995225787 0.5658939004774213
1991.0 364.0 1249.4000061359257 495.38673545546834 754.0132706804573 0.3964997062770735 0.6035002937229265
1992.0 365.0 1351.09000049904 486.53069697531276 864.5593035237271 0.36010235942506225 0.6398976405749377
1993.0 364.0 1481.6300016064197 772.9112885665796 708.71871303984 0.5216628225188273 0.4783371774811726
1994.0 364.0 1232.3099993113428 362.0129174825187 870.2970818288242 0.2937677351354967 0.7062322648645033
1995.0 364.0 1363.8200035560876 465.6464433852634 898.1735601708242 0.34142807861089824 0.6585719213891017
1996.0 365.0 1337.3999999109656 478.84112268087745 858.5588772300881 0.35803882362251777 0.6419611763774823
1997.0 364.0 1269.8699952363968 371.035593703491 898.8344015329058 0.29218392047637887 0.7078160795236211
1998.0 364.0 1253.8900041040033 451.4125505423728 802.4774535616305 0.36000968909943604 0.6399903109005639
1999.0 364.0 1183.0100019145757 398.5217316070054 784.4882703075702 0.33687097400870697 0.663129025991293
2000.0 365.0 1268.339995065704 416.3731783141823 851.9668167515217 0.32828199058140783 0.6717180094185922
2001.0 364.0 1179.8100105319172 378.48581560657107 801.3241949253461 0.32080234294327675 0.6791976570567232
2002.0 364.0 1125.129998728633 289.2255522935827 835.9044464350502 0.2570596754334165 0.7429403245665834
2003.0 364.0 1017.5499982759356 158.929987860091 858.6200104158447 0.15618887340117996 0.8438111265988201
2004.0 365.0 1388.4000063184649 445.71656958353117 942.6834367349337 0.32102893082333706 0.678971069176663
2005.0 364.0 915.0100009273738 251.86537080237437 663.1446301249994 0.27525969174883963 0.7247403082511603
2006.0 364.0 1232.0600059311837 188.82358665300325 1043.2364192781804 0.15325843363472502 0.8467415663652749
2007.0 364.0 1118.0400058757514 277.3245878221312 840.7154180536202 0.24804531713058442 0.7519546828694156
2008.0 365.0 1605.2799968589097 620.0044975927539 985.2754992661559 0.3862282585006551 0.6137717414993449
2009.0 364.0 1426.2499986495823 508.01484643230395 918.2351522172783 0.3561892002897866 0.6438107997102134
2010.0 364.0 1081.9600012060255 248.52958620892588 833.4304149970997 0.2297031183517857 0.7702968816482143
2011.0 364.0 1311.3700112216175 523.8696700267802 787.5003411948372 0.3994827284015479 0.6005172715984521
2012.0 365.0 741.450000487268 143.23543947624358 598.2145610110244 0.1931828705672827 0.8068171294327173
2013.0 364.0 1131.4599996376783 241.84892769071067 889.6110719469676 0.21374942796754345 0.7862505720324565
