year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 860.650000166148 279.3158073384468 581.3341928277011 0.32454053016269685 0.6754594698373031
1981.0 364.0 992.4699964560568 347.6551028636301 644.8148935924268 0.35029280895649023 0.6497071910435097
1982.0 364.0 834.0800022128969 332.4970593838581 501.58294282903887 0.3986392893987512 0.6013607106012487
1983.0 364.0 1040.110004870221 351.58261842353215 688.5273864466889 0.33802445585301394 0.661975544146986
1984.0 365.0 1140.5399967059493 530.0270472567314 610.5129494492179 0.4647158791340322 0.5352841208659678
1985.0 364.0 758.31000059098 231.70491822807338 526.6050823629066 0.30555434854808305 0.6944456514519168
1986.0 364.0 1045.9099985286593 380.6837375968185 665.2262609318409 0.36397370532105805 0.636026294678942
1987.0 364.0 906.1700014490634 285.992847419126 620.1771540299374 0.3156061742959849 0.6843938257040151
1988.0 365.0 807.3199999220669 208.166238263064 599.153761659003 0.2578484842233054 0.7421515157766946
1989.0 364.0 1003.160002771765 278.3728866499624 724.7871161218026 0.27749599852546825 0.7225040014745318
1990.0 364.0 1196.6599979568273 440.41789197511713 756.2421059817102 0.3680392866203307 0.6319607133796693
1991.0 364.0 788.8600017074496 284.20737315752365 504.6526285499259 0.36027605981082883 0.6397239401891711
1992.0 365.0 1113.5700050778687 457.38253972798594 656.1874653498828 0.4107353266003268 0.5892646733996733
1993.0 364.0 1015.6699959337711 536.8889739634919 478.7810219702792 0.5286057244113972 0.4713942755886028
1994.0 364.0 1214.3800030574203 497.78550044384684 716.5945026135735 0.4099091710919006 0.5900908289080995
1995.0 364.0 819.4500003289431 271.4554939944212 547.9945063345219 0.33126547548410973 0.6687345245158903
1996.0 365.0 1290.8700062576681 617.1824958926013 673.6875103650668 0.47811359230652595 0.521886407693474
1997.0 364.0 841.3599998429418 318.81546591775964 522.5445339251821 0.3789287177632328 0.6210712822367672
1998.0 364.0 990.179999563843 545.9801024024604 444.19989716138264 0.5513947995747794 0.4486052004252206
1999.0 364.0 885.3699972070754 289.39475726724834 595.975239939827 0.32686307213950355 0.6731369278604964
2000.0 365.0 1051.5299992077053 380.5569582079527 670.9730409997526 0.36190784713197943 0.6380921528680206
2001.0 364.0 845.0600022114813 201.7269091665494 643.333093044932 0.23871311935086242 0.7612868806491376
2002.0 364.0 1010.2900011129677 302.34472890036176 707.9452722126059 0.2992652887460919 0.7007347112539081
2003.0 364.0 1160.4499943889678 492.96788912029206 667.4821052686757 0.42480752423964907 0.5751924757603509
2004.0 365.0 1239.1099954806268 602.8617236987518 636.248271781875 0.48652801276525365 0.5134719872347463
2005.0 364.0 1087.2000033576041 546.2442257105013 540.9557776471029 0.5024321413019988 0.49756785869800124
2006.0 364.0 1131.6399965547025 544.2659412534873 587.3740553012152 0.48095325625686114 0.5190467437431389
2007.0 364.0 982.3599976990372 423.6090769841317 558.7509207149055 0.4312157233359899 0.5687842766640101
2008.0 365.0 1098.4399965088814 437.2801057121132 661.1598907967682 0.39809193683942623 0.6019080631605738
2009.0 364.0 956.0000046417117 286.2913069415318 669.70869770018 0.29946789283628467 0.7005321071637154
2010.0 364.0 1028.520004272461 340.9331616919327 687.5868425805282 0.3314793686809202 0.6685206313190798
2011.0 364.0 1299.8700064886361 939.0617935589514 360.8082129296847 0.7224274649552512 0.2775725350447487
