year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 926.9799953233451 401.1432048582847 525.8367904650604 0.4327420299057907 0.5672579700942093
1981.0 364.0 1093.9599982909858 562.8309171522908 531.129081138695 0.5144894859332705 0.48551051406672946
1982.0 364.0 942.75999622792 518.5502489919601 424.20974723596 0.5500342092014225 0.4499657907985775
1983.0 364.0 1081.9099991247058 479.87255364339177 602.0374454813141 0.4435420266303311 0.556457973369669
1984.0 365.0 1222.72000281699 741.6071911623893 481.1128116546007 0.6065224985718901 0.3934775014281099
1985.0 364.0 980.5099989064038 518.3440541989667 462.1659447074371 0.5286473924560621 0.4713526075439379
1986.0 364.0 1072.9200072754174 615.3566815753716 457.5633257000459 0.5735345388311043 0.4264654611688957
1987.0 364.0 963.4899966996163 447.06534527435707 516.4246514252593 0.46400621366672784 0.5359937863332722
1988.0 365.0 809.2900015879422 355.7116193697314 453.57838221821083 0.43953541829477016 0.5604645817052298
1989.0 364.0 952.650003535673 528.6672705037977 423.98273303187534 0.5549438603282398 0.4450561396717602
1990.0 364.0 1230.9800032693893 771.7278027045534 459.2522005648359 0.6269214777290476 0.3730785222709524
1991.0 364.0 757.7800008002669 313.5144619566045 444.26553884366234 0.4137275483986277 0.5862724516013723
1992.0 365.0 1094.8700018525124 665.2275196119592 429.64248224055314 0.6075858489924821 0.39241415100751786
1993.0 364.0 1027.9700009021908 773.7964890006257 254.17351190156512 0.7527422865662505 0.2472577134337495
1994.0 364.0 1079.760000700131 717.5309171041906 362.22908359594044 0.6645281512918925 0.33547184870810753
1995.0 364.0 845.4499962069094 403.02591153046956 442.42408467643986 0.4766998797547287 0.5233001202452713
1996.0 365.0 1302.83000298962 939.7381480605358 363.0918549290842 0.7213052707598897 0.2786947292401103
1997.0 364.0 889.5599981863052 460.1176102759607 429.44238791034445 0.5172417950605687 0.4827582049394313
1998.0 364.0 858.7099936753511 511.6723724285528 347.0376212467983 0.5958616718067434 0.40413832819325657
1999.0 364.0 905.689998274669 416.2655038298317 489.42449444483736 0.45961146156280136 0.5403885384371986
2000.0 365.0 931.910002456978 439.6665910233456 492.2434114336324 0.47179082729465927 0.5282091727053407
2001.0 364.0 902.6100017894059 405.27518673245635 497.3348150569496 0.4490036515538345 0.5509963484461655
2002.0 364.0 1019.620002778247 469.3390995014648 550.2809032767823 0.46030785804771956 0.5396921419522804
2003.0 364.0 1359.4000005051494 879.6094561251432 479.79054438000617 0.6470571250539081 0.3529428749460919
2004.0 365.0 1440.8599962182343 885.1955829637232 555.6644132545111 0.6143522516323997 0.3856477483676003
2005.0 364.0 1051.6000077426434 519.9376838764713 531.6623238661721 0.4944253328721113 0.5055746671278887
2006.0 364.0 1157.6100001242012 602.5604754638342 555.049524660367 0.5205211387247733 0.47947886127522665
2007.0 364.0 991.5500025134534 508.01073030636985 483.5392722070835 0.51234000203583 0.4876599979641701
2008.0 365.0 985.3599982820451 493.4625423154229 491.8974559666222 0.5007941698219581 0.4992058301780418
2009.0 364.0 972.9700006376952 523.7751980251376 449.1948026125576 0.538326153614037 0.46167384638596304
2010.0 364.0 1088.0700002964586 561.6180066203923 526.4519936760663 0.5161598118387349 0.4838401881612651
2011.0 364.0 1425.359995244071 964.2301809006436 461.12981434342726 0.6764818601040743 0.32351813989592565
2012.0 365.0 1039.1499983277172 424.2626272746521 614.8873710530651 0.40827852375249896 0.591721476247501
2013.0 364.0 943.5700037870556 501.9697620183276 441.60024176872804 0.5319899530545185 0.4680100469454815
