year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 868.7499987576157 211.94271635660985 656.8072824010059 0.24396283932052426 0.7560371606794758
1981.0 364.0 983.3600012268871 327.8679378811212 655.4920633457659 0.33341597936875345 0.6665840206312466
1982.0 364.0 961.0800011325628 314.457781920239 646.6222192123238 0.32719209800398863 0.6728079019960114
1983.0 364.0 911.089996566996 271.06931309322624 640.0206834737697 0.29752199465982554 0.7024780053401745
1984.0 365.0 862.1999983899295 211.35261761751883 650.8473807724107 0.24513177686406665 0.7548682231359334
1985.0 364.0 993.140000673011 334.2358165820811 658.9041840909299 0.33654451170588534 0.6634554882941147
1986.0 364.0 935.8999983053654 324.3403146496316 611.5596836557338 0.3465544558573723 0.6534455441426277
1987.0 364.0 909.4899960272014 198.97351329966412 710.5164827275373 0.2187748234382043 0.7812251765617957
1988.0 365.0 599.1099991351366 193.2476101500222 405.8623889851144 0.32255781146866297 0.6774421885313371
1989.0 364.0 681.3100017067045 139.042825973517 542.2671757331875 0.20408158639269944 0.7959184136073006
1990.0 364.0 1138.209992306307 256.7188899107158 881.4911023955912 0.22554615725217553 0.7744538427478245
1991.0 364.0 867.349999865517 275.61501876468554 591.7349811008314 0.3177667825069692 0.6822332174930307
1992.0 365.0 969.3899990860373 241.41523030351993 727.9747687825173 0.24903829266975278 0.7509617073302473
1993.0 364.0 1160.6199978683144 622.6708925685587 537.9491052997557 0.5364985039997628 0.4635014960002371
1994.0 364.0 876.290004439652 324.10686899460677 552.1831354450452 0.36986256530662875 0.6301374346933712
1995.0 364.0 965.6500021461397 342.76306759202373 622.886934554116 0.354955798509024 0.6450442014909761
1996.0 365.0 1018.6399960927665 381.9689684331703 636.6710276595962 0.3749793547262057 0.6250206452737943
1997.0 364.0 814.6199996117502 274.0651989993807 540.5548006123695 0.336433182502272 0.663566817497728
1998.0 364.0 1172.060004485771 355.4988249939444 816.5611794918266 0.3033111134526903 0.6966888865473096
1999.0 364.0 1048.9999993611127 337.0177106377959 711.9822887233167 0.32127522482655346 0.6787247751734465
2000.0 365.0 1034.4500030763447 362.15851076368614 672.2914923126586 0.35009764578922625 0.6499023542107738
2001.0 364.0 978.9900005850941 286.65829516767513 692.331705417419 0.29281023809880957 0.7071897619011904
2002.0 364.0 899.2600021362305 293.82377985663805 605.4362222795924 0.3267395182245926 0.6732604817754073
2003.0 364.0 755.2000010386109 97.82021405701447 657.3797869815965 0.12952888496091677 0.8704711150390833
2004.0 365.0 930.7000047452748 172.9054151552027 757.7945895900721 0.1857799659112772 0.8142200340887228
2005.0 364.0 717.4199986830354 132.41556321141786 585.0044354716175 0.18457188739440286 0.8154281126055971
2006.0 364.0 1011.4100014679134 136.07936307500506 875.3306383929083 0.13454421340258235 0.8654557865974176
2007.0 364.0 955.280001860112 212.82462216448218 742.4553796956297 0.22278768711798858 0.7772123128820114
2008.0 365.0 1114.4499981552362 383.3177655510929 731.1322326041434 0.3439524125672788 0.6560475874327213
2009.0 364.0 1243.2700050864369 631.0360285402886 612.2339765461483 0.5075615320554738 0.49243846794452617
2010.0 364.0 965.5799973215908 468.1752611526899 497.40473616890085 0.4848642913599649 0.5151357086400351
2011.0 364.0 998.1799984294921 369.291572445006 628.888425984486 0.3699649091607113 0.6300350908392887
2012.0 365.0 622.4399989172816 171.71873307549203 450.7212658417896 0.27587997778772627 0.7241200222122737
2013.0 364.0 886.7900018505752 251.3172168374977 635.4727850130776 0.28340104907931163 0.7165989509206885
