year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 981.4200032483786 514.8757319076375 466.54427134074115 0.5246232298133955 0.4753767701866045
1981.0 364.0 934.4199985880405 327.9872487094707 606.4327498785698 0.35100623831368905 0.648993761686311
1982.0 364.0 1033.1100019384176 657.4755928472431 375.63440909117446 0.6364042469956016 0.36359575300439845
1983.0 364.0 1192.8900021445006 660.0804349140037 532.8095672304969 0.5533456007908137 0.4466543992091863
1984.0 365.0 795.380000917241 619.15140718545 176.22859373179097 0.7784347185891496 0.2215652814108504
1985.0 364.0 808.6500054802746 426.67060768576556 381.979397794509 0.527633221782218 0.47236677821778195
1986.0 364.0 1067.2200052458793 772.4229213380277 294.79708390785163 0.7237710289736063 0.2762289710263936
1987.0 364.0 862.3700053673238 315.35408004186905 547.0159253254546 0.36568303405629815 0.6343169659437018
1988.0 365.0 657.2499988023192 374.40137163751916 282.8486271648 0.5696483413005341 0.43035165869946584
1989.0 364.0 792.0700010359287 475.3258618835199 316.7441391524088 0.6001058760738988 0.39989412392610124
1990.0 364.0 737.2399999145418 338.2047890197626 399.03521089477925 0.4587444916973659 0.5412555083026341
1991.0 364.0 798.8000015541911 406.2985983016648 392.5014032525263 0.5086362011907197 0.4913637988092802
1992.0 365.0 702.9500014223158 256.85130345452444 446.0986979677914 0.3653905724942366 0.6346094275057633
1993.0 364.0 1000.7900009397417 522.5956512531922 478.1943496865496 0.5221831260928615 0.47781687390713845
1994.0 364.0 757.5300013776869 346.6458228357754 410.88417854191147 0.4576001243585676 0.5423998756414324
1995.0 364.0 1097.980002850294 516.2632991102703 581.7167037400238 0.470193717344651 0.529806282655349
1996.0 365.0 1156.0400024279952 634.4672057781418 521.5727966498534 0.548828072078466 0.451171927921534
1997.0 364.0 842.2499991115183 765.329509608208 76.92048950331025 0.9086726155126709 0.09132738448732913
1998.0 364.0 937.040000429377 539.5576091180955 397.4823913112815 0.5758106472198152 0.4241893527801848
1999.0 364.0 760.5299986228347 582.296781333719 178.23321728911571 0.7656460394568789 0.23435396054312105
2000.0 365.0 777.3599984701723 439.04518428378617 338.3148141863861 0.5647900395541546 0.43520996044584537
2001.0 364.0 640.4499973971397 278.5667301757188 361.88326722142085 0.4349546901519949 0.5650453098480052
2002.0 364.0 810.2499969843775 336.4976608856146 473.7523360987629 0.4153010331848266 0.5846989668151734
2003.0 364.0 899.4100005496293 375.76581272010776 523.6441878295216 0.41779145494321535 0.5822085450567847
2004.0 365.0 924.5200008768588 374.81133467466066 549.7086662021982 0.40541181836971807 0.5945881816302819
2005.0 364.0 1026.4800003115088 445.32707943752126 581.1529208739876 0.43383902199982133 0.5661609780001787
2006.0 364.0 894.0000008195639 522.1898929651493 371.8101078544146 0.5841050251526151 0.4158949748473849
2007.0 364.0 729.749997606501 335.9720672482544 393.7779303582466 0.46039337903419736 0.5396066209658027
2008.0 365.0 918.490001892671 483.7206434594452 434.76935843322576 0.5266476961781559 0.4733523038218441
2009.0 364.0 920.3899994511157 560.654937721754 359.73506172936175 0.609149315025268 0.39085068497473197
2010.0 364.0 994.6299998350441 430.38129876553216 564.248701069512 0.43270492428029456 0.5672950757197054
2011.0 364.0 1039.6799975559115 780.8786717758869 258.8013257800246 0.7510759787738371 0.2489240212261628
2012.0 365.0 892.7899990864098 407.5663301549791 485.2236689314307 0.4565086196888864 0.5434913803111137
2013.0 364.0 905.060002066195 336.1970213250446 568.8629807411504 0.371463793071761 0.6285362069282391
