year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 890.6799950487912 185.39530041628888 705.2846946325024 0.20815029129079404 0.791849708709206
1981.0 364.0 990.9399973079562 330.5716026472297 660.3683946607265 0.33359396486697407 0.666406035133026
1982.0 364.0 1027.8100001793355 431.9730763590176 595.8369238203179 0.42028495177478875 0.5797150482252114
1983.0 364.0 935.9500039629638 290.79069047030185 645.159313492662 0.310690409999516 0.6893095900004841
1984.0 365.0 851.3699990473688 254.71855277739184 596.651446269977 0.2991866674447143 0.7008133325552858
1985.0 364.0 971.8500034213066 326.719051048416 645.1309523728905 0.33618258980113425 0.6638174101988658
1986.0 364.0 871.4899980165064 262.9259109564337 608.5640870600728 0.30169699199629113 0.6983030080037089
1987.0 364.0 892.000000692904 237.98781620565592 654.0121844872481 0.266802484328237 0.733197515671763
1988.0 365.0 635.0900011733174 183.1315343341446 451.95846683917284 0.2883552472811922 0.7116447527188078
1989.0 364.0 739.4800022039562 47.62689763621344 691.8531045677428 0.06440593051098825 0.9355940694890117
1990.0 364.0 1186.899999441579 402.437008328939 784.46299111264 0.33906564033893366 0.6609343596610663
1991.0 364.0 929.7500050850213 303.83050410338774 625.9195009816335 0.3267873110423956 0.6732126889576044
1992.0 365.0 938.0600059553981 327.80220425970714 610.2578016956909 0.34944694601476606 0.6505530539852339
1993.0 364.0 1115.7199964746833 531.0635015906248 584.6564948840585 0.4759827763853071 0.5240172236146929
1994.0 364.0 854.9899952858686 341.4465572909172 513.5434379949514 0.3993573716342183 0.6006426283657816
1995.0 364.0 990.999998793006 326.5550100392989 664.4449887537071 0.329520696707395 0.6704793032926051
1996.0 365.0 917.5099996998906 254.04453716967288 663.4654625302178 0.2768847612045303 0.7231152387954698
1997.0 364.0 780.5400013364851 209.29559446935733 571.2444068671279 0.26814204795524826 0.7318579520447518
1998.0 364.0 1141.3899905979633 468.9184912587659 672.4714993391974 0.4108310876399959 0.5891689123600041
1999.0 364.0 949.4499965980649 313.80487356731203 635.6451230307529 0.3305122699370091 0.6694877300629909
2000.0 365.0 986.0400014407933 198.0351434432594 788.0048579975339 0.20083885354944234 0.7991611464505577
2001.0 364.0 971.2600039783865 291.0483313798508 680.2116725985356 0.29966057511653443 0.7003394248834656
2002.0 364.0 822.530005319044 304.72018540630614 517.8098199127378 0.37046695371083865 0.6295330462891613
2003.0 364.0 799.0199973881245 86.6662478946607 712.3537494934637 0.10846568068128402 0.891534319318716
2004.0 365.0 873.0900010000914 182.9940293832225 690.095971616869 0.20959354611049238 0.7904064538895076
2005.0 364.0 600.6400025822222 122.63368884088763 478.00631374133457 0.20417169737891405 0.795828302621086
2006.0 364.0 983.2899997550994 173.3310483710918 809.9589513840076 0.17627663091688317 0.8237233690831168
2007.0 364.0 973.4000063631684 375.6056872276084 597.7943191355599 0.3858698220384773 0.6141301779615227
2008.0 365.0 1191.0100024733692 585.4233181260315 605.5866843473377 0.491535181829106 0.5084648181708941
2009.0 364.0 1243.2999931555241 552.37918464999 690.9208085055342 0.44428471623171073 0.5557152837682893
2010.0 364.0 933.0799943134189 355.9058082081821 577.1741861052367 0.381431185297318 0.6185688147026819
2011.0 364.0 1097.4000022634864 352.98346569977986 744.4165365637066 0.3216543329430651 0.6783456670569349
2012.0 365.0 645.7099979985505 94.49283792850709 551.2171600700434 0.14633943755152945 0.8536605624484704
2013.0 364.0 955.9800031408668 256.6286657098046 699.3513374310621 0.26844564202875854 0.7315543579712414
