year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1232.6299908272922 449.92860076548396 782.7013900618083 0.36501513358725746 0.6349848664127427
1981.0 364.0 975.990002270788 419.81842711034795 556.1715751604399 0.4301462372909323 0.5698537627090676
1982.0 364.0 1300.490000717342 576.1246563770194 724.3653443403225 0.44300583323149945 0.5569941667685006
1983.0 364.0 1034.62000223808 397.2501201655798 637.3698820725001 0.3839575102996774 0.6160424897003226
1984.0 365.0 1020.3900016602129 339.7902627423898 680.5997389178231 0.333000384352589 0.666999615647411
1985.0 364.0 888.3200028911233 420.03718291272014 468.28281997840315 0.4728444496866766 0.5271555503133234
1986.0 364.0 1019.5700024664402 433.0531531538868 586.5168493125534 0.424740971297987 0.5752590287020131
1987.0 364.0 713.9499966017902 257.79329615307887 456.1567004487113 0.3610803240844675 0.6389196759155324
1988.0 365.0 920.7799968179315 245.91277269565614 674.8672241222754 0.2670700640169111 0.732929935983089
1989.0 364.0 992.8200024981052 459.09030210770555 533.7297003903996 0.46241040767969593 0.537589592320304
1990.0 364.0 1241.0299951732159 531.3265931340121 709.7034020392038 0.42813356260567464 0.5718664373943254
1991.0 364.0 975.440003303811 523.0659573587062 452.37404594510474 0.5362359095250187 0.4637640904749814
1992.0 365.0 884.6100024655461 241.78766327948804 642.8223391860581 0.27332684754364983 0.7266731524563502
1993.0 364.0 816.499996656552 294.39843375008604 522.1015629064659 0.3605614635096198 0.6394385364903802
1994.0 364.0 772.4099981077015 196.78646964856333 575.6235284591382 0.2547694490369922 0.7452305509630078
1995.0 364.0 1251.9700034596026 540.4310012898985 711.5390021697041 0.431664496590582 0.5683355034094181
1996.0 365.0 1496.6800012364984 644.5223039188353 852.1576973176631 0.430634673668624 0.5693653263313759
1997.0 364.0 1050.8300017286092 713.3626715368828 337.46733019172643 0.6788563995731044 0.32114360042689555
1998.0 364.0 1244.1300036422908 313.87290863272835 930.2570950095625 0.2522830473614816 0.7477169526385183
1999.0 364.0 1000.7100002039224 505.6748710700885 495.0351291338339 0.5053160965385008 0.4946839034614991
2000.0 365.0 894.1299993488938 397.6042962265636 496.5257031223302 0.4446828721954295 0.5553171278045705
2001.0 364.0 708.9400004148483 162.06679872914884 546.8732016856995 0.22860439336800392 0.7713956066319961
2002.0 364.0 945.9900001157075 562.270122226757 383.71987788895046 0.5943721626634358 0.4056278373365641
2003.0 364.0 914.3800009079278 308.0915052843106 606.2884956236171 0.3369403365979058 0.6630596634020941
2004.0 365.0 808.3200014252216 297.74748091497963 510.57252051024193 0.3683534743542091 0.6316465256457908
2005.0 364.0 833.4900023397058 262.3611256454777 571.1288766942281 0.3147741723463974 0.6852258276536026
2006.0 364.0 1096.4400004595518 437.60535723182977 658.834643227722 0.39911473226844685 0.6008852677315532
2007.0 364.0 719.1699993442744 372.35362646698945 346.81637287728495 0.5177546710881912 0.4822453289118088
2008.0 365.0 832.2999997287989 488.07544592206824 344.2245538067306 0.5864176932369403 0.41358230676305974
2009.0 364.0 753.7699993755668 413.82868490252804 339.9413144730388 0.5490118806072798 0.45098811939272027
2010.0 364.0 855.7500011250377 220.56314197786526 635.1868591471724 0.2577424968599418 0.7422575031400581
2011.0 364.0 1041.9900034368038 593.5001172511819 448.4898861856219 0.5695833120218388 0.4304166879781612
2012.0 365.0 1350.4600005391985 523.7482671232491 826.7117334159494 0.3878295298743628 0.6121704701256372
2013.0 364.0 848.9299999605864 357.118847373187 491.8111525873994 0.42066936895829704 0.579330631041703
