year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1121.4499976150692 97.02663872099274 1024.4233588940765 0.08651891651641569 0.9134810834835844
1981.0 364.0 1141.7099997401237 184.6776921572921 957.0323075828317 0.16175534259954671 0.8382446574004533
1982.0 364.0 1550.76999684982 570.8906532515718 979.8793435982482 0.36813367192508184 0.6318663280749182
1983.0 364.0 1721.899995263666 448.9422646450967 1272.9577306185693 0.2607249351762455 0.7392750648237545
1984.0 365.0 1090.2999947406352 165.24166095333553 925.0583337872996 0.15155614211723797 0.848443857882762
1985.0 364.0 1083.8299974128604 98.20813046632274 985.6218669465377 0.09061211693784905 0.909387883062151
1986.0 364.0 1321.8799997381866 272.74178486142284 1049.1382148767639 0.20632870223881325 0.7936712977611868
1987.0 364.0 1329.4400021638721 298.9790011752636 1030.4610009886085 0.2248909320380223 0.7751090679619776
1988.0 365.0 1360.2900078576058 412.7595354381032 947.5304724195025 0.3034349536156489 0.6965650463843511
1989.0 364.0 1143.6900007966906 64.0670004079822 1079.6230003887083 0.05601780234447565 0.9439821976555243
1990.0 364.0 1052.5000028535724 145.56442064610022 906.9355822074722 0.13830348717476598 0.8616965128252341
1991.0 364.0 1286.9800053369254 309.67556492412615 977.3044404127993 0.2406218928343448 0.7593781071656552
1992.0 365.0 1421.7599985618144 359.50084303917686 1062.2591555226377 0.2528562087854708 0.7471437912145292
1993.0 364.0 1324.9999985117465 217.34828957183532 1107.6517089399113 0.1640364451441231 0.8359635548558769
1994.0 364.0 1549.7999942880124 455.94621113432277 1093.8537831536896 0.2941968078557048 0.7058031921442952
1995.0 364.0 1523.9499894082546 544.6041018265403 979.3458875817144 0.35736349985999766 0.6426365001400023
1996.0 365.0 1039.4299972001463 95.02772377562508 944.4022734245212 0.091422918360636 0.908577081639364
1997.0 364.0 1408.7899946849793 433.56478695221904 975.2252077327603 0.30775686126956686 0.6922431387304331
1998.0 364.0 1370.820001643151 603.5197052855066 767.3002963576445 0.44026181742467274 0.5597381825753273
1999.0 364.0 1078.660003716126 184.59446478067315 894.0655389354529 0.17113313198294258 0.8288668680170573
2000.0 365.0 865.1400036718696 67.74171489561746 797.3982887762522 0.07830144786751826 0.9216985521324818
2001.0 364.0 1318.9799888189882 462.6055862222793 856.3744025967089 0.3507297988929274 0.6492702011070727
2002.0 364.0 1483.8699990473688 496.7308178957524 987.1391811516164 0.33475359581004344 0.6652464041899566
2003.0 364.0 1494.190005613491 689.4940025633304 804.6960030501606 0.46145001637876365 0.5385499836212363
2004.0 365.0 1327.360004907474 672.4344388521644 654.9255660553096 0.506595374552541 0.49340462544745906
2005.0 364.0 1418.2700046636164 424.9060869224678 993.3639177411486 0.29959463679361004 0.7004053632063899
2006.0 364.0 1052.3900007605553 155.02979307837708 897.3602076821782 0.1473121114475984 0.8526878885524015
2007.0 364.0 951.1299982946366 37.75662418360498 913.3733741110316 0.03969659694395309 0.9603034030560469
2008.0 365.0 1134.1599978413433 145.03335066834225 989.1266471730011 0.12787732854657677 0.8721226714534233
2009.0 364.0 1316.0800055805594 174.0556094292548 1142.0243961513047 0.13225306112942126 0.8677469388705789
2010.0 364.0 1128.80000234209 252.85727329729716 875.9427290447928 0.2240053798482073 0.7759946201517927
2011.0 364.0 1040.9199993349612 163.75113002848042 877.1688693064807 0.15731384749365968 0.8426861525063403
2012.0 365.0 1075.9200015235692 228.88282141050016 847.0371801130691 0.21273219299426346 0.7872678070057366
2013.0 364.0 1255.9000009838492 316.65855650027936 939.2414444835698 0.25213675949694625 0.7478632405030537
