year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 485.02000245824456 23.910188358614086 461.10981409963046 0.04929732431122264 0.9507026756887773
1981.0 364.0 517.2599995862693 9.31140732006837 507.9485922662009 0.018001406115910962 0.981998593884089
1982.0 364.0 691.5100040920079 18.70790012413692 672.802103967871 0.02705369410917122 0.9729463058908288
1983.0 364.0 974.4699964057654 89.88157976118177 884.5884166445836 0.09223637473980824 0.9077636252601917
1984.0 365.0 293.55999893695116 7.7124040894006205 285.84759484755057 0.02627198568377512 0.973728014316225
1985.0 364.0 297.36999870464206 4.441952351721509 292.92804635292055 0.014937459633019021 0.9850625403669809
1986.0 364.0 509.86999899894 21.15390943272774 488.71608956621225 0.04148882945507786 0.9585111705449222
1987.0 364.0 467.499997548759 5.137917570759921 462.3620799779991 0.01099019806994555 0.9890098019300545
1988.0 365.0 324.8199959974736 4.023392170668979 320.79660382680464 0.01238652860121417 0.9876134713987859
1989.0 364.0 228.45000072196126 0.9747286427655283 227.47527207919572 0.004266704485380315 0.9957332955146196
1990.0 364.0 251.97000196017325 1.11173323665732 250.85826872351592 0.004412165051429584 0.9955878349485704
1991.0 364.0 527.8599988110363 17.535946736123837 510.3240520749125 0.0332208289615091 0.9667791710384909
1992.0 365.0 535.2300011739135 9.377513640333316 525.8524875335802 0.017520530649936902 0.9824794693500631
1993.0 364.0 598.8599965572357 42.953336551000234 555.9066600062355 0.07172517249095464 0.9282748275090453
1994.0 364.0 362.7300006337464 3.208873250299116 359.52112738344726 0.00884645120252725 0.9911535487974727
1995.0 364.0 792.3700006753206 72.4679221654998 719.9020785098209 0.09145717544043425 0.9085428245595658
1996.0 365.0 679.179995091632 23.40744826418935 655.7725468274426 0.034464278149169164 0.9655357218508308
1997.0 364.0 378.419998049736 32.85163420701338 345.56836384272265 0.08681262717700154 0.9131873728229984
1998.0 364.0 718.4100030697882 109.76365944253534 608.6463436272529 0.15278693082433684 0.8472130691756632
1999.0 364.0 246.60000040195882 9.865010025960594 236.73499037599822 0.04000409574160825 0.9599959042583918
2000.0 365.0 474.6999992020428 26.571043215058868 448.12895598698395 0.055974390688274776 0.9440256093117252
2001.0 364.0 454.06999916769564 19.097519898927775 434.97247926876787 0.04205853708444354 0.9579414629155565
2002.0 364.0 303.0799964591861 6.899583097814649 296.18041336137145 0.02276489104665729 0.9772351089533428
2003.0 364.0 245.6800016053021 5.1698765099896455 240.51012509531245 0.02104313121218277 0.9789568687878172
2004.0 365.0 375.1099957674742 11.023794962636078 364.0862008048381 0.029388166369924158 0.9706118336300759
2005.0 364.0 396.2299972008914 28.394136316625264 367.83586088426614 0.07166074380337549 0.9283392561966246
2006.0 364.0 448.659998819232 16.845528097023262 431.81447072220874 0.03754631155297273 0.9624536884470273
2007.0 364.0 200.99000070244074 1.229004039872523 199.7609966625682 0.006114752154720494 0.9938852478452794
2008.0 365.0 311.5599996801466 9.71181843426216 301.8481812458844 0.03117158314364006 0.9688284168563599
2009.0 364.0 380.3800008520484 3.803528287584231 376.57647256446415 0.009999285659246952 0.990000714340753
2010.0 364.0 529.4699974488467 16.062930380472793 513.4070670683739 0.03033775371195545 0.9696622462880444
2011.0 364.0 404.5399976782501 41.77545926122593 362.76453841702414 0.10326657314724154 0.8967334268527585
2012.0 365.0 325.08999997377396 3.7865111942434306 321.30348877953054 0.011647578192343353 0.9883524218076567
2013.0 364.0 51.009999975562096 0.7408662147067 50.2691337608554 0.014523940699110657 0.9854760593008893
