year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 556.3300006836653 114.04908668243708 442.2809140012282 0.20500258217655695 0.794997417823443
1981.0 364.0 476.44000197947025 33.610332916575715 442.82966906289454 0.07054473339126545 0.9294552666087346
1982.0 364.0 556.0499997772276 147.37161336829698 408.6783864089307 0.26503302477715857 0.7349669752228415
1983.0 364.0 791.4399984367192 159.94615174031964 631.4938466963995 0.20209510772294936 0.7979048922770505
1984.0 365.0 573.729997670278 265.023836438867 308.70616123141093 0.46193128739134875 0.5380687126086512
1985.0 364.0 443.3100024815649 89.65596450692473 353.6540379746401 0.2022421420790141 0.7977578579209859
1986.0 364.0 495.5400037262589 152.82634435561042 342.71365937064843 0.30840364694357386 0.6915963530564261
1987.0 364.0 442.5999992117286 38.166564961748065 404.4334342499805 0.0862326367594279 0.9137673632405721
1988.0 365.0 397.0500010587275 46.50924003587188 350.54076102285563 0.11713698504434136 0.8828630149556587
1989.0 364.0 365.4299994558096 103.9437528433924 261.4862466124172 0.28444230905558704 0.7155576909444129
1990.0 364.0 414.98000072315335 38.679922345264856 376.3000783778885 0.0932091240008202 0.9067908759991798
1991.0 364.0 399.0100001990795 41.87617731031504 357.1338228887645 0.1049501949560703 0.8950498050439297
1992.0 365.0 313.7499989941716 20.914001862208792 292.8359971319628 0.06665817347969873 0.9333418265203012
1993.0 364.0 384.5100002475083 114.91250537811929 269.597494869389 0.29885439989636253 0.7011456001036375
1994.0 364.0 351.5299999024719 37.02448065609609 314.5055192463758 0.10532381494145057 0.8946761850585494
1995.0 364.0 528.3199986945838 106.38948821044195 421.9305104841418 0.201373198957673 0.798626801042327
1996.0 365.0 577.1100001223385 121.59825650357774 455.51174361876076 0.21070204376600782 0.7892979562339921
1997.0 364.0 420.24999948218465 136.4152130382536 283.8347864439311 0.32460490947373943 0.6753950905262606
1998.0 364.0 471.519998120144 131.34340021354595 340.1765979065981 0.27855319124784916 0.721446808752151
1999.0 364.0 304.8100010920316 91.74916811262645 213.06083297940515 0.30100445452550795 0.698995545474492
2000.0 365.0 345.0099999066442 55.097970892061376 289.91202901458286 0.1596996345235508 0.8403003654764493
2001.0 364.0 360.34000149555504 32.30816411997579 328.03183737557924 0.08966022086330687 0.9103397791366931
2002.0 364.0 314.5199986509979 76.07348671156659 238.44651193943128 0.24187169985327492 0.758128300146725
2003.0 364.0 425.8400017376989 50.64253278833901 375.1974689493599 0.11892385069905402 0.881076149300946
2004.0 365.0 434.9500001743436 72.52988792432922 362.42011225001437 0.16675454166055095 0.8332454583394491
2005.0 364.0 599.3599971681833 125.78639301880672 473.5736041493766 0.20986784839347636 0.7901321516065236
2006.0 364.0 515.1700019035488 169.0225474139563 346.1474544895925 0.3280908181559862 0.6719091818440138
2007.0 364.0 343.8899980392307 43.89946746448287 299.9905305747478 0.12765555181827315 0.8723444481817269
2008.0 365.0 454.35999964363873 70.04264917239534 384.3173504712434 0.15415672424361923 0.8458432757563809
2009.0 364.0 470.2400014270097 78.01698166871276 392.2230197582969 0.16590885809790576 0.8340911419020942
2010.0 364.0 503.4300003051758 84.75658837667092 418.67341192850483 0.1683582391301513 0.8316417608698486
2011.0 364.0 407.2300015632063 187.41991229734538 219.81008926586094 0.46023110178009774 0.5397688982199023
2012.0 365.0 388.7100015729666 43.09064548487753 345.61935608808903 0.11085551004735025 0.8891444899526497
2013.0 364.0 277.16999848745763 34.54984115405889 242.62015733339874 0.12465216777645695 0.8753478322235431
