year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1446.480001328513 1332.8135342296753 113.66646709883776 0.9214185699114807 0.07858143008851924
1981.0 364.0 2054.560019025579 1872.9434375203614 181.6165815052177 0.9116031754616964 0.08839682453830354
1982.0 364.0 2182.6999996751547 2202.9941643890843 -20.294164713929604 1.0092977343276446 -0.009297734327644629
1983.0 364.0 2959.969997998327 3937.3242849254184 -977.3542869270914 1.3301906058466892 -0.3301906058466893
1984.0 365.0 1523.2700020819902 1257.2276257485296 266.04237633346065 0.8253478529939954 0.17465214700600457
1985.0 364.0 850.2799924556166 494.36188528139803 355.91810717421856 0.5814106996139898 0.41858930038601017
1986.0 364.0 1814.119990291074 1917.4211477456718 -103.30115745459784 1.0569428472247986 -0.05694284722479866
1987.0 364.0 1521.969996234402 1173.6917014970902 348.27829473731185 0.7711661231174016 0.22883387688259837
1988.0 365.0 1271.4899998176843 703.3308283175553 568.159171500129 0.5531548249836051 0.44684517501639487
1989.0 364.0 1149.759999923408 785.2538677981686 364.50613212523945 0.6829719835882956 0.3170280164117044
1990.0 364.0 1122.0899990834296 636.7527038455178 485.3372952379118 0.5674702602871822 0.43252973971281783
1991.0 364.0 985.2999912630767 490.1054264182254 495.19456484485124 0.49741746753691635 0.5025825324630836
1992.0 365.0 1430.250010136515 783.559069435659 646.6909407008559 0.5478476237597577 0.45215237624024235
1993.0 364.0 1543.829994134605 1305.1098260454187 238.72016808918625 0.8453714664204325 0.1546285335795675
1994.0 364.0 1244.7000037822872 695.1303329544386 549.5696708278487 0.55847218674551 0.44152781325449
1995.0 364.0 2326.3200066313148 2330.6371569109738 -4.3171502796590175 1.0018557852175767 -0.001855785217576568
1996.0 365.0 2415.2599988337606 2176.240247335596 239.01975149816462 0.9010376722946687 0.09896232770533127
1997.0 364.0 1358.3300020582974 1127.7825349701322 230.54746708816515 0.8302713871159342 0.16972861288406588
1998.0 364.0 2548.7399916332215 2254.1901405890444 294.5498510441771 0.8844331504935382 0.11556684950646176
1999.0 364.0 1580.230001969263 1373.1498707726782 207.08013119658472 0.8689557020569638 0.13104429794303615
2000.0 365.0 1325.8500033840537 1236.3193583895084 89.53064499454536 0.9324730212572837 0.06752697874271632
2001.0 364.0 1530.310013761744 1034.1996753673168 496.1103383944271 0.6758105652233762 0.32418943477662376
2002.0 364.0 1679.149991409853 1423.6231797037372 255.52681170611595 0.8478237125847408 0.15217628741525926
2003.0 364.0 1786.0799919795245 1489.3774298179085 296.702562161616 0.833880585699424 0.16611941430057595
2004.0 365.0 1382.5400057062507 1147.435358542538 235.10464716371257 0.829947309883729 0.170052690116271
2005.0 364.0 2158.880003158003 1824.864915501548 334.0150876564551 0.845283162024819 0.15471683797518104
2006.0 364.0 2004.4699978474528 1805.1927982432271 199.27719960422564 0.9005835957543769 0.0994164042456231
2007.0 364.0 1171.6999896243215 897.1775800083687 274.5224096159527 0.7657058871324459 0.23429411286755408
2008.0 365.0 1321.209996856749 881.1712639111646 440.03873294558446 0.66694262532643 0.33305737467356994
2009.0 364.0 1277.5399951320142 825.9293669859213 451.61062814609284 0.6464998122431183 0.3535001877568818
2010.0 364.0 2152.5099962688982 1779.612749857017 372.89724641188127 0.8267616656562566 0.17323833434374342
2011.0 364.0 1438.110004959628 1072.4692176147464 365.6407873448816 0.7457490831133282 0.25425091688667184
2012.0 365.0 2553.3500006925315 1719.1334624198566 834.2165382726748 0.6732854727920518 0.3267145272079483
2013.0 364.0 530.5300007555634 263.0538953971382 267.4761053584252 0.4958322715445036 0.5041677284554964
