year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1504.4599960632622 2021.278574932105 -516.8185788688427 1.3435243078720656 -0.3435243078720656
1981.0 364.0 1269.9299981351942 785.272516982817 484.65748115237716 0.618358900203898 0.3816410997961019
1982.0 364.0 1903.499999905005 1868.7998542821279 34.700145622877244 0.9817703464015713 0.018229653598428666
1983.0 364.0 1728.6000000592321 1797.6525908041826 -69.05259074495052 1.0399471194854706 -0.039947119485470535
1984.0 365.0 1541.7399989925325 1883.6971992265167 -341.95720023398417 1.2217995255084775 -0.22179952550847742
1985.0 364.0 1263.6800039634109 891.2118339736924 372.4681699897185 0.7052511958553527 0.29474880414464727
1986.0 364.0 1158.229996483773 717.2278817198765 441.00211476389654 0.6192447820357629 0.3807552179642371
1987.0 364.0 1111.0500022489578 964.111725233942 146.93827701501573 0.8677482771094125 0.13225172289058745
1988.0 365.0 1250.179998518899 636.2043154841481 613.975683034751 0.5088901728054086 0.49110982719459134
1989.0 364.0 2033.4100000467151 1829.649912205179 203.76008784153623 0.8997938989987976 0.10020610100120246
1990.0 364.0 1866.8599950466305 2617.1724258999798 -750.3124308533493 1.4019114624793318 -0.40191146247933174
1991.0 364.0 1596.710008872673 1548.9687500447612 47.74125882791168 0.9701002320004128 0.02989976799958716
1992.0 365.0 1647.7899998389184 1651.9001764197471 -4.110176580828693 1.0024943570365341 -0.0024943570365340774
1993.0 364.0 1103.6300001274794 1455.6057306915184 -351.97573056403894 1.3189254827463757 -0.3189254827463756
1994.0 364.0 1709.890001365915 1610.0502383335975 99.83976303231748 0.9416104176569473 0.05838958234305264
1995.0 364.0 1510.2100015953183 1290.6454500877296 219.5645515075887 0.854613231752107 0.14538676824789304
1996.0 365.0 1520.2300057057291 1736.334261100938 -216.10425539520884 1.142152341806257 -0.142152341806257
1997.0 364.0 1596.570005910471 1550.3424328232386 46.227573087232486 0.9710456961385352 0.028954303861464834
1998.0 364.0 1433.229999186471 1637.452829360895 -204.22283017442396 1.142491317018444 -0.1424913170184442
1999.0 364.0 1246.6800022181123 1276.3875759966468 -29.707573778534424 1.0238293497334345 -0.0238293497334346
2000.0 365.0 1179.090005774051 998.6432518527446 180.44675392130637 0.8469610012487161 0.15303899875128396
2001.0 364.0 1187.5899971425533 1091.7457475022711 95.84424964028221 0.9192951693169428 0.08070483068305725
2002.0 364.0 1374.9699994809926 1000.1993025508071 374.7706969301854 0.7274335461343524 0.27256645386564754
2003.0 364.0 1625.8000017367303 1841.9893677507935 -216.18936601406313 1.1329741455179745 -0.13297414551797446
2004.0 365.0 1530.0999964047223 1439.6425973494697 90.45739905525261 0.9408813807804716 0.059118619219528434
2005.0 364.0 1519.479996867478 1291.7586057179747 227.72139114950323 0.8501320243642773 0.14986797563572274
2006.0 364.0 1305.5099933687598 719.3120881486662 586.1979052200935 0.5509816790391174 0.4490183209608826
2007.0 364.0 860.9099982921034 350.46184809512124 510.44815019698217 0.40708302701836074 0.5929169729816393
2008.0 365.0 1324.3100045323372 440.4190821983535 883.8909223339837 0.3325649437752921 0.6674350562247079
2009.0 364.0 1886.5200170334429 1354.7348277219357 531.7851893115071 0.718113147748233 0.281886852251767
2010.0 364.0 1171.270000288263 1025.7379496285735 145.5320506596895 0.8757485032282288 0.12425149677177115
2011.0 364.0 1344.4999985713512 813.6982635494013 530.8017350219499 0.6052051055515261 0.3947948944484739
2012.0 365.0 1274.769997805357 753.2988808074363 521.4711169979207 0.5909292516330907 0.4090707483669093
2013.0 364.0 1956.2500070817769 2551.046207883752 -594.7962008019749 1.3040491750281236 -0.30404917502812345
