year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 2036.0700011458248 1339.69411017872 696.3758909671049 0.6579803785846212 0.3420196214153788
1981.0 364.0 2103.2000043224543 1340.3992639907808 762.8007403316735 0.6373142170197885 0.3626857829802115
1982.0 364.0 2474.17999359034 1787.7541695680432 686.4258240222969 0.7225643139138764 0.2774356860861236
1983.0 364.0 2555.169999888167 1528.4075696279717 1026.762430260195 0.5981627718292193 0.4018372281707807
1984.0 365.0 2188.2900067623705 1386.4978182691161 801.7921884932543 0.6335987524434543 0.3664012475565457
1985.0 364.0 1332.0500016827136 800.4967757951825 531.5532258875311 0.6009509964220218 0.39904900357797823
1986.0 364.0 1888.1600042004138 1131.3218596628044 756.8381445376094 0.5991663085469758 0.4008336914530241
1987.0 364.0 1678.9000032767653 1077.0095952753898 601.8904080013756 0.6414971667004313 0.3585028332995687
1988.0 365.0 1861.3399986270815 1072.0721166947167 789.2678819323648 0.5759679142367723 0.42403208576322776
1989.0 364.0 1575.5100052114576 1000.4211995288318 575.0888056826258 0.6349824477278136 0.3650175522721863
1990.0 364.0 2210.4000146184117 1504.993098516551 705.4069161018606 0.6808691135375163 0.31913088646248366
1991.0 364.0 1818.890002110973 1172.4450841618068 646.4449179491662 0.6445937262842101 0.3554062737157899
1992.0 365.0 1606.5800007544458 919.8317918943557 686.7482088600901 0.572540297689754 0.42745970231024594
1993.0 364.0 1465.8299964740872 788.6100975199031 677.2198989541841 0.5379956061868215 0.4620043938131784
1994.0 364.0 2028.4299898557365 1381.8463265227588 646.5836633329777 0.6812393493654848 0.31876065063451525
1995.0 364.0 2397.2100086547434 1558.880588341234 838.3294203135094 0.6502895377180743 0.3497104622819257
1996.0 365.0 2855.8199956994504 2110.6248941322146 745.1951015672357 0.739060899255059 0.260939100744941
1997.0 364.0 2308.130001557991 1624.6996171210867 683.4303844369042 0.7039029933428412 0.2960970066571587
1998.0 364.0 2430.2599973957986 1655.4025468187965 774.857450577002 0.6811627350952908 0.31883726490470915
1999.0 364.0 2390.4799965955317 2056.8383408372947 333.641655758237 0.8604290116489567 0.1395709883510433
2000.0 365.0 1439.9199970327318 890.3569233087037 549.5630737240281 0.6183377723369894 0.3816622276630106
2001.0 364.0 1663.1700095012784 1074.4763687577079 588.6936407435705 0.6460412120345428 0.35395878796545727
2002.0 364.0 1747.4599919132888 1112.0626090264318 635.397382886857 0.6363880227145217 0.3636119772854784
2003.0 364.0 1935.5499858148396 1227.6671792132918 707.8828066015478 0.6342730429131547 0.3657269570868453
2004.0 365.0 1606.6200030371547 974.0501292332452 632.5698738039094 0.6062728755971547 0.3937271244028453
2005.0 364.0 1835.6199998240918 943.5196327738701 892.1003670502217 0.5140059668473257 0.48599403315267437
2006.0 364.0 2420.8400144893676 1782.4690207182014 638.3709937711662 0.7363018663148547 0.2636981336851453
2007.0 364.0 1580.3099953699857 1261.8972798675543 318.4127155024314 0.7985124966396964 0.20148750336030363
2008.0 365.0 1644.770005568862 1128.002169350755 516.767836218107 0.6858114906835395 0.3141885093164604
2009.0 364.0 1676.2400043979287 1303.6569652625342 372.58303913539453 0.777726913712921 0.22227308628707904
2010.0 364.0 2246.8900025226176 1468.5564131700737 778.3335893525439 0.6535951521976168 0.34640484780238323
2011.0 364.0 1893.3599985539913 1389.3296486873342 504.03034986665716 0.7337905362680112 0.26620946373198884
2012.0 365.0 2376.0200059227645 2039.6468871647194 336.37311875804517 0.8584300140909759 0.14156998590902412
2013.0 364.0 1278.8100001513958 1005.032036284039 273.7779638673568 0.7859119307520704 0.21408806924792953
