year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 912.9800021033734 71.60847621900625 841.3715258843672 0.07843378393177365 0.9215662160682264
1981.0 364.0 1124.6599985528737 103.15533636451808 1021.5046621883556 0.09172135267303048 0.9082786473269695
1982.0 364.0 1213.7799934372306 199.03934933305817 1014.7406441041724 0.16398305327921134 0.8360169467207886
1983.0 364.0 1018.0299962665886 84.59378493791525 933.4362113286734 0.08309557208348006 0.91690442791652
1984.0 365.0 1025.1899972651154 99.95632873834502 925.2336685267703 0.09750029653527355 0.9024997034647264
1985.0 364.0 1300.6500075887889 199.0674600543024 1101.5825475344864 0.15305228838874477 0.8469477116112551
1986.0 364.0 1047.019998991862 100.698453447288 946.321545544574 0.09617624643678911 0.9038237535632109
1987.0 364.0 905.8100031241775 56.16441116641399 849.6455919577635 0.06200462676797621 0.9379953732320238
1988.0 365.0 860.0599998850375 56.01729819533631 804.0427016897013 0.065131849176597 0.934868150823403
1989.0 364.0 1171.7800006810576 113.80089021137847 1057.9791104696792 0.09711796595370764 0.9028820340462924
1990.0 364.0 1403.7800087481737 202.67126283825306 1201.1087459099206 0.14437537333145664 0.8556246266685433
1991.0 364.0 926.0099967382848 89.96763011384465 836.0423666244402 0.0971562190805073 0.9028437809194927
1992.0 365.0 1209.180000320077 133.91040880575227 1075.2695915143247 0.11074480951579203 0.889255190484208
1993.0 364.0 1163.790002970025 191.87953234622339 971.9104706238015 0.16487470407594274 0.8351252959240573
1994.0 364.0 811.8100002780557 74.45609899648622 737.3539012815695 0.09171616384496867 0.9082838361550314
1995.0 364.0 852.1399968657643 49.530265859038536 802.6097310067257 0.058124564087138994 0.941875435912861
1996.0 365.0 1184.949999788776 146.75891159382653 1038.1910881949495 0.12385240864170396 0.876147591358296
1997.0 364.0 955.4499975927174 95.7472073454103 859.7027902473071 0.10021163596907011 0.8997883640309299
1998.0 364.0 1244.6000001691282 97.37388456980568 1147.2261155993224 0.07823709188218993 0.92176290811781
1999.0 364.0 968.5099981483072 92.07968690407814 876.4303112442291 0.09507355327268191 0.9049264467273181
2000.0 365.0 1179.600003907457 77.23157035246902 1102.3684335549879 0.06547267726062847 0.9345273227393714
2001.0 364.0 1196.200001200661 147.88240584924205 1048.317595351419 0.12362682302358145 0.8763731769764185
2002.0 364.0 1301.9500012714416 150.87901566003134 1151.0709856114102 0.11588695073749979 0.8841130492625001
2003.0 364.0 1358.5299958139658 172.35190730036027 1186.1780885136054 0.12686647172416338 0.8731335282758366
2004.0 365.0 1164.0099978838116 88.42903297675593 1075.5809649070557 0.07596930708286123 0.9240306929171388
2005.0 364.0 1260.090003091842 134.3592445492881 1125.7307585425538 0.10662670461603153 0.8933732953839684
2006.0 364.0 1429.0199948754162 172.17949441925077 1256.8405004561655 0.12048781335229786 0.8795121866477023
2007.0 364.0 1096.8999949228019 116.90994311100093 979.9900518118009 0.10658213479090121 0.8934178652090987
2008.0 365.0 1467.3400014042854 203.9315630169985 1263.4084383872869 0.13898044272072613 0.8610195572792738
2009.0 364.0 1285.2700063623488 146.37941593051326 1138.8905904318356 0.11389001159748946 0.8861099884025105
2010.0 364.0 968.0799992457032 193.94192687713533 774.1380723685679 0.20033667365119479 0.7996633263488052
2011.0 364.0 1386.9899976067245 172.92068219647535 1214.0693154102491 0.12467334479329556 0.8753266552067044
2012.0 365.0 929.2199957910925 60.32293323286969 868.8970625582228 0.06491781656238864 0.9350821834376114
2013.0 320.0 1060.64999502711 159.62146973824645 901.0285252888635 0.15049400884989073 0.8495059911501093
