year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 2285.470002481714 1475.8068273679303 809.6631751137836 0.6457344991469597 0.3542655008530403
1981.0 364.0 2565.7099919617176 1642.0220474451173 923.6879445166003 0.6399873924136075 0.3600126075863926
1982.0 364.0 2472.8000027555972 1830.1084070827194 642.6915956728778 0.7400956021689234 0.2599043978310765
1983.0 364.0 2863.4399860315025 1901.7771935079395 961.662792523563 0.6641582162661805 0.3358417837338195
1984.0 365.0 2975.6300097070634 2064.94024709423 910.6897626128334 0.6939506055383254 0.3060493944616745
1985.0 364.0 1600.6900097355247 1224.653241415812 376.03676831971256 0.7650783311992785 0.2349216688007215
1986.0 364.0 2519.3699984923005 1605.7551279650843 913.6148705272162 0.6373637571797859 0.36263624282021406
1987.0 364.0 1719.5699979066849 962.3247000763558 757.245297830329 0.5596310131299336 0.4403689868700664
1988.0 365.0 2381.60001260601 1534.5705533361058 847.029459269904 0.6443443673217562 0.35565563267824385
1989.0 364.0 1932.5100004635751 1341.5822293343388 590.9277711292364 0.6942174834865107 0.3057825165134893
1990.0 364.0 2321.559997808188 1698.979500195866 622.5804976123222 0.7318266604351782 0.2681733395648218
1991.0 364.0 2285.910000089556 1537.0351369731384 748.8748631164176 0.6723952985519646 0.32760470144803544
1992.0 365.0 2037.8700048159808 991.7092833514333 1046.1607214645474 0.48664011002065094 0.513359889979349
1993.0 364.0 2149.399996234104 1510.3871664341038 639.0128298000002 0.7027017628549389 0.29729823714506115
1994.0 364.0 2080.3800064418465 1294.9292388540964 785.4507675877501 0.6224484155992556 0.37755158440074443
1995.0 364.0 2879.7700066417456 2006.3179762575419 873.4520303842037 0.6966938233366827 0.3033061766633173
1996.0 365.0 3776.100018521771 2630.358169968826 1145.7418485529447 0.6965806406257565 0.30341935937424347
1997.0 364.0 2465.7800014950335 1636.4889755712509 829.2910259237826 0.6636800422499278 0.3363199577500722
1998.0 364.0 2884.479994783178 1845.1026510201614 1039.3773437630166 0.6396656084830482 0.36033439151695174
1999.0 364.0 2644.409981409088 1925.8626499342981 718.5473314747896 0.7282768797098897 0.2717231202901102
2000.0 365.0 2124.7000080365688 1305.7342346667804 818.9657733697884 0.614549926920463 0.38545007307953705
2001.0 364.0 1720.4100051037967 1197.0531690302405 523.3568360735562 0.6957952845420817 0.3042047154579183
2002.0 364.0 1737.2399980053306 1325.363854451352 411.87614355397864 0.7629135041635653 0.2370864958364347
2003.0 364.0 2124.6899949405342 1582.4041501060508 542.2858448344834 0.7447694270101456 0.2552305729898544
2004.0 365.0 1754.8899988550693 1466.5741597475253 288.315839107544 0.8357071729306977 0.1642928270693023
2005.0 364.0 1818.1700004674494 1246.01296627009 572.1570341973595 0.6853115857976655 0.31468841420233457
2006.0 364.0 2281.2100002299994 1870.9617371720653 410.2482630579341 0.8201619916550552 0.17983800834494476
2007.0 364.0 1942.0900007225573 1463.5818396584148 478.50816106414254 0.7536117477119428 0.24638825228805714
2008.0 365.0 2069.4400035943836 1773.0584644383118 296.38153915607177 0.8567817677046493 0.1432182322953507
2009.0 364.0 1905.1399949844927 1432.9078384540308 472.2321565304619 0.7521273198958244 0.24787268010417562
2010.0 364.0 2516.409992977977 1835.1191830864884 681.2908098914884 0.7292608073435468 0.27073919265645313
2011.0 364.0 2200.130002407357 1675.138869958614 524.9911324487432 0.761381767498146 0.23861823250185393
2012.0 365.0 2564.659984210506 2288.711383939989 275.9486002705171 0.8924034367247852 0.10759656327521479
2013.0 364.0 1448.3899988159537 1277.486733025564 170.9032657903897 0.8820046631569525 0.11799533684304754
