year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1339.920001950115 916.8819256196763 423.0380763304387 0.6842810946065806 0.3157189053934194
1981.0 364.0 1482.4699988085777 991.3989327575632 491.07106605101444 0.6687480580074636 0.3312519419925364
1982.0 364.0 1482.8499938994646 1032.8052916394354 450.0447022600292 0.6965001826809586 0.30349981731904146
1983.0 364.0 1452.0700065791607 899.1685465147889 552.9014600643718 0.6192322287773734 0.3807677712226266
1984.0 365.0 1601.4900053553283 1054.6845746261342 546.8054307291941 0.6585645686824799 0.3414354313175201
1985.0 364.0 1361.0200031567365 941.7314870295835 419.288516127153 0.6919306732049056 0.30806932679509436
1986.0 364.0 1416.2699969001114 1004.0822868026887 412.1877100974227 0.7089624782000561 0.29103752179994397
1987.0 364.0 1318.669996548444 811.0606002576278 507.6093962908162 0.6150595693998805 0.38494043060011957
1988.0 365.0 1087.970005735755 585.3172304993715 502.6527752363835 0.5379902271327255 0.4620097728672745
1989.0 364.0 1830.4900009147823 1212.3185467976393 618.171454117143 0.6622918159573592 0.33770818404264075
1990.0 364.0 1619.8299982063472 944.9345551191198 674.8954430872275 0.5833541520810546 0.4166458479189455
1991.0 364.0 1413.8399984650314 797.2405548424609 616.5994436225704 0.5638831520596418 0.43611684794035827
1992.0 365.0 1322.7100020609796 882.9506200854239 439.7593819755557 0.6675315214292287 0.33246847857077133
1993.0 364.0 1236.2500077486038 841.4912205189274 394.7587872296764 0.6806804572251601 0.31931954277483987
1994.0 364.0 1417.8000054266304 1112.775912638577 305.0240927880534 0.7848609877129542 0.21513901228704577
1995.0 364.0 1217.8100019805133 804.8066613687464 413.00334061176693 0.6608638950738593 0.33913610492614066
1996.0 365.0 1450.1899927332997 1383.4484268585804 66.7415658747193 0.9539773642011378 0.04602263579886222
1997.0 364.0 1116.2400059457868 697.9623874521 418.2776184936869 0.6252798535568688 0.3747201464431312
1998.0 364.0 1337.7699993792921 890.5059711424949 447.26402823679723 0.6656644801091952 0.3343355198908048
1999.0 364.0 968.1199981663376 665.3327887509639 302.7872094153737 0.6872420671106204 0.3127579328893796
2000.0 365.0 1349.8000009581447 875.2376203254659 474.5623806326788 0.6484202249993966 0.35157977500060345
2001.0 364.0 1318.25000535883 665.4536036528899 652.7964017059402 0.504800759300397 0.49519924069960297
2002.0 364.0 1620.9900009445846 988.1693443151764 632.8206566294082 0.6096085378314176 0.3903914621685824
2003.0 364.0 1938.1200060844421 1320.2931766750924 617.8268294093498 0.6812236458682778 0.31877635413172223
2004.0 365.0 1646.5099986493587 1104.5708131895997 541.9391854597591 0.6708558187291211 0.32914418127087886
2005.0 364.0 1436.6400068886578 872.8463694012371 563.7936374874207 0.6075609513976763 0.39243904860232376
2006.0 364.0 1301.439997376874 885.4700526717697 415.96994470510435 0.6803771625710634 0.31962283742893666
2007.0 364.0 1363.0200047902763 876.7036059461682 486.3163988441081 0.6432067048649546 0.35679329513504543
2008.0 365.0 1404.930003458634 844.679555089837 560.250448368797 0.6012253656839974 0.3987746343160026
2009.0 364.0 1496.6899982783943 836.1716817131891 660.5183165652053 0.5586806103301397 0.44131938966986034
2010.0 364.0 1317.3600026667118 839.4373672863139 477.9226353803979 0.6372118218156416 0.3627881781843584
2011.0 364.0 1534.9300009980798 1048.356526108959 486.5734748891207 0.6829995670338523 0.3170004329661476
2012.0 365.0 1006.8999987468123 765.0323349321502 241.86766381466214 0.7597897863584362 0.2402102136415638
2013.0 307.0 877.3299984317273 768.8026436952255 108.52735473650182 0.8762981376101352 0.12370186238986479
