year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1000.7599980328232 513.730121692688 487.02987634013516 0.5133399843144396 0.48666001568556044
1981.0 364.0 1060.5199980214238 306.47332680436483 754.0466712170589 0.2889840148004203 0.7110159851995796
1982.0 364.0 1165.7700017690659 517.3587706819219 648.411231087144 0.44379145963339733 0.5562085403666027
1983.0 364.0 1342.4599943105131 708.5396058971705 633.9203884133426 0.5277919706360235 0.47220802936397654
1984.0 365.0 1335.840005820617 681.7683071203106 654.0716987003065 0.5103667386435959 0.489633261356404
1985.0 364.0 1308.9999974444509 709.5382701386097 599.4617273058411 0.5420460439448701 0.45795395605512984
1986.0 364.0 951.1000083107501 327.8254779969678 623.2745303137824 0.3446803439516513 0.6553196560483487
1987.0 364.0 1327.7000020612031 658.1106102469886 669.5893918142145 0.4956771930596499 0.50432280694035
1988.0 365.0 946.2799987457693 313.1476483305586 633.1323504152107 0.3309249363249935 0.6690750636750066
1989.0 364.0 1545.9799977093935 746.9501589803494 799.0298387290441 0.48315641863870856 0.5168435813612914
1990.0 364.0 1279.6999995671213 728.21379838969 551.4862011774312 0.5690504013722122 0.43094959862778787
1991.0 364.0 1086.1999951265752 461.4031569915263 624.7968381350489 0.42478655778097185 0.5752134422190281
1992.0 365.0 1265.2699988149107 787.6064392663598 477.6635595485509 0.6224809250231613 0.37751907497683873
1993.0 364.0 1218.690000737086 697.1335422259086 521.5564585111773 0.5720351703913789 0.4279648296086211
1994.0 364.0 1188.5900012608618 578.4141621737814 610.1758390870804 0.4866389264255942 0.5133610735744059
1995.0 364.0 1290.230005191639 695.5265545886673 594.7034506029718 0.5390717560357465 0.4609282439642534
1996.0 365.0 1395.5499907899648 971.796624791531 423.75336599843376 0.696353861348554 0.30364613865144596
1997.0 364.0 1014.2400082461536 457.8039102330392 556.4360980131144 0.4513763078866154 0.5486236921133846
1998.0 364.0 1262.5799949411303 862.5072712263361 400.07272371479417 0.6831307914605061 0.3168692085394939
1999.0 364.0 1208.260013051331 536.517916035565 671.742097015766 0.44404177100974035 0.5559582289902597
2000.0 365.0 1029.1300010178238 371.695733557458 657.4342674603658 0.36117471377750704 0.638825286222493
2001.0 364.0 912.4299956057221 265.74708932203686 646.6829062836853 0.29125203095237906 0.708747969047621
2002.0 364.0 1056.5900006536394 232.6219540481879 823.9680466054515 0.22016293349764876 0.7798370665023512
2003.0 364.0 1973.4199946820736 1179.3160125456563 794.1039821364172 0.5976001133684922 0.40239988663150783
2004.0 365.0 1435.459994316101 652.862807096516 782.5971872195851 0.45481086876793153 0.5451891312320685
2005.0 364.0 1365.289986340329 621.3719326405688 743.9180536997602 0.4551208452836905 0.5448791547163094
2006.0 364.0 1407.9299959745258 611.4704555073886 796.4595404671372 0.43430458705736114 0.5656954129426388
2007.0 364.0 900.1899994406849 386.581812594475 513.60818684621 0.429444687049034 0.5705553129509661
2008.0 365.0 1050.3500020410866 351.89419870676966 698.4558033343169 0.33502565623168784 0.6649743437683122
2009.0 364.0 1358.5500040929765 560.0509066156493 798.4990974773272 0.41224165833304177 0.5877583416669583
2010.0 364.0 1261.7799975890666 604.6714276879568 657.1085699011098 0.4792209647032974 0.5207790352967026
2011.0 364.0 1306.679999338463 679.3350135371074 627.3449858013555 0.5198939402769129 0.4801060597230871
2012.0 365.0 810.6100040022284 356.9337524860289 453.6762515161995 0.4403273469655423 0.5596726530344577
2013.0 364.0 1371.0799952987581 823.7814038699714 547.2985914287867 0.6008266524889888 0.39917334751101113
