year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 983.8400011770427 310.61357716689935 673.2264240101433 0.31571553992040235 0.6842844600795975
1981.0 364.0 1136.7600060012192 439.47653705180727 697.2834689494118 0.3866045029132877 0.6133954970867123
1982.0 364.0 1279.1199929825962 663.154802424621 615.9651905579751 0.51844612394675 0.48155387605325
1983.0 364.0 887.6799994874746 287.01445707609315 600.6655424113815 0.32333099454962205 0.676669005450378
1984.0 365.0 1053.8400032203645 362.0093334444711 691.8306697758933 0.3435145110626178 0.6564854889373821
1985.0 364.0 1049.7299946751446 377.3001321813636 672.429862493781 0.3594258848420589 0.6405741151579412
1986.0 364.0 1133.6399991679937 528.399070652464 605.2409285155296 0.46610835101114034 0.5338916489888597
1987.0 364.0 783.039995027706 107.70385833653923 675.3361366911668 0.1375457946215485 0.8624542053784514
1988.0 365.0 532.6500007212162 47.9536933066732 484.696307414543 0.09002852387448262 0.9099714761255174
1989.0 364.0 701.7500002551824 15.01555722769573 686.7344430274867 0.021397302774827952 0.9786026972251721
1990.0 364.0 1043.6899993270636 249.2988164705092 794.3911828565543 0.23886289667549632 0.7611371033245037
1991.0 364.0 914.1200054138899 166.08316102989198 748.036844383998 0.18168638695823514 0.818313613041765
1992.0 365.0 982.9700005631894 214.52801764795782 768.4419829152316 0.21824472519511756 0.7817552748048825
1993.0 364.0 1336.6999999713153 716.1838103334084 620.5161896379069 0.5357850006349796 0.4642149993650204
1994.0 364.0 804.1499995626509 154.83653089515659 649.3134686674944 0.1925468270588407 0.8074531729411594
1995.0 364.0 1066.430002918467 430.97175036650515 635.4582525519618 0.4041256802481904 0.5958743197518096
1996.0 365.0 938.6300034802407 307.71458521507736 630.9154182651633 0.3278337407435699 0.67216625925643
1997.0 364.0 919.9599963035434 176.49594196859397 743.4640543349494 0.1918517573348468 0.8081482426651532
1998.0 364.0 1217.230004021898 430.90974619793633 786.3202578239616 0.3540084821883706 0.6459915178116294
1999.0 364.0 817.3200024701655 203.81754541736765 613.5024570527978 0.24937300543407118 0.7506269945659287
2000.0 365.0 717.3399992082268 42.55054056576411 674.7894586424627 0.05931711686610228 0.9406828831338977
2001.0 364.0 1084.2900064103305 402.14670017806174 682.1433062322687 0.3708848166086264 0.6291151833913736
2002.0 364.0 861.0499998684973 187.45452589070467 673.5954739777926 0.21770457687629455 0.7822954231237055
2003.0 364.0 925.2000007238239 120.45652464103523 804.7434760827887 0.13019511948421628 0.8698048805157838
2004.0 365.0 966.0200010500848 237.81806714116357 728.2019339089213 0.24618337806945004 0.75381662193055
2005.0 364.0 736.2100032940507 127.0947719681084 609.1152313259423 0.17263385637174683 0.8273661436282532
2006.0 364.0 790.5099984463304 37.73942074766469 752.7705776986658 0.0477405988815294 0.9522594011184706
2007.0 364.0 1029.979998961091 240.08537674837024 789.8946222127208 0.2330971251777092 0.7669028748222908
2008.0 365.0 1322.7099968958646 606.9329360520117 715.777060843853 0.4588556353821788 0.5411443646178212
2009.0 364.0 1271.7899984270334 559.3678972405364 712.422101186497 0.4398272497286266 0.5601727502713735
2010.0 364.0 1458.5099984556437 847.3927134697901 611.1172849858535 0.5809989059842301 0.4190010940157699
2011.0 364.0 1001.3500036392361 536.1213219355552 465.2286817036809 0.5353985319689555 0.4646014680310445
2012.0 365.0 679.0900032967329 84.48308245887019 594.6069208378627 0.12440631145906406 0.875593688540936
2013.0 364.0 897.1800051890314 320.64998565615156 576.5300195328798 0.357397605610473 0.642602394389527
