year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 721.0899995472282 32.839860608410035 688.2501389388182 0.04554197205484774 0.9544580279451522
1981.0 364.0 965.9600050989538 182.56593197981942 783.3940731191344 0.18899947307975468 0.8110005269202453
1982.0 364.0 675.8999930284917 48.929455859679685 626.970537168812 0.07239156142085819 0.9276084385791418
1983.0 364.0 841.7099979873747 61.1188193113618 780.5911786760129 0.07261268068278139 0.9273873193172186
1984.0 365.0 661.3700049854815 15.158642720870777 646.2113622646107 0.022920063816930347 0.9770799361830695
1985.0 364.0 940.2300047259778 216.1758149863992 724.0541897395785 0.2299180135709473 0.7700819864290527
1986.0 364.0 1031.7399954684079 221.52268649839291 810.217308970015 0.21470785999511638 0.7852921400048837
1987.0 364.0 973.2499974202365 312.25319558942806 660.9968018308084 0.32083554730758584 0.6791644526924142
1988.0 365.0 577.5300033837557 35.55065840580167 541.979344977954 0.06155638356017853 0.9384436164398215
1989.0 364.0 679.2799981608987 23.83526878728688 655.4447293736118 0.03508901903753848 0.9649109809624615
1990.0 364.0 894.0499973054975 37.44564251391842 856.6043547915791 0.04188316383510174 0.9581168361648983
1991.0 364.0 1200.1999963894486 230.25492275977842 969.9450736296702 0.19184712835565101 0.808152871644349
1992.0 365.0 1178.0799964517355 403.1796275394463 774.9003689122892 0.34223450763427343 0.6577654923657266
1993.0 364.0 743.3100000340492 90.0470572573762 653.262942776673 0.12114334161150983 0.8788566583884901
1994.0 364.0 939.1999966558069 64.08181082842125 875.1181858273857 0.06823020768376943 0.9317697923162306
1995.0 364.0 773.9900016319007 103.24906851089263 670.7409331210081 0.13339845255520047 0.8666015474447996
1996.0 365.0 694.139998845756 5.908714481077255 688.2312843646788 0.008512280650736889 0.9914877193492632
1997.0 364.0 1099.4600056726485 305.24553612164283 794.2144695510058 0.27763223268398374 0.7223677673160164
1998.0 364.0 1002.4299966599792 328.03865477417645 674.3913418858028 0.32724345427329227 0.6727565457267077
1999.0 364.0 404.0400000065565 28.391409310984116 375.6485906955724 0.07026880831235373 0.9297311916876463
2000.0 365.0 842.7300036922097 49.609854939282265 793.1201487529274 0.05886802976271066 0.9411319702372893
2001.0 364.0 960.5700034815818 223.51267041948728 737.0573330620946 0.23268753928330738 0.7673124607166927
2002.0 364.0 1186.040000764653 363.74217856127314 822.29782220338 0.30668626549421985 0.6933137345057802
2003.0 364.0 673.6600011251867 105.64798444703627 568.0120166781504 0.1568268626170127 0.8431731373829873
2004.0 365.0 1414.9399966094643 329.6698264838428 1085.2701701256215 0.2329920896107332 0.7670079103892669
2005.0 364.0 577.7899975571781 111.0928173885211 466.69718016865704 0.19227196361689758 0.8077280363831024
2006.0 364.0 654.2000037115067 5.43843127807127 648.7615724334355 0.00831310187590513 0.9916868981240949
2007.0 364.0 1308.1400027330965 292.8183086461136 1015.3216940869829 0.22384324921975357 0.7761567507802465
2008.0 365.0 400.70999868400395 9.527569161206282 391.1824295227977 0.023776719304475433 0.9762232806955247
2009.0 364.0 871.180003201589 28.53356729411317 842.6464359074758 0.03275278035452171 0.9672472196454783
2010.0 364.0 938.1700091138482 167.1153641935644 771.0546449202839 0.17812908382289241 0.8218709161771076
2011.0 364.0 394.8999995123595 4.948533000863308 389.95146651149616 0.012531104094641636 0.9874688959053582
2012.0 365.0 764.9399943500757 40.822896970002716 724.117097380073 0.05336745008958189 0.9466325499104181
2013.0 364.0 842.1199986245483 60.15166662059316 781.9683320039552 0.0714288542236737 0.9285711457763264
