year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 2831.2300040666014 2317.5445206493077 513.6854834172937 0.8185645522689898 0.1814354477310102
1981.0 364.0 2639.9699960965663 2237.6357619794535 402.3342341171128 0.8475989368394337 0.1524010631605663
1982.0 364.0 3023.240009892732 2553.6956353795913 469.5443745131406 0.8446883565391156 0.1553116434608844
1983.0 364.0 3246.509991981089 2431.4453214070645 815.0646705740246 0.7489412715231919 0.25105872847680805
1984.0 365.0 3104.4799994509667 2690.2577980369824 414.2222014139843 0.8665727588880455 0.13342724111195442
1985.0 364.0 2025.3699990231544 1937.93869182144 87.43130720171439 0.9568319333040961 0.04316806669590392
1986.0 364.0 2427.1000073123723 2171.736252977537 255.36375433483545 0.8947864721002534 0.1052135278997466
1987.0 364.0 2037.7299974299967 1492.0186803117342 545.7113171182625 0.7321964549736626 0.2678035450263374
1988.0 365.0 2721.8400008529425 2255.4331120982874 466.40688875465503 0.8286427972957642 0.1713572027042358
1989.0 364.0 2171.0699973721057 2176.2304197919443 -5.160422419838596 1.0023769028295195 -0.0023769028295194746
1990.0 364.0 2859.469993369654 2759.272963987453 100.19702938220098 0.9649595800569577 0.03504041994304227
1991.0 364.0 2461.0000061504543 2317.746253207016 143.25375294343849 0.9417904296686619 0.05820957033133815
1992.0 365.0 2355.470002034679 1395.3212374913328 960.1487645433463 0.5923748705294655 0.40762512947053453
1993.0 364.0 2160.409996876493 1930.2167936894011 230.19320318709197 0.8934492973463816 0.10655070265361845
1994.0 364.0 2703.240015409887 2122.2892062213573 580.9508091885295 0.7850909257495431 0.21490907425045688
1995.0 364.0 3524.6299968454987 2790.6312676205716 733.998729224927 0.7917515512601757 0.20824844873982434
1996.0 365.0 4012.840014386922 3200.4746599445944 812.3653544423278 0.7975584993346813 0.20244150066531874
1997.0 364.0 2497.3299985453486 2746.743091593159 -249.41309304781043 1.0998719004669344 -0.09987190046693438
1998.0 364.0 2995.47000644356 2549.0333567978005 446.43664964575964 0.8509627375051564 0.1490372624948436
1999.0 364.0 2825.9099984765053 2570.8765783656504 255.03342011085488 0.9097517542142717 0.09024824578572835
2000.0 365.0 2405.9099975880235 2261.608389291829 144.30160829619444 0.9400220255783217 0.059977974421678244
2001.0 364.0 2440.47999583371 1839.3696134129343 601.1103824207755 0.7536917395565761 0.2463082604434239
2002.0 364.0 2144.100002795458 1889.1752965309063 254.92470626455156 0.8811040968554718 0.11889590314452828
2003.0 364.0 2846.5099891237915 2080.631302117125 765.8786870066665 0.7309411560356343 0.2690588439643657
2004.0 365.0 2347.2000069152564 2054.4844392244145 292.7155676908419 0.8752915955911506 0.12470840440884941
2005.0 364.0 2349.479993255809 1692.8664870871166 656.6135061686923 0.7205281559947291 0.27947184400527086
2006.0 364.0 3000.279998179525 2394.102266256996 606.1777319225293 0.7979596130060065 0.2020403869939935
2007.0 364.0 2473.7200152296573 2187.236086265835 286.4839289638221 0.8841890241417538 0.11581097585824614
2008.0 365.0 2570.689999040216 2919.9198286870196 -349.2298296468034 1.1358506197858127 -0.13585061978581262
2009.0 364.0 2689.0699886437505 2369.7934167458825 319.27657189786805 0.8812687757305651 0.11873122426943496
2010.0 364.0 3138.18998802267 2380.4068240235356 757.7831639991346 0.7585285891257963 0.2414714108742037
2011.0 364.0 2954.2699849624187 2704.2782548532473 249.99173010917139 0.915379524761901 0.08462047523809897
2012.0 365.0 2938.479995889589 2827.80621188504 110.67378400454936 0.9623363833821015 0.03766361661789847
2013.0 364.0 2187.5700049214065 2469.057353875243 -281.4873489538363 1.1286758130348151 -0.12867581303481504
