year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 927.6699997745454 386.29951916890946 541.370480605636 0.416419113761136 0.583580886238864
1981.0 364.0 916.0699992869049 142.13751169271922 773.9324875941857 0.15516009890441027 0.8448399010955897
1982.0 364.0 1046.8100069258362 334.33357894940656 712.4764279764297 0.3193832469477847 0.6806167530522154
1983.0 364.0 1279.3999965358526 538.9314581870065 740.4685383488461 0.4212376580008096 0.5787623419991904
1984.0 365.0 1211.259994769469 561.0592547543756 650.2007400150933 0.46320299289762173 0.5367970071023783
1985.0 364.0 1084.309998061508 310.91513401273204 773.3948640487758 0.286740078546334 0.713259921453666
1986.0 364.0 881.1100001242012 212.25745421253748 668.8525459116637 0.24089779276437412 0.7591022072356258
1987.0 364.0 1138.600001823157 387.47505359690126 751.1249482262558 0.34030831984583326 0.6596916801541668
1988.0 365.0 874.9499975200742 251.12220807772297 623.8277894423513 0.28701321080003933 0.7129867891999607
1989.0 364.0 1167.690002201125 355.6410933867377 812.0489088143873 0.3045680726188845 0.6954319273811155
1990.0 364.0 1206.0399975087494 430.515470416323 775.5245270924263 0.3569661630672409 0.6430338369327591
1991.0 364.0 851.4400007165968 284.1027336443712 567.3372670722256 0.3336732281843254 0.6663267718156746
1992.0 365.0 1175.2499989271164 481.39430811032946 693.8556908167869 0.4096101327800838 0.5903898672199163
1993.0 364.0 1226.809998523444 553.2924942145714 673.5175043088725 0.4510009658223357 0.5489990341776643
1994.0 364.0 1223.0800022557378 514.4495433877054 708.6304588680324 0.4206180645901342 0.5793819354098658
1995.0 364.0 1225.099997220561 408.65754362035983 816.4424536002011 0.33357076528242546 0.6664292347175745
1996.0 365.0 1540.250005364418 772.628007409326 767.6219979550921 0.5016250639301408 0.49837493606985916
1997.0 364.0 1045.3200045600533 316.66092064220794 728.6590839178455 0.302932039242358 0.697067960757642
1998.0 364.0 1258.4099959563464 597.0052984305478 661.4046975257986 0.4744123936943501 0.5255876063056498
1999.0 364.0 1139.689993115142 235.37080908720455 904.3191840279375 0.20652178268571075 0.7934782173142892
2000.0 365.0 1062.1300052125007 270.52081317154506 791.6091920409556 0.25469651722853065 0.7453034827714693
2001.0 364.0 931.2200055141002 243.90738458452427 687.3126209295759 0.26192240624155183 0.7380775937584482
2002.0 364.0 1111.3699985593557 171.34916105544397 940.0208375039117 0.15417832160087108 0.8458216783991289
2003.0 364.0 1716.4699994251132 804.8538124288209 911.6161869962923 0.46890059989302796 0.5310994001069721
2004.0 365.0 1227.9099964592606 472.91704297461825 754.9929534846424 0.3851398264842684 0.6148601735157316
2005.0 364.0 1170.5500023011118 427.79085300669783 742.759149294414 0.3654614088810647 0.6345385911189353
2006.0 364.0 1115.999999517575 345.34030143406443 770.6596980835104 0.3094447146804196 0.6905552853195803
2007.0 364.0 834.1099998950958 240.14353985120607 593.9664600438898 0.2879039214029425 0.7120960785970576
2008.0 365.0 1077.7099967766553 276.4884419019719 801.2215548746834 0.25655180218140944 0.7434481978185905
2009.0 364.0 1184.0200034826994 319.5166612176013 864.5033422650981 0.2698574857500455 0.7301425142499546
2010.0 364.0 1124.339988881722 388.8725825930418 735.4674062886803 0.34586743017102656 0.6541325698289735
2011.0 364.0 1261.9299945496023 424.4807554150384 837.4492391345639 0.33637424995713855 0.6636257500428614
2012.0 365.0 970.5199992321432 222.5449813801274 747.9750178520158 0.22930488970469515 0.7706951102953048
2013.0 364.0 1261.3200068566948 446.9881992879453 814.3318075687496 0.35438128060925145 0.6456187193907487
