year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1987.0 92.0 0.0 0.0 0.0 0.0 0.0
1988.0 365.0 0.0 212.77100834608228 -212.77100834608228 212.77100834608228 -212.77100834608228
1989.0 364.0 0.0 253.7648057118976 -253.7648057118976 253.7648057118976 -253.7648057118976
1990.0 364.0 0.0 232.67427495704396 -232.67427495704396 232.67427495704396 -232.67427495704396
1991.0 364.0 0.0 266.82471129471094 -266.82471129471094 266.82471129471094 -266.82471129471094
1992.0 365.0 0.0 212.86687439496788 -212.86687439496788 212.86687439496788 -212.86687439496788
1993.0 364.0 0.0 386.3770485666304 -386.3770485666304 386.3770485666304 -386.3770485666304
1994.0 364.0 0.0 269.4425918604359 -269.4425918604359 269.4425918604359 -269.4425918604359
1995.0 364.0 0.0 542.7419486106586 -542.7419486106586 542.7419486106586 -542.7419486106586
1996.0 365.0 0.0 361.07578597225825 -361.07578597225825 361.07578597225825 -361.07578597225825
1997.0 364.0 0.0 430.31319620209143 -430.31319620209143 430.31319620209143 -430.31319620209143
1998.0 364.0 0.0 252.35631222442305 -252.35631222442305 252.35631222442305 -252.35631222442305
1999.0 364.0 0.0 346.89498504862763 -346.89498504862763 346.89498504862763 -346.89498504862763
2000.0 365.0 0.0 248.58803907206996 -248.58803907206996 248.58803907206996 -248.58803907206996
2001.0 364.0 0.0 241.94378445314595 -241.94378445314595 241.94378445314595 -241.94378445314595
2002.0 364.0 0.0 148.76198493624634 -148.76198493624634 148.76198493624634 -148.76198493624634
2003.0 364.0 0.0 231.5017594360573 -231.5017594360573 231.5017594360573 -231.5017594360573
2004.0 365.0 0.0 222.51984808661265 -222.51984808661265 222.51984808661265 -222.51984808661265
2005.0 364.0 0.0 276.905395050615 -276.905395050615 276.905395050615 -276.905395050615
2006.0 364.0 0.0 275.2093034164837 -275.2093034164837 275.2093034164837 -275.2093034164837
2007.0 364.0 0.0 265.28348020108723 -265.28348020108723 265.28348020108723 -265.28348020108723
2008.0 365.0 0.0 409.0899278410881 -409.0899278410881 409.0899278410881 -409.0899278410881
2009.0 364.0 0.0 343.28157243678237 -343.28157243678237 343.28157243678237 -343.28157243678237
2010.0 364.0 0.0 259.4872713992285 -259.4872713992285 259.4872713992285 -259.4872713992285
2011.0 364.0 0.0 388.15425762674175 -388.15425762674175 388.15425762674175 -388.15425762674175
2012.0 365.0 0.0 151.84444712349432 -151.84444712349432 151.84444712349432 -151.84444712349432
2013.0 364.0 0.0 226.95180926971304 -226.95180926971304 226.95180926971304 -226.95180926971304
