year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 798.8699980247766 368.5802643767378 430.2897336480388 0.46137702666023317 0.5386229733397668
1981.0 364.0 744.41999765113 322.35518330157686 422.0648143495531 0.43302864554781556 0.5669713544521844
1982.0 364.0 898.5400011688471 496.2305600010078 402.3094411678393 0.5522631817787707 0.44773681822122935
1983.0 364.0 912.3600004445761 454.3390806564279 458.02091978814826 0.49798224432793725 0.5020177556720627
1984.0 365.0 651.3000011332333 464.49232658322273 186.80767455001057 0.7131772236680893 0.2868227763319107
1985.0 364.0 678.3999971169978 278.28860178506216 400.1113953319357 0.4102131529594746 0.5897868470405254
1986.0 364.0 838.930002393201 613.6113821817715 225.31862021142945 0.7314214301924273 0.26857856980757266
1987.0 364.0 687.9699993301183 317.6812038606156 370.2887954695027 0.46176607144198767 0.5382339285580123
1988.0 365.0 552.4900011178106 292.56790132763774 259.92209979017287 0.52954424647633 0.47045575352367
1989.0 364.0 701.8600032627583 361.5070306106338 340.35297265212444 0.5150699981906434 0.4849300018093567
1990.0 364.0 603.959996137768 259.1609820707746 344.79901406699344 0.4291028937811602 0.5708971062188398
1991.0 364.0 635.7800018452108 293.44790446704747 342.3320973781633 0.4615557325102706 0.5384442674897294
1992.0 365.0 506.90999931655824 165.06704041609274 341.84295890046553 0.3256338218591949 0.6743661781408051
1993.0 364.0 849.0799986533821 348.1409426306674 500.9390560227147 0.41002136804872275 0.5899786319512772
1994.0 364.0 633.5400008223951 255.53304406510932 378.00695675728576 0.40334161021151493 0.5966583897884851
1995.0 364.0 978.7400001417845 456.58890059543586 522.1510995463486 0.46650683585966896 0.533493164140331
1996.0 365.0 1123.510000711307 557.4738119256442 566.0361887856627 0.49618945231702544 0.5038105476829746
1997.0 364.0 795.9800009988248 622.5691527621741 173.41084823665074 0.7821417020288846 0.21785829797111542
1998.0 364.0 855.9100020099431 480.98823830468365 374.9217637052595 0.56196123094154 0.43803876905845995
1999.0 364.0 654.5999995525926 470.54442515968066 184.05557439291198 0.7188274144229901 0.28117258557700986
2000.0 365.0 762.2199987471104 287.87731782847436 474.342680918636 0.37768271404800335 0.6223172859519966
2001.0 364.0 590.6699980404228 193.78337557009627 396.88662247032653 0.3280738419303203 0.6719261580696797
2002.0 364.0 645.6500019021332 231.91408684828852 413.7359150538447 0.3591947435376013 0.6408052564623987
2003.0 364.0 766.3800001535565 249.68849413787183 516.6915060156846 0.3258024662541334 0.6741975337458666
2004.0 365.0 775.030000153929 285.2622131021166 489.7677870518124 0.3680660271801873 0.6319339728198127
2005.0 364.0 943.6799973510206 313.2977911628236 630.382206188197 0.331995795229605 0.668004204770395
2006.0 364.0 846.6900019031018 349.4194372784004 497.2705646247014 0.4126887485301724 0.5873112514698275
2007.0 364.0 591.7500014137477 210.97664869047253 380.77335272327514 0.35653003495805496 0.6434699650419451
2008.0 365.0 686.6599985770881 459.3866468544591 227.273351722629 0.6690161765741564 0.33098382342584365
2009.0 364.0 761.580001808703 427.316336290688 334.26366551801493 0.5610918554529262 0.43890814454707383
2010.0 364.0 927.3800045996904 257.40927772208744 669.970726877603 0.27756612871246866 0.7224338712875314
2011.0 364.0 966.8299994878471 597.256603460628 369.57339602721913 0.6177472810907906 0.3822527189092095
2012.0 365.0 609.6899985484779 326.54765332830397 283.1423452201739 0.535596211362715 0.464403788637285
2013.0 364.0 449.52999736741185 273.61462210658055 175.9153752608313 0.6086682172690439 0.39133178273095615
