year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 656.4999963343143 195.08653429144638 461.413462042868 0.29716151619306486 0.7028384838069351
1981.0 364.0 603.4599994383752 48.62223423515081 554.8377652032244 0.0805724228290231 0.9194275771709769
1982.0 364.0 604.4399982783943 218.44334405098638 385.99665422740793 0.3613978966864719 0.6386021033135281
1983.0 364.0 871.6100020296872 277.4489839402175 594.1610180894697 0.3183178064663461 0.681682193533654
1984.0 365.0 629.2999979387969 274.3439427081447 354.95605523065217 0.43595096711700015 0.5640490328829998
1985.0 364.0 648.0900005083531 174.41459932465173 473.6754011837014 0.26912095416970366 0.7308790458302964
1986.0 364.0 538.8000017516315 230.9288132577388 307.8711884938927 0.4285983899535864 0.5714016100464135
1987.0 364.0 562.4699987303466 59.058622684370924 503.41137604597566 0.10499870716248492 0.8950012928375151
1988.0 365.0 470.2800029050559 67.58886079967138 402.69114210538453 0.1437204652167972 0.8562795347832028
1989.0 364.0 396.9100035279989 44.26334785988015 352.6466556681188 0.11151985958136153 0.8884801404186385
1990.0 364.0 454.2800013758242 48.71587836414242 405.5641230116818 0.10723755881087081 0.8927624411891292
1991.0 364.0 532.840000089258 66.19528878056923 466.6447113086887 0.12423108019195371 0.8757689198080463
1992.0 365.0 600.4499987512827 26.580138291783815 573.8698604594989 0.044267030305705425 0.9557329696942947
1993.0 364.0 647.5900020357221 172.68218342082358 474.9078186148986 0.26665356611126023 0.7333464338887398
1994.0 364.0 508.0099987052381 37.21909370637167 470.79090499886644 0.07326449046521082 0.9267355095347892
1995.0 364.0 636.790000539273 167.5847408443848 469.20525969488824 0.2631711250215357 0.7368288749784644
1996.0 365.0 722.599998369813 133.74595272107723 588.8540456487358 0.18508988793635256 0.8149101120636475
1997.0 364.0 681.4699987508357 206.73413514711072 474.73586360372497 0.3033649838232988 0.6966350161767012
1998.0 364.0 637.9299999475479 162.14352578783652 475.78647415971136 0.2541713445067144 0.7458286554932855
1999.0 364.0 488.20999966003 84.47313835756943 403.73686130246057 0.17302623546505225 0.8269737645349478
2000.0 365.0 477.47000208310783 47.60816722604924 429.86183485705857 0.0997092320320526 0.9002907679679474
2001.0 364.0 410.5499991234392 55.65170245525273 354.89829666818645 0.13555401917933035 0.8644459808206696
2002.0 364.0 343.4800008535385 26.080004885768357 317.39999596777017 0.07592874351042346 0.9240712564895766
2003.0 364.0 455.5900006853044 59.66854148328263 395.92145920202177 0.13096982241385552 0.8690301775861444
2004.0 365.0 530.860000340268 47.011432508473725 483.8485678317943 0.08855711953874952 0.9114428804612505
2005.0 364.0 573.2599999755621 168.1355160051458 405.1244839704163 0.2932971357016247 0.7067028642983753
2006.0 364.0 477.23999822698534 157.46255296806936 319.777445258916 0.32994416552062944 0.6700558344793706
2007.0 364.0 392.22999925911427 36.283884867035496 355.94611439207875 0.09250665409472085 0.9074933459052791
2008.0 365.0 456.7399983648211 135.56338752285885 321.1766108419622 0.2968064719713415 0.7031935280286584
2009.0 364.0 465.6399994511157 124.00943068602218 341.6305687650935 0.2663203995193739 0.7336796004806261
2010.0 364.0 661.7999996468425 46.99085545547692 614.8091441913656 0.07100461692437705 0.928995383075623
2011.0 364.0 528.8799992054701 259.62210457694505 269.25789462852504 0.49089038149858594 0.509109618501414
2012.0 365.0 467.7899990491569 28.087685113413343 439.7023139357436 0.060043363839554414 0.9399566361604456
2013.0 364.0 450.8000025190413 24.81359164844452 425.9864108705968 0.05504345942721333 0.9449565405727867
