year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1986.0 92.0 0.0 0.0 0.0 0.0 0.0
1987.0 364.0 0.0 398.3062045855401 -398.3062045855401 398.3062045855401 -398.3062045855401
1988.0 365.0 0.0 265.66336460100496 -265.66336460100496 265.66336460100496 -265.66336460100496
1989.0 364.0 0.0 674.0849486765147 -674.0849486765147 674.0849486765147 -674.0849486765147
1990.0 364.0 0.0 666.8104143948173 -666.8104143948173 666.8104143948173 -666.8104143948173
1991.0 364.0 0.0 742.6429184870987 -742.6429184870987 742.6429184870987 -742.6429184870987
1992.0 365.0 0.0 409.9027646495292 -409.9027646495292 409.9027646495292 -409.9027646495292
1993.0 364.0 0.0 417.52214141410616 -417.52214141410616 417.52214141410616 -417.52214141410616
1994.0 364.0 0.0 586.1829576834482 -586.1829576834482 586.1829576834482 -586.1829576834482
1995.0 364.0 0.0 505.09571099490717 -505.09571099490717 505.09571099490717 -505.09571099490717
1996.0 365.0 0.0 600.4528680464174 -600.4528680464174 600.4528680464174 -600.4528680464174
1997.0 364.0 0.0 620.7985745363126 -620.7985745363126 620.7985745363126 -620.7985745363126
1998.0 364.0 0.0 633.4099567673384 -633.4099567673384 633.4099567673384 -633.4099567673384
1999.0 364.0 0.0 475.20936247867627 -475.20936247867627 475.20936247867627 -475.20936247867627
2000.0 365.0 0.0 384.2908208014163 -384.2908208014163 384.2908208014163 -384.2908208014163
2001.0 364.0 0.0 588.514749710539 -588.514749710539 588.514749710539 -588.514749710539
2002.0 364.0 0.0 460.8573467626401 -460.8573467626401 460.8573467626401 -460.8573467626401
2003.0 364.0 0.0 695.8100250979281 -695.8100250979281 695.8100250979281 -695.8100250979281
2004.0 365.0 0.0 634.3295367216831 -634.3295367216831 634.3295367216831 -634.3295367216831
2005.0 364.0 0.0 546.1155453869638 -546.1155453869638 546.1155453869638 -546.1155453869638
2006.0 364.0 0.0 504.70160530018666 -504.70160530018666 504.70160530018666 -504.70160530018666
2007.0 364.0 0.0 190.0279133560833 -190.0279133560833 190.0279133560833 -190.0279133560833
2008.0 365.0 0.0 279.7099483817087 -279.7099483817087 279.7099483817087 -279.7099483817087
2009.0 364.0 0.0 703.6100336392527 -703.6100336392527 703.6100336392527 -703.6100336392527
2010.0 364.0 0.0 473.77908722199277 -473.77908722199277 473.77908722199277 -473.77908722199277
2011.0 364.0 0.0 414.12297979715106 -414.12297979715106 414.12297979715106 -414.12297979715106
2012.0 365.0 0.0 371.1326169314956 -371.1326169314956 371.1326169314956 -371.1326169314956
2013.0 364.0 0.0 557.1997680509497 -557.1997680509497 557.1997680509497 -557.1997680509497
