year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 850.7299941517413 351.2128778792101 499.51711627253115 0.4128370696855502 0.5871629303144498
1981.0 364.0 1211.8099958188832 605.282979365454 606.5270164534292 0.4994867029104119 0.500513297089588
1982.0 364.0 956.0699979700148 539.6053643332787 416.46463363673615 0.564399432550965 0.43560056744903497
1983.0 364.0 1525.179994031787 891.8094950070529 633.370499024734 0.5847240971536546 0.4152759028463454
1984.0 365.0 1183.7599994204938 746.8192792534167 436.9407201670772 0.6308874092882171 0.369112590711783
1985.0 364.0 863.2299973629415 401.33487745056374 461.89511991237777 0.46492230190863504 0.535077698091365
1986.0 364.0 1126.1400025002658 646.919310341384 479.2206921588819 0.5744572689941642 0.4255427310058358
1987.0 364.0 1052.3800092935562 626.0547378744194 426.3252714191368 0.5948941754363793 0.4051058245636206
1988.0 365.0 1016.2800009399652 477.1490116101696 539.1309893297956 0.4695054622435262 0.5304945377564738
1989.0 364.0 1135.0900014564395 631.7696012002707 503.3204002561688 0.5565810643998661 0.44341893560013385
1990.0 364.0 1289.1300010625273 708.5898384199402 580.5401626425871 0.5496651523398772 0.4503348476601228
1991.0 364.0 1164.3699999526143 569.8478567280705 594.5221432245438 0.4894044476852386 0.5105955523147614
1992.0 365.0 968.8100000619888 462.2059681724193 506.6040318895695 0.4770862895127479 0.5229137104872521
1993.0 364.0 1065.3300001267344 515.0839228511122 550.2460772756222 0.4834970598686196 0.5165029401313804
1994.0 364.0 1042.4499962236732 500.9440293475031 541.5059668761701 0.4805449001507964 0.5194550998492036
1995.0 364.0 1064.9499953314662 465.1225532499166 599.8274420815496 0.43675529864211793 0.5632447013578821
1996.0 365.0 1382.5999952442944 876.1239400705311 506.47605517376326 0.6336785354289887 0.36632146457101133
1997.0 364.0 1102.0299899466336 517.0330155117846 584.996974434849 0.46916419718924546 0.5308358028107546
1998.0 364.0 1239.5499983038753 737.9673049361312 501.5826933677441 0.5953509789406807 0.4046490210593194
1999.0 364.0 1253.6899989116937 598.802091696924 654.8879072147697 0.47763170498028507 0.5223682950197149
2000.0 365.0 1114.170001031831 567.6537353372428 546.5162656945881 0.5094857470687055 0.49051425293129447
2001.0 364.0 818.4199918713421 430.08244670572725 388.3375451656148 0.5255033491084825 0.47449665089151755
2002.0 364.0 1088.3299952503294 470.2362297627863 618.0937654875431 0.43207136788931944 0.5679286321106807
2003.0 364.0 1275.8099951911718 646.7708080345479 629.0391871566238 0.5069491620792903 0.4930508379207097
2004.0 365.0 1047.6900011114776 501.3932487982406 546.296752313237 0.47857023381565206 0.5214297661843479
2005.0 364.0 1663.0899971313775 1024.9319023610603 638.1580947703171 0.6162816829690154 0.3837183170309846
2006.0 364.0 1511.4599986877292 826.1058920803268 685.3541066074024 0.5465615317623778 0.4534384682376222
2007.0 364.0 1209.389997528866 595.5102908236805 613.8797067051854 0.4924055036344608 0.5075944963655392
2008.0 365.0 1735.38999873586 1032.375579881913 703.0144188539471 0.5948954302110442 0.40510456978895576
2009.0 364.0 1484.1099973823875 913.9821251664234 570.1278722159641 0.6158452721014397 0.38415472789856026
2010.0 364.0 1368.409999858588 777.4478776040846 590.9621222545034 0.5681395763582745 0.4318604236417255
2011.0 364.0 1394.9399994481355 801.0547924308346 593.8852070173009 0.5742575255908834 0.42574247440911656
2012.0 365.0 1282.5099893379956 677.8387256805914 604.6712636574042 0.5285251041440054 0.47147489585599456
2013.0 364.0 1283.29999691993 719.3698675249713 563.9301293949587 0.5605625101313356 0.4394374898686644
