year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1001.36000126414 415.91958754457534 585.4404137195647 0.415354704621224 0.5846452953787761
1981.0 364.0 1121.6800060234964 380.2952381212259 741.3847679022705 0.33904075679250334 0.6609592432074967
1982.0 364.0 1262.5700002145022 659.2565744176452 603.313425796857 0.5221544740534322 0.4778455259465678
1983.0 364.0 1674.1199954841286 942.9361788230876 731.183816661041 0.5632428866309585 0.4367571133690416
1984.0 365.0 1360.4500071778893 664.4013425149271 696.0486646629622 0.4883688037116174 0.5116311962883826
1985.0 364.0 1114.729999434203 487.7286244070012 627.0013750272017 0.43753072461901515 0.5624692753809848
1986.0 364.0 1309.1399940773845 663.8588480593384 645.2811460180461 0.5070953840404153 0.4929046159595846
1987.0 364.0 1054.2600042503327 446.0708171999073 608.1891870504254 0.42311271925477345 0.5768872807452265
1988.0 365.0 1163.8699955511838 461.45515374984456 702.4148418013392 0.39648341783337177 0.6035165821666282
1989.0 364.0 1503.3300045039505 703.029036825573 800.3009676783774 0.46764784493046124 0.5323521550695388
1990.0 364.0 1298.0099962633103 563.581382510078 734.4286137532323 0.43418878447200465 0.5658112155279953
1991.0 364.0 1189.6100008673966 501.3623487485554 688.2476521188412 0.42145102040415783 0.5785489795958422
1992.0 365.0 1271.4700029138476 531.0085599875695 740.4614429262781 0.4176335727706111 0.5823664272293889
1993.0 364.0 1036.5499974768609 508.7930850484244 527.7569124284364 0.4908524299714566 0.5091475700285433
1994.0 364.0 1106.5000006370246 509.8227526350762 596.6772480019484 0.460752600399065 0.539247399600935
1995.0 364.0 936.6799950897694 449.19907916608173 487.48091592368763 0.4795651466038105 0.5204348533961896
1996.0 365.0 1389.469999531284 715.6295240469734 673.8404754843106 0.5150377656864703 0.4849622343135297
1997.0 364.0 1060.0099969170988 447.8981644563386 612.1118324607602 0.4225414531551515 0.5774585468448485
1998.0 364.0 1444.910001076758 744.235360540084 700.6746405366739 0.5150738523406123 0.4849261476593877
1999.0 364.0 1177.749998247251 466.5035583402307 711.2464399070202 0.3960972693988451 0.6039027306011548
2000.0 365.0 1210.6399984080344 593.0027437385086 617.6372546695259 0.48982583139355584 0.5101741686064442
2001.0 364.0 1012.1600006483495 570.4464256948954 441.7135749534541 0.5635931328342259 0.4364068671657741
2002.0 364.0 1195.230000782758 398.8649411474236 796.3650596353343 0.3337139637443892 0.6662860362556107
2003.0 364.0 1342.039996130392 678.491903667765 663.548092462627 0.505567572966613 0.49443242703338697
2004.0 365.0 1240.7299971282482 509.17140312152645 731.5585940067217 0.4103805052670907 0.5896194947329093
2005.0 364.0 1368.2299963720143 725.7870052088384 642.4429911631759 0.5304568728454487 0.4695431271545512
2006.0 364.0 1450.5000041872263 809.5844413722423 640.915562814984 0.5581416332541723 0.4418583667458277
2007.0 364.0 995.0200007129461 490.92648262312565 504.0935180898204 0.49338353226203474 0.5066164677379653
2008.0 365.0 1336.7199913207442 739.886488455024 596.8335028657201 0.5535089571930322 0.4464910428069679
2009.0 364.0 1340.9700003322214 765.1195845437726 575.8504157884488 0.5705717386326439 0.4294282613673561
2010.0 272.0 0.0 0.0 0.0 0.0 0.0
2011.0 364.0 1407.730002578348 840.297793812377 567.4322087659709 0.5969168748789311 0.403083125121069
2012.0 365.0 774.9200030006468 463.73755384024014 311.1824491604067 0.5984328086054749 0.40156719139452507
2013.0 272.0 0.0 0.0 0.0 0.0 0.0
