year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 994.5300083514303 146.44008542474546 848.0899229266848 0.14724551717397644 0.8527544828260235
1981.0 364.0 1131.1499953456223 353.92871969774103 777.2212756478813 0.312892826905417 0.687107173094583
1982.0 364.0 1192.1999986935407 454.98220272958804 737.2177959639527 0.3816324469285148 0.6183675530714853
1983.0 364.0 868.8900004252791 238.48281853758053 630.4071818876986 0.2744683658700812 0.7255316341299187
1984.0 365.0 1093.3399987947196 247.92217539672245 845.4178233979972 0.22675670484023988 0.7732432951597602
1985.0 364.0 1099.360004350543 417.3168135979008 682.0431907526422 0.379599778003962 0.6204002219960381
1986.0 364.0 1033.1799953263253 419.53316452850885 613.6468307978164 0.4060600925553162 0.5939399074446837
1987.0 364.0 717.8700027912855 90.27871328644294 627.5912895048426 0.12575913875132444 0.8742408612486756
1988.0 365.0 572.4800020623952 42.503702644498325 529.9762994178969 0.07424486880131369 0.9257551311986864
1989.0 364.0 626.8699986599386 11.896565160975028 614.9734334989636 0.018977722951180217 0.9810222770488198
1990.0 364.0 1188.5400057584047 234.3561011652134 954.1839045931913 0.19717981727983258 0.8028201827201674
1991.0 364.0 927.4400028698146 180.82868231552482 746.6113205542898 0.19497615129386203 0.805023848706138
1992.0 365.0 977.7599986456335 219.79718517565084 757.9628134699826 0.22479666327126074 0.7752033367287392
1993.0 364.0 1358.1900026984513 633.5393682983067 724.6506344001446 0.46645857136305746 0.5335414286369425
1994.0 364.0 870.8800006359816 157.5275567391424 713.3524438968392 0.18088319472729195 0.819116805272708
1995.0 364.0 1069.6499936915934 390.69973662547744 678.9502570661159 0.36525942030541053 0.6347405796945894
1996.0 365.0 851.560000995174 297.25084689583775 554.3091540993363 0.349066239077054 0.650933760922946
1997.0 364.0 909.1500008627772 228.15937947556017 680.9906213872171 0.2509590048496271 0.7490409951503729
1998.0 364.0 1251.1600067634135 429.89133233060545 821.2686744328081 0.3435942085798265 0.6564057914201735
1999.0 364.0 962.999999653548 233.3241002547539 729.6758993987942 0.2422887853984375 0.7577112146015625
2000.0 365.0 823.1199994422495 121.62247160256811 701.4975278396814 0.14775788668114023 0.8522421133188598
2001.0 364.0 980.4499982558191 311.27668389412 669.1733143616991 0.317483486611116 0.6825165133888841
2002.0 364.0 1003.1899999883026 389.8865410628101 613.3034589254925 0.3886467579096246 0.6113532420903754
2003.0 364.0 927.3699980266392 130.55833321099203 796.8116648156472 0.1407834343237419 0.859216565676258
2004.0 365.0 978.9600067138672 266.7009903974391 712.2590163164281 0.2724329784346248 0.7275670215653752
2005.0 364.0 715.0800021104515 165.9111885302127 549.1688135802387 0.23201765961927434 0.7679823403807257
2006.0 364.0 815.8300030697137 66.33946500169847 749.4905380680152 0.08131530435517666 0.9186846956448234
2007.0 364.0 798.5800021030009 146.56299371580653 652.0170083871943 0.1835295065364069 0.8164704934635931
2008.0 365.0 1164.949991704896 305.1484192671955 859.8015724377005 0.26194121759734335 0.7380587824026567
2009.0 364.0 1319.29000662826 566.6643947237579 752.6256119045021 0.4295222368673854 0.5704777631326146
2010.0 364.0 1309.7699974570423 753.1477159876536 556.6222814693888 0.5750228799330511 0.4249771200669489
2011.0 364.0 953.129999237135 386.95803662032677 566.1719626168083 0.4059866302918172 0.5940133697081827
2012.0 365.0 610.7199984248728 53.16012313673235 557.5598752881403 0.0870450014308346 0.9129549985691653
2013.0 364.0 1006.3400105517358 330.7695103237136 675.5705002280222 0.3286856398985527 0.6713143601014473
