year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 843.7999980319291 194.11492538461525 649.6850726473139 0.23004850182195663 0.7699514981780433
1981.0 364.0 931.5699985660613 212.15021516363302 719.4197834024283 0.22773405701148566 0.7722659429885144
1982.0 364.0 912.1200021896511 369.65044996670997 542.4695522229412 0.4052651505057675 0.5947348494942325
1983.0 364.0 849.4199998322874 324.2370860051216 525.1829138271657 0.38171586031543897 0.618284139684561
1984.0 365.0 903.9000009186566 329.664925239572 574.2350756790845 0.36471393395787716 0.6352860660421228
1985.0 364.0 877.669998427853 283.5349272470297 594.1350711808233 0.3230541407988405 0.6769458592011596
1986.0 364.0 850.7500021569431 259.28217369945395 591.4678284574891 0.3047689368699203 0.6952310631300797
1987.0 364.0 860.2499989066273 196.43735048493005 663.8126484216973 0.22834914354501687 0.7716508564549832
1988.0 365.0 520.7000000439584 171.37506590238783 349.32493414157057 0.3291243823466872 0.6708756176533127
1989.0 364.0 600.6200059130788 121.80124326109247 478.81876265198633 0.20279251783484453 0.7972074821651555
1990.0 364.0 906.5299983117729 156.9163107778553 749.6136875339176 0.17309555234805235 0.8269044476519477
1991.0 364.0 1082.1300000902265 244.3124850528522 837.8175150373743 0.22576999531708922 0.7742300046829107
1992.0 365.0 869.7099987138063 228.42709736669792 641.2829013471083 0.2626474315628352 0.7373525684371648
1993.0 364.0 1197.4100013393909 585.4170127865472 611.9929885528437 0.48890272515822925 0.5110972748417707
1994.0 364.0 852.4199967905879 214.41955626165503 638.0004405289328 0.25154214714455014 0.7484578528554497
1995.0 364.0 829.46999999322 169.06591180264616 660.4040881905738 0.20382402233236654 0.7961759776676335
1996.0 365.0 797.8300070650876 148.76128092560623 649.0687261394813 0.18645736511320535 0.8135426348867947
1997.0 364.0 778.0199986826628 190.01418620748726 588.0058124751756 0.24422789456468694 0.7557721054353131
1998.0 364.0 1129.0999996308237 296.1755552930297 832.9244443377941 0.26231118181726043 0.7376888181827396
1999.0 364.0 942.0499985069036 275.3666263942076 666.6833721126961 0.29230574473822857 0.7076942552617715
2000.0 365.0 865.4700015969574 238.49315130149185 626.9768502954656 0.27556489637009535 0.7244351036299047
2001.0 364.0 904.429996971041 256.2829275699047 648.1470694011363 0.2833640286458905 0.7166359713541095
2002.0 364.0 807.179999737069 245.2480905932653 561.9319091438038 0.30383321027918486 0.6961667897208151
2003.0 364.0 709.8600013423711 151.95959206375437 557.9004092786167 0.21406980499872263 0.7859301950012774
2004.0 365.0 862.0099979788065 333.5732349083886 528.4367630704179 0.3869714222462996 0.6130285777537003
2005.0 364.0 719.4799995664507 186.58363255930783 532.8963670071429 0.25933122904283745 0.7406687709571625
2006.0 364.0 844.7799970712513 161.7801324879433 682.999864583308 0.19150563821209687 0.8084943617879031
2007.0 364.0 1135.3599981889129 307.13740176651584 828.222596422397 0.27051983710580857 0.7294801628941914
2008.0 365.0 1131.3899968992919 705.9641464934696 425.4258504058223 0.6239794840225279 0.3760205159774721
2009.0 364.0 936.0099994391203 312.7244930078461 623.2855064312741 0.33410379503983734 0.6658962049601627
2010.0 364.0 1077.8500070665032 488.8704836163091 588.979523450194 0.4535607741441021 0.5464392258558979
2011.0 364.0 857.3499994203448 317.6745762216598 539.675423198685 0.37053079423390667 0.6294692057660933
2012.0 365.0 603.9500065259635 177.81150118040344 426.13850534556013 0.2944142714778817 0.7055857285221184
2013.0 364.0 903.7399980612099 314.10467706746215 589.6353209937478 0.34756088890755055 0.6524391110924495
