year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 617.4899982511997 127.19258072515733 490.2974175260424 0.205983224158093 0.794016775841907
1981.0 364.0 934.9800006486475 72.02436114550072 862.9556395031468 0.07703305000698776 0.9229669499930122
1982.0 364.0 820.6199993789196 229.53609222276563 591.0839071561539 0.2797105754143067 0.7202894245856932
1983.0 364.0 858.0900019109249 229.20166814378504 628.8883337671399 0.2671067925664721 0.7328932074335279
1984.0 365.0 906.370000263676 312.38327329928774 593.9867269643883 0.3446531473994185 0.6553468526005815
1985.0 364.0 1017.2299972418696 238.35432443668972 778.8756728051799 0.23431704244169627 0.7656829575583037
1986.0 364.0 1060.1099975313991 257.7919829818312 802.3180145495679 0.2431747493959425 0.7568252506040575
1987.0 364.0 893.3699970208108 174.3463594817192 719.0236375390916 0.19515582576438129 0.8048441742356187
1988.0 365.0 497.08999872021377 31.058403190223046 466.03159552999074 0.06248044271698215 0.9375195572830178
1989.0 364.0 785.5699993725866 23.82037344878855 761.749625923798 0.030322407255640154 0.9696775927443598
1990.0 364.0 766.4600040726364 85.96847120512963 680.4915328675067 0.11216302318233232 0.8878369768176677
1991.0 364.0 682.6599986255169 19.908982047690632 662.7510165778262 0.029163832783194895 0.9708361672168051
1992.0 365.0 1001.590003170073 174.13514428904983 827.4548588810233 0.17385870839156245 0.8261412916084376
1993.0 364.0 1314.610002860427 615.8407501670408 698.7692526933861 0.46845889566262877 0.5315411043373712
1994.0 364.0 734.8299998585135 54.601067877720276 680.2289319807932 0.07430435323575975 0.9256956467642402
1995.0 364.0 1075.7699985150248 371.56458021879433 704.2054182962304 0.345394071903563 0.6546059280964369
1996.0 365.0 889.3800010569394 67.20552672354464 822.1744743333948 0.07556446810550897 0.924435531894491
1997.0 364.0 864.5199911873788 104.65318792380347 759.8668032635753 0.12105351986142865 0.8789464801385714
1998.0 364.0 1075.5400044899434 363.6127213832364 711.9272831067069 0.3380745670689149 0.6619254329310851
1999.0 364.0 1035.7499992400408 259.3056915123157 776.4443077277251 0.250355483178929 0.7496445168210711
2000.0 365.0 698.5700003840029 33.239003965546786 665.3309964184562 0.04758149354721124 0.9524185064527888
2001.0 364.0 991.459997665137 80.76436489637379 910.6956327687633 0.08146003377501039 0.9185399662249897
2002.0 364.0 759.67999872379 16.355483076995355 743.3245156467947 0.021529437532212824 0.9784705624677872
2003.0 364.0 803.8899979982525 49.885885648964916 754.0041123492877 0.06205561180408337 0.9379443881959167
2004.0 365.0 1010.1100029144436 138.01931174585422 872.0906911685894 0.13663790215682525 0.8633620978431747
2005.0 364.0 1119.910002194345 162.8625143396184 957.0474878547266 0.14542464485584247 0.8545753551441575
2006.0 364.0 806.5499980095774 6.438150194333448 800.1118478152439 0.007982332416120095 0.9920176675838799
2007.0 364.0 1150.77999602817 205.75287679057791 945.027119237592 0.1787942764913523 0.8212057235086477
2008.0 365.0 1001.3500022608787 222.8573912494996 778.492611011379 0.22255693887883896 0.777443061121161
2009.0 364.0 1067.9799937661737 179.7675481724508 888.2124455937229 0.16832482745159885 0.8316751725484012
2010.0 364.0 922.2100018747151 150.30499254197252 771.9050093327426 0.16298347690485349 0.8370165230951465
2011.0 364.0 883.0399987865239 44.60941879283246 838.4305799936915 0.050518004681707335 0.9494819953182927
2012.0 365.0 615.8600009921938 34.30681388275993 581.5531871094339 0.055705539940066315 0.9442944600599337
2013.0 364.0 866.6000025421381 8.06333336401949 858.5366691781186 0.009304561897491355 0.9906954381025086
