year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1982.0 94.0 0.0 0.0 0.0 0.0 0.0
1983.0 364.0 141.95999479293823 1232.2282565636817 -1090.2682617707435 8.680109198094861 -7.680109198094861
1984.0 365.0 142.34999477863312 1178.9070523522064 -1036.5570575735733 8.281749881238222 -7.281749881238222
1985.0 364.0 141.95999479293823 943.3389258497533 -801.3789310568151 6.645103976128629 -5.645103976128629
1986.0 364.0 141.95999479293823 982.6602141982765 -840.7002194053383 6.922092492547476 -5.922092492547476
1987.0 364.0 141.95999479293823 696.672549095253 -554.7125543023147 4.907527293949357 -3.907527293949357
1988.0 365.0 142.34999477863312 628.322204132644 -485.97220935401083 4.413925024091085 -3.4139250240910846
1989.0 364.0 141.95999479293823 973.558410074011 -831.5984152810728 6.857977217412806 -5.857977217412806
1990.0 364.0 141.95999479293823 1011.7264736874232 -869.766478894485 7.126842144247186 -6.126842144247186
1991.0 364.0 141.95999479293823 930.9262467215204 -788.9662519285822 6.557666109239877 -5.557666109239877
1992.0 365.0 142.34999477863312 624.7137244582584 -482.3637296796253 4.388575675255511 -3.388575675255512
1993.0 364.0 141.95999479293823 1011.4164660285528 -869.4564712356146 7.124658376494006 -6.124658376494006
1994.0 364.0 141.95999479293823 706.8531804234698 -564.8931856305315 4.979242084747048 -3.9792420847470478
1995.0 364.0 141.95999479293823 943.103320570636 -801.1433257776978 6.643444316451542 -5.643444316451542
1996.0 365.0 142.34999477863312 989.9639782648308 -847.6139834861976 6.954436351081801 -5.954436351081801
1997.0 364.0 141.95999479293823 1178.6838471642134 -1036.7238523712751 8.30292963086842 -7.3029296308684195
1998.0 364.0 141.95999479293823 874.8273777512591 -732.8673829583208 6.162492320651854 -5.162492320651854
1999.0 364.0 141.95999479293823 714.0701436747623 -572.1101488818241 5.030080092044943 -4.030080092044943
2000.0 365.0 142.34999477863312 729.0124820732857 -586.6624872946526 5.121268063317915 -4.121268063317915
2001.0 364.0 141.95999479293823 737.1842666504326 -595.2242718574944 5.192901477107575 -4.192901477107575
2002.0 364.0 141.95999479293823 823.7630240646062 -681.8030292716679 5.802782856297935 -4.802782856297935
2003.0 364.0 141.95999479293823 747.402097187695 -605.4421023947567 5.264878307989867 -4.264878307989867
2004.0 365.0 142.34999477863312 908.779345635863 -766.4293508572299 6.384119276218419 -5.384119276218419
2005.0 364.0 141.95999479293823 1048.7413097275255 -906.7813149345873 7.387583461504148 -6.387583461504148
2006.0 364.0 141.95999479293823 960.8605219909288 -818.9005271979905 6.768530270745872 -5.768530270745872
2007.0 364.0 141.95999479293823 708.8000235259391 -566.8400287330008 4.99295611104938 -3.99295611104938
2008.0 365.0 142.34999477863312 1046.6704628756106 -904.3204680969775 7.352795934438046 -6.352795934438046
2009.0 364.0 141.95999479293823 804.4309865328838 -662.4709917399456 5.66660338151055 -4.66660338151055
2010.0 364.0 141.95999479293823 1099.495657056148 -957.5356622632098 7.745109167268314 -6.745109167268314
2011.0 364.0 141.95999479293823 1568.2758543134203 -1426.315859520482 11.047308480117202 -10.047308480117202
2012.0 365.0 142.34999477863312 1062.81562779284 -920.4656330142068 7.466214729727335 -6.466214729727335
2013.0 364.0 141.95999479293823 782.6560943895274 -640.6960995965892 5.513215857263898 -4.513215857263898
