year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1195.289998324588 321.66003896172765 873.6299593628603 0.2691062749730957 0.7308937250269043
1981.0 364.0 1163.2900025118142 166.40415209246757 996.8858504193466 0.14304614647522304 0.8569538535247769
1982.0 364.0 1370.6999986898154 310.21417614639955 1060.485822543416 0.22631806846349894 0.7736819315365011
1983.0 364.0 1468.7399995289743 389.4157675424534 1079.3242319865208 0.2651359448693024 0.7348640551306975
1984.0 365.0 1060.349998716265 220.08971079248352 840.2602879237814 0.2075632678445228 0.7924367321554772
1985.0 364.0 1207.0999990142882 150.49086845658917 1056.609130557699 0.12467141792683228 0.8753285820731677
1986.0 364.0 1137.1599985212088 237.38351613066112 899.7764823905477 0.20875120162453883 0.7912487983754612
1987.0 364.0 1118.7100046407431 326.72594456542066 791.9840600753225 0.2920559780551384 0.7079440219448616
1988.0 365.0 1134.2400030400604 137.55111348746124 996.6888895525992 0.12127161193291386 0.8787283880670862
1989.0 364.0 1556.4500051941723 379.11457542033247 1177.3354297738397 0.24357645549497536 0.7564235445050246
1990.0 364.0 1036.1299967039376 636.2219390136787 399.90805769025894 0.6140367917515971 0.38596320824840297
1991.0 364.0 1353.129997164011 268.50919411017054 1084.6208030538405 0.19843562309085733 0.8015643769091427
1992.0 365.0 1498.7700012400746 371.81550761343635 1126.9544936266384 0.2480804308238076 0.7519195691761925
1993.0 364.0 1165.1999964732677 273.8293397792969 891.3706566939708 0.23500629986963717 0.7649937001303628
1994.0 364.0 1469.2800022866577 488.3129481298286 980.9670541568291 0.3323484614027697 0.6676515385972304
1995.0 364.0 1239.1700057685375 401.2007294899495 837.969276278588 0.3237656880188311 0.6762343119811689
1996.0 365.0 1248.4399999100715 451.4338029773242 797.0061969327473 0.3615983171076241 0.638401682892376
1997.0 364.0 1376.8100036550313 571.5086555319419 805.3013481230894 0.4150962398695188 0.5849037601304812
1998.0 364.0 1199.0000026430935 491.92072726041476 707.0792753826787 0.4102758350091888 0.5897241649908112
1999.0 364.0 1005.819997837767 198.6242263226995 807.1957715150675 0.19747492269957478 0.8025250773004252
2000.0 365.0 920.2200000323355 97.9631394650669 822.2568605672686 0.1064562164065382 0.8935437835934618
2001.0 364.0 1075.3100028410554 386.41533026612893 688.8946725749265 0.35935249299754357 0.6406475070024564
2002.0 364.0 1201.3700013235211 175.4863586244952 1025.883642699026 0.14607186664488542 0.8539281333551146
2003.0 364.0 1497.1599980518222 454.8568489783003 1042.3031490735218 0.30381311921917653 0.6961868807808235
2004.0 365.0 1257.1599973626435 300.81640499336424 956.3435923692792 0.23928251425788089 0.7607174857421191
2005.0 364.0 1329.5399953089654 459.48361272780596 870.0563825811595 0.3455959311859804 0.6544040688140196
2006.0 364.0 1016.9099973384291 161.4981798310673 855.4118175073618 0.15881265820353663 0.8411873417964634
2007.0 364.0 951.720000686124 146.38751526947127 805.3324854166527 0.15381363758661795 0.8461863624133821
2008.0 365.0 1376.7699986472726 317.6867581128312 1059.0832405344413 0.2307478797656618 0.7692521202343382
2009.0 364.0 1759.0800137575716 912.520123297861 846.5598904597106 0.5187485027179783 0.48125149728202166
2010.0 364.0 1061.239999499172 424.2458088726741 636.9941906264978 0.3997642466104625 0.6002357533895374
