year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 268.70000292919576 3.8410610296395142 264.85894189955627 0.0142949794855479 0.9857050205144522
1981.0 364.0 406.09000147506595 18.995439499935564 387.0945619751304 0.046776427469125685 0.9532235725308743
1982.0 364.0 636.3299976903945 108.5271758004925 527.802821889902 0.1705517203249881 0.8294482796750119
1983.0 364.0 344.7200000360608 23.283066014849513 321.4369340212113 0.06754196452893332 0.9324580354710666
1984.0 365.0 352.4700036961585 31.332680338591903 321.13732335756663 0.08889460098738436 0.9111053990126157
1985.0 364.0 381.5199991092086 7.989675922579375 373.53032318662923 0.020941696218374026 0.9790583037816261
1986.0 364.0 509.91999887675047 40.914703695552305 469.00529518119816 0.08023749565751301 0.919762504342487
1987.0 364.0 391.8000008855015 23.12810329509213 368.67189759040934 0.05903038091582603 0.9409696190841739
1988.0 365.0 243.53000257723033 2.908068556925753 240.6219340203046 0.011941315345748915 0.9880586846542512
1989.0 364.0 370.7500000130385 6.758648259533852 363.99135175350466 0.01822966489358372 0.9817703351064163
1990.0 364.0 264.85999894328415 3.177580221422191 261.68241872186195 0.01199720695499445 0.9880027930450055
1991.0 364.0 377.3299975208938 5.204749120142449 372.1252484007514 0.013793626677810708 0.9862063733221894
1992.0 365.0 349.3899993263185 1.7713017497517516 347.6186975765668 0.005069697911122566 0.9949303020888774
1993.0 364.0 438.6700003519654 5.199908563379306 433.4700917885861 0.011853804817304981 0.988146195182695
1994.0 364.0 487.0600011795759 20.47148366502344 466.58851751455245 0.04203072232465202 0.9579692776753479
1995.0 364.0 448.6600025109947 20.09560975521949 428.5643927557752 0.04479028583504507 0.9552097141649549
1996.0 365.0 418.24000140838325 13.742463504643188 404.49753790374007 0.03285784109211638 0.9671421589078837
1997.0 364.0 380.24999942816794 54.65830423857327 325.59169518959465 0.14374307513680518 0.8562569248631947
1998.0 364.0 521.9799979645759 15.93646908705024 506.04352887752566 0.030530804148038958 0.9694691958519611
1999.0 364.0 364.7399982996285 22.957546852542073 341.78245144708643 0.06294222448749037 0.9370577755125097
2000.0 365.0 381.24000176228583 3.9291331188173917 377.31086864346844 0.010306193213343126 0.9896938067866569
2001.0 364.0 421.8699978329241 24.16557376066876 397.7044240722554 0.0572820392177763 0.9427179607822238
2002.0 364.0 261.36999922059476 2.628973243434304 258.74102597716046 0.010058435364708655 0.9899415646352914
2003.0 364.0 401.1700007338077 6.220615772161306 394.9493849616464 0.015506183814300046 0.9844938161857
2004.0 365.0 307.3900020327419 15.054724767940355 292.33527726480156 0.04897597406677134 0.9510240259332287
2005.0 364.0 448.2700013704598 6.474160103092114 441.7958412673677 0.014442545972960906 0.9855574540270391
2006.0 364.0 293.37000145949423 8.603857789177463 284.76614367031675 0.02932766726786618 0.9706723327321337
2007.0 364.0 326.22000305354595 5.597467506389011 320.62253554715693 0.01715856616392171 0.9828414338360782
2008.0 365.0 268.4799991622567 1.317881508765655 267.16211765349107 0.004908676671922922 0.995091323328077
2009.0 364.0 414.3999999742955 89.13432356123046 325.265676413065 0.2150924796495157 0.7849075203504843
2010.0 364.0 402.55000161007047 22.50240480007749 380.04759680999297 0.05589965149689507 0.9441003485031049
2011.0 364.0 470.1700011603534 66.47006881382892 403.6999323465245 0.14137454250544373 0.8586254574945563
2012.0 365.0 312.0000008866191 3.8267992585542956 308.1732016280648 0.012265382204101198 0.9877346177958989
2013.0 364.0 653.5099993534386 17.255763779418878 636.2542355740197 0.02640474330383799 0.973595256696162
