year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1157.0600023120642 544.4774825564213 612.5825197556429 0.4705697902169582 0.5294302097830418
1981.0 364.0 1032.5100043676794 230.28919696665443 802.2208074010249 0.22303822335134282 0.7769617766486572
1982.0 364.0 1263.8100011013448 438.089757834637 825.7202432667078 0.34664210399732914 0.6533578960026709
1983.0 364.0 1422.349994018674 542.2628547389025 880.0871392797713 0.38124431892238136 0.6187556810776186
1984.0 365.0 1127.2399973850697 499.4039221930997 627.83607519197 0.4430324716578534 0.5569675283421466
1985.0 364.0 1317.4000050760806 533.5327276901317 783.8672773859489 0.404989164744477 0.595010835255523
1986.0 364.0 1007.3399993665516 357.6891392420978 649.6508601244539 0.3550828314839324 0.6449171685160676
1987.0 364.0 1452.6899974532425 762.8590429969943 689.8309544562483 0.5251354689124225 0.4748645310875776
1988.0 365.0 968.509998112917 335.3823807902758 633.1276173226411 0.3462869577430776 0.6537130422569224
1989.0 364.0 1674.669999325648 718.8339537743349 955.8360455513131 0.42923916596332007 0.57076083403668
1990.0 364.0 1449.9900002107024 776.4891678255902 673.5008323851122 0.5355134640326873 0.4644865359673127
1991.0 364.0 1180.2800019923598 554.4272597075939 625.8527422847659 0.46974214489078736 0.5302578551092126
1992.0 365.0 1506.9500011522323 614.4789792232197 892.4710219290126 0.4077633489852892 0.5922366510147108
1993.0 364.0 1215.4200001973659 620.5130376245747 594.9069625727911 0.5105338381167109 0.48946616188328906
1994.0 364.0 1360.9000015426427 600.463701730708 760.4362998119348 0.4412254398192775 0.5587745601807225
1995.0 364.0 1109.7299950905144 378.2627107062967 731.4672843842177 0.34086013028371276 0.6591398697162871
1996.0 365.0 1563.6200006287545 563.6602249564779 999.9597756722766 0.3604841487892339 0.6395158512107662
1997.0 364.0 1056.6799984332174 452.2655156037809 604.4144828294366 0.4280061288889479 0.5719938711110522
1998.0 364.0 1361.7200080808252 438.1111552048544 923.6088528759708 0.32173365494006184 0.6782663450599382
1999.0 364.0 1220.0300010852516 286.83174776659706 933.1982533186545 0.23510220856163538 0.7648977914383646
2000.0 365.0 1022.6700034420937 260.13852842017155 762.5314750219222 0.25437191620424926 0.7456280837957509
2001.0 364.0 1023.7599975522608 217.7396393340464 806.0203582182144 0.21268621537728255 0.7873137846227175
2002.0 364.0 1236.1000044457614 216.47291501104402 1019.6270894347174 0.1751257294979992 0.8248742705020008
2003.0 364.0 1840.84999262169 786.6529186789389 1054.197073942751 0.42733135335954703 0.572668646640453
2004.0 365.0 1421.7300062235445 567.4047647445537 854.3252414789907 0.3990945976104962 0.6009054023895039
2005.0 364.0 1251.340002298355 484.1796932832944 767.1603090150606 0.38692896606357524 0.6130710339364247
2006.0 364.0 1319.3300123754889 335.25399656897036 984.0760158065185 0.25410927775783454 0.7458907222421655
2007.0 364.0 1032.0800048094243 336.4950440415896 695.5849607678347 0.3260358135740883 0.6739641864259117
2008.0 365.0 1190.2499982286245 265.9586131193524 924.2913851092721 0.22344769041391485 0.7765523095860852
2009.0 364.0 1597.7999985199422 454.8545974001077 1142.9454011198345 0.28467555252312177 0.7153244474768783
2010.0 364.0 1331.8499920368195 466.73013787086177 865.1198541659577 0.35043746717832985 0.6495625328216702
2011.0 364.0 1256.0800062716007 356.92953259937406 899.1504736722267 0.2841614632963082 0.7158385367036918
2012.0 365.0 1012.5099975001067 371.6402246239576 640.8697728761491 0.36704844943905696 0.6329515505609431
2013.0 364.0 1624.7400002144277 642.7235079104189 982.0164923040088 0.3955854523342777 0.6044145476657222
