year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1162.0800064839423 154.77771601506873 1007.3022904688735 0.1331902409055064 0.8668097590944935
1981.0 364.0 1143.4600000511855 292.72277249254853 850.737227558637 0.255997387297715 0.744002612702285
1982.0 364.0 1478.2099984884262 439.79543685029586 1038.4145616381304 0.29751891632448546 0.7024810836755145
1983.0 364.0 1713.1899916697294 565.9587386738925 1147.2312529958367 0.33035375027044794 0.669646249729552
1984.0 365.0 1003.060001205653 141.05032514482636 862.0096760608266 0.14062002769055432 0.8593799723094456
1985.0 364.0 1133.5599988922477 260.9001342079103 872.6598646843374 0.2301599690028499 0.7698400309971501
1986.0 364.0 1320.5900002587587 313.22252740836734 1007.3674728503913 0.23718377948265093 0.7628162205173491
1987.0 364.0 1340.769996508956 392.64766115397566 948.1223353549804 0.2928523625799624 0.7071476374200376
1988.0 365.0 1441.6099980510771 426.41676599270835 1015.1932320583687 0.29579204262538705 0.704207957374613
1989.0 364.0 1210.0399940293282 246.59458775918864 963.4454062701395 0.20379044409767816 0.7962095559023218
1990.0 364.0 1037.4899973124266 98.25878192834108 939.2312153840855 0.09470817278516058 0.9052918272148395
1991.0 364.0 1303.649994166568 476.8123427235749 826.8376514429931 0.36575180827458537 0.6342481917254147
1992.0 365.0 1434.5400025472045 447.8990256839078 986.6409768632967 0.31222484203201534 0.6877751579679847
1993.0 364.0 1230.2500034216791 388.2250057859936 842.0249976356856 0.31556594570715557 0.6844340542928444
1994.0 364.0 1505.3800054509193 694.1659272749399 811.2140781759794 0.4611233872918423 0.5388766127081577
1995.0 364.0 1437.4899994246662 515.4344676591022 922.055531765564 0.3585656024496846 0.6414343975503154
1996.0 365.0 1057.1599996108562 207.17151374077113 849.988485870085 0.19596987572082902 0.804030124279171
1997.0 364.0 1411.2900011315942 509.53943894907803 901.7505621825162 0.36104517040475126 0.6389548295952487
1998.0 364.0 1355.5900000650436 627.7091648108517 727.8808352541919 0.4630523718681409 0.5369476281318591
1999.0 364.0 1046.6599949635565 324.7012277307592 721.9587672327973 0.31022608038254573 0.6897739196174543
2000.0 365.0 884.3300004862249 205.10922240851295 679.2207780777119 0.2319374241467995 0.7680625758532005
2001.0 364.0 1207.410001654178 449.5512942792802 757.8587073748977 0.3723269590804989 0.627673040919501
2002.0 364.0 1445.4800022952259 434.4705376354661 1011.0094646597597 0.3005718079430956 0.6994281920569043
2003.0 364.0 1396.1399966180325 830.8088189358824 565.33117768215 0.5950755804922205 0.4049244195077795
2004.0 365.0 1390.1899902950972 567.2041672756701 822.9858230194271 0.4080047844073953 0.5919952155926047
2005.0 364.0 1383.019996067509 573.8450694051608 809.1749266623483 0.4149217444699547 0.5850782555300453
2006.0 364.0 1037.5800030268729 262.0030304284667 775.5769725984062 0.25251356971427763 0.7474864302857224
2007.0 364.0 976.289994969964 196.33766864624224 779.9523263237218 0.20110589031723372 0.7988941096827663
2008.0 365.0 1086.29000143148 258.10954382007435 828.1804576114057 0.23760648029526685 0.7623935197047331
2009.0 364.0 1354.3499974682927 481.8245009401243 872.5254965281683 0.35576069837250807 0.6442393016274919
2010.0 364.0 1190.6699969358742 294.4788268176578 896.1911701182164 0.24732195114975886 0.7526780488502411
2011.0 364.0 1087.940003529191 230.26895594162818 857.6710475875628 0.21165593249136347 0.7883440675086365
2012.0 365.0 1250.810006359592 466.3742671830726 784.4357391765195 0.37285779999508245 0.6271422000049176
2013.0 364.0 1331.8000073302537 480.9416304268542 850.8583769033995 0.3611215105719642 0.6388784894280358
