year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 619.0200010240078 758.6389383887625 -139.61893736475474 1.2255483459884842 -0.2255483459884842
1981.0 364.0 621.0600006356835 513.8261103917336 107.23389024394999 0.8273373101887239 0.17266268981127614
1982.0 364.0 577.6500000488013 817.9041677469534 -240.25416769815206 1.4159165025151126 -0.4159165025151126
1983.0 364.0 919.1700010113418 1127.8317469831022 -208.6617459717604 1.2270110488181454 -0.22701104881814532
1984.0 365.0 775.4499960336834 1112.9685270859088 -337.5185310522254 1.4352550554885353 -0.4352550554885354
1985.0 364.0 647.3999988213181 927.6150493348221 -280.2150505135039 1.4328314041144183 -0.43283140411441834
1986.0 364.0 600.0999985970557 686.6781764270906 -86.57817783003497 1.1442729179010862 -0.14427291790108623
1987.0 364.0 517.6899992730469 548.0820469263286 -30.392047653281793 1.0587070403058956 -0.05870704030589554
1988.0 365.0 513.6899992916733 596.6447227218874 -82.95472343021413 1.161487908163679 -0.1614879081636791
1989.0 364.0 556.8699992690235 545.8949470979937 10.975052171029802 0.9802915362913495 0.019708463708650537
1990.0 364.0 578.0400023516268 700.9007960802767 -122.86079372864992 1.2125472168514604 -0.21254721685146047
1991.0 364.0 583.4399987142533 646.6697788719777 -63.22978015772435 1.1083740921038427 -0.10837409210384269
1992.0 365.0 571.950000366196 559.8652093857507 12.084790980445291 0.9788708961050653 0.021129103894934692
1993.0 364.0 685.1800007801503 897.5003669472793 -212.320366167129 1.3098753114880466 -0.3098753114880465
1994.0 364.0 515.2899996433407 556.1186681342037 -40.82866849086304 1.0792343505969895 -0.07923435059698947
1995.0 364.0 919.1699968148023 977.6077526772798 -58.4377558624775 1.063576657272302 -0.06357665727230188
1996.0 365.0 829.4199983514845 881.6277161381695 -52.20771778668495 1.062944850486425 -0.06294485048642487
1997.0 364.0 660.3200014363974 908.837050220153 -248.5170487837555 1.376358505335527 -0.3763585053355269
1998.0 364.0 639.3400021679699 587.5469051749918 51.79309699297812 0.9189897443967994 0.08101025560320067
1999.0 364.0 715.7100018709898 650.8627988703903 64.8472030005995 0.9093945832375157 0.09060541676248438
2000.0 365.0 798.1699993237853 714.7416441985954 83.42835512518991 0.8954754561110153 0.10452454388898473
2001.0 364.0 671.8199987541884 586.9257166633926 84.89428209079585 0.8736353751775441 0.12636462482245597
2002.0 364.0 629.1400021091104 330.1679590061787 298.97204310293165 0.5247925070720879 0.4752074929279121
2003.0 364.0 879.1100009940565 838.1833716065975 40.926629387459 0.9534453830110213 0.04655461698897872
2004.0 365.0 754.889998851344 501.745295264701 253.144703586643 0.6646601438993321 0.33533985610066785
2005.0 364.0 853.7299976609647 672.5461465143178 181.18385114664693 0.7877738258664315 0.2122261741335685
2006.0 364.0 724.0500036515296 844.6476107788524 -120.59760712732282 1.1665597769755194 -0.16655977697551946
2007.0 364.0 777.7200020309538 585.3145102604641 192.40549177048968 0.752603133173844 0.24739686682615605
2008.0 365.0 872.7199998106807 831.0332372969879 41.686762513692884 0.9522335198886974 0.04776648011130259
2009.0 364.0 713.8699998985976 752.9770671703759 -39.107067271778305 1.054781777182587 -0.0547817771825869
2010.0 364.0 777.4100029319525 667.9195892762318 109.49041365572066 0.8591600143517777 0.1408399856482223
2011.0 364.0 787.3899978846312 1061.6234459185214 -274.2334480338902 1.3482815996782207 -0.3482815996782208
2012.0 365.0 546.0399986580014 344.17704497472243 201.862953683279 0.6303147128792833 0.36968528712071663
2013.0 364.0 699.7199990879744 562.0393676837492 137.6806314042252 0.8032346773228145 0.19676532267718547
