year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 2537.450006496161 2476.7879768254925 60.662029670668744 0.9760933104040013 0.023906689595998752
1981.0 364.0 2755.019999757409 2606.860859735769 148.15914002164027 0.9462221181571508 0.05377788184284916
1982.0 364.0 2828.110032916069 2817.327582167722 10.782450748346946 0.9961874005527186 0.0038125994472814565
1983.0 364.0 2829.260000485927 2559.1620472744635 270.0979532114634 0.9045340643259814 0.09546593567401862
1984.0 365.0 3037.079998008907 2761.361305584941 275.7186924239659 0.9092158610887018 0.0907841389112982
1985.0 364.0 1988.8900000136346 2069.716148452682 -80.8261484390473 1.040638822880347 -0.04063882288034693
1986.0 364.0 2594.429992882535 2221.0057912983025 373.4242015842324 0.8560669578255452 0.1439330421744548
1987.0 364.0 2001.0200025457889 1786.4511865559111 214.56881598987775 0.8927702792991107 0.1072297207008893
1988.0 365.0 2731.3800061307847 2790.760662602015 -59.380656471230395 1.0217401666329644 -0.021740166632964332
1989.0 364.0 2562.1100091040134 2586.8640634967105 -24.75405439269707 1.0096615891998149 -0.009661589199814932
1990.0 364.0 3398.4699944835156 3259.0569878949163 139.41300658859927 0.9589777144377034 0.04102228556229658
1991.0 364.0 2461.9200010504574 2434.9308455997148 26.9891554507426 0.9890373548128181 0.010962645187181878
1992.0 365.0 2292.450001085177 1631.1904734757263 661.2595276094507 0.7115489858900171 0.2884510141099829
1993.0 364.0 1979.8400029204786 1690.5408232681934 289.29917965228515 0.8538774955422976 0.1461225044577024
1994.0 364.0 2600.560002774 2194.576780672178 405.9832221018223 0.8438862315544488 0.15611376844555122
1995.0 364.0 2906.560007771477 2779.1444865374133 127.41552123406382 0.9561627763082875 0.04383722369171248
1996.0 365.0 3196.8500116206706 2452.936802531508 743.9132090891626 0.7672980570295729 0.23270194297042712
1997.0 364.0 3051.2499995026737 3615.5940302283907 -564.344030725717 1.184955028535092 -0.18495502853509216
1998.0 364.0 2499.300004582852 2204.4956159419517 294.80438864090047 0.8820452174207454 0.11795478257925465
1999.0 364.0 2591.8300023786724 2712.1207419016637 -120.29073952299132 1.0464115082442111 -0.04641150824421106
2000.0 365.0 1932.3599957190454 1823.3329875768518 109.02700814219361 0.9435783144011818 0.056421685598818175
2001.0 364.0 2351.090002987534 2087.584196444896 263.50580654263786 0.8879218548810124 0.11207814511898762
2002.0 364.0 2241.0100054740906 2422.8266840566034 -181.81667858251285 1.081131578234096 -0.08113157823409589
2003.0 364.0 2598.6999902967364 2619.8702697027925 -21.170279406056125 1.0081464884307938 -0.008146488430793724
2004.0 365.0 2318.7800071444362 2623.0315669331562 -304.25155978872 1.1312119126658349 -0.13121191266583498
2005.0 364.0 2097.610015746206 2016.9429942401719 80.66702150603419 0.9615433655920366 0.038456634407963396
2006.0 364.0 2717.3799943570048 2663.8066434022317 53.573350954773105 0.9802849247929899 0.019715075207010126
2007.0 364.0 2273.52999557741 2542.9842678237624 -269.4542722463525 1.1185180194545528 -0.11851801945455266
2008.0 365.0 2069.140006011352 2425.5070680617673 -356.36706205041537 1.1722295547981687 -0.17222955479816876
2009.0 364.0 2405.6799928154796 2965.869654601715 -560.1896617862353 1.2328612548049749 -0.2328612548049748
2010.0 364.0 2474.3200005292892 2424.7503369574047 49.569663571884576 0.9799663489115066 0.020033651088493396
2011.0 364.0 2738.4799972306937 2623.9438876103773 114.53610962031644 0.9581752980718713 0.04182470192812869
2012.0 365.0 2664.199999962002 2733.203129024084 -69.00312906208183 1.025900131019843 -0.025900131019843096
2013.0 364.0 2048.7099930066615 2210.7722407561537 -162.06224774949214 1.0791045332441862 -0.0791045332441863
