year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 940.1199976112694 292.0929798347745 648.0270177764949 0.31069754986272735 0.6893024501372726
1981.0 364.0 855.8599938582629 275.3093292017909 580.550664656472 0.32167566094622746 0.6783243390537725
1982.0 364.0 889.1800026334822 274.390697436376 614.7893051971062 0.30858847097743286 0.6914115290225671
1983.0 364.0 934.9199983198196 308.6248047714485 626.2951935483711 0.3301082502525242 0.6698917497474759
1984.0 365.0 909.7199974190444 329.8668342813688 579.8531631376756 0.36260259774131604 0.6373974022586839
1985.0 364.0 864.240002155304 315.4631138205602 548.7768883347437 0.36501794991418535 0.6349820500858145
1986.0 364.0 839.1599985603243 271.81923786137236 567.340760698952 0.3239182495921035 0.6760817504078965
1987.0 364.0 799.6399996690452 217.34331012003585 582.2966895490093 0.2718014484142737 0.7281985515857262
1988.0 365.0 627.2499998044223 175.54024453247197 451.70975527195026 0.27985690647621486 0.7201430935237851
1989.0 364.0 634.1799986008555 168.59553025956768 465.5844683412878 0.2658480725212519 0.734151927478748
1990.0 364.0 964.0100029651076 225.77060384445915 738.2393991206484 0.2341994410328032 0.7658005589671968
1991.0 364.0 901.2600027639419 215.19747144020604 686.0625313237358 0.2387740172428029 0.7612259827571971
1992.0 365.0 986.5500013995916 253.67005352304216 732.8799478765494 0.25712843055412027 0.7428715694458797
1993.0 364.0 1079.3400033731014 365.26075855578705 714.0792448173142 0.33841121186492834 0.6615887881350716
1994.0 364.0 1016.959998242557 279.820910690623 737.139087551934 0.27515429434214816 0.7248457056578519
1995.0 364.0 882.1000078730285 236.45368831329873 645.6463195597298 0.2680576875670252 0.7319423124329748
1996.0 365.0 803.3200015500188 235.08815460795216 568.2318469420666 0.29264571298404846 0.7073542870159515
1997.0 364.0 777.7299992721528 205.0109446824016 572.7190545897512 0.2636016932280655 0.7363983067719345
1998.0 364.0 1079.1300069894642 253.45369623466257 825.6763107548015 0.2348685465078881 0.7651314534921119
1999.0 364.0 989.6799990907311 226.84884344556377 762.8311556451674 0.22921433559734583 0.7707856644026542
2000.0 365.0 942.6200054548681 220.85822934600557 721.7617761088625 0.2343025058538078 0.7656974941461921
2001.0 364.0 1009.029998594895 264.0516565244677 744.9783420704273 0.2616886087551091 0.738311391244891
2002.0 364.0 924.339999044314 223.28426844849096 701.0557305958231 0.24156075543560507 0.7584392445643949
2003.0 364.0 698.739998633042 191.89827427028337 506.8417243627586 0.2746347348737692 0.7253652651262308
2004.0 365.0 1074.0799973607063 260.6431425222914 813.436854838415 0.2426664151299338 0.7573335848700662
2005.0 364.0 763.1900010481477 186.60638780696723 576.5836132411805 0.24450842850494148 0.7554915714950586
2006.0 364.0 862.2899958081543 168.1344409564638 694.1555548516906 0.19498595805797916 0.8050140419420209
2007.0 364.0 1114.070002362132 253.01034113552404 861.059661226608 0.22710452718327678 0.7728954728167232
2008.0 365.0 1023.5000054705888 415.32441635049895 608.1755891200899 0.4057883870352687 0.5942116129647312
2009.0 364.0 833.0800017975271 248.3285112886223 584.7514905089048 0.29808483069189845 0.7019151693081016
2010.0 364.0 1162.21000046283 347.576210361354 814.633790101476 0.2990648937996901 0.70093510620031
2011.0 364.0 823.8800031300634 335.8858231072721 487.99418002279134 0.4076877965616151 0.592312203438385
2012.0 365.0 762.0200024265796 228.02639458887552 533.9936078377041 0.29923938198833017 0.7007606180116699
2013.0 364.0 1015.1199986413121 267.5275605017128 747.5924381395994 0.2635427938172681 0.7364572061827319
