year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 2.0 0.0 0.0 0.0 0.0 0.0
1981.0 284.0 0.0 0.0 0.0 0.0 0.0
1982.0 251.0 0.0 0.0 0.0 0.0 0.0
1983.0 143.0 0.0 0.0 0.0 0.0 0.0
1984.0 140.0 0.0 0.0 0.0 0.0 0.0
1985.0 225.0 0.0 0.0 0.0 0.0 0.0
1986.0 364.0 0.0 138.46052311999648 -138.46052311999648 138.46052311999648 -138.46052311999648
1987.0 364.0 0.0 174.86825221955675 -174.86825221955675 174.86825221955675 -174.86825221955675
1988.0 365.0 0.0 164.9060273595356 -164.9060273595356 164.9060273595356 -164.9060273595356
1989.0 364.0 0.0 81.70602989692665 -81.70602989692665 81.70602989692665 -81.70602989692665
1990.0 364.0 0.0 42.340472850011444 -42.340472850011444 42.340472850011444 -42.340472850011444
1991.0 364.0 0.0 159.4200092297729 -159.4200092297729 159.4200092297729 -159.4200092297729
1992.0 365.0 0.0 64.1633029376146 -64.1633029376146 64.1633029376146 -64.1633029376146
1993.0 364.0 0.0 140.0806154020863 -140.0806154020863 140.0806154020863 -140.0806154020863
1994.0 364.0 0.0 319.0825033495985 -319.0825033495985 319.0825033495985 -319.0825033495985
1995.0 364.0 0.0 280.6315539117563 -280.6315539117563 280.6315539117563 -280.6315539117563
1996.0 365.0 0.0 243.15217159565947 -243.15217159565947 243.15217159565947 -243.15217159565947
1997.0 364.0 0.0 95.88732983733328 -95.88732983733328 95.88732983733328 -95.88732983733328
1998.0 364.0 0.0 279.5070097022611 -279.5070097022611 279.5070097022611 -279.5070097022611
1999.0 364.0 0.0 103.8453923399974 -103.8453923399974 103.8453923399974 -103.8453923399974
2000.0 365.0 0.0 34.340911196782 -34.340911196782 34.340911196782 -34.340911196782
2001.0 364.0 0.0 175.98628679595873 -175.98628679595873 175.98628679595873 -175.98628679595873
2002.0 364.0 0.0 170.24720549723506 -170.24720549723506 170.24720549723506 -170.24720549723506
2003.0 364.0 0.0 250.52436446981952 -250.52436446981952 250.52436446981952 -250.52436446981952
2004.0 365.0 0.0 320.1452057847407 -320.1452057847407 320.1452057847407 -320.1452057847407
2005.0 364.0 0.0 338.56755089191495 -338.56755089191495 338.56755089191495 -338.56755089191495
2006.0 364.0 0.0 65.82326690573498 -65.82326690573498 65.82326690573498 -65.82326690573498
2007.0 364.0 0.0 23.656113786661816 -23.656113786661816 23.656113786661816 -23.656113786661816
2008.0 365.0 0.0 186.74187678316676 -186.74187678316676 186.74187678316676 -186.74187678316676
2009.0 364.0 0.0 267.2102570940987 -267.2102570940987 267.2102570940987 -267.2102570940987
2010.0 364.0 0.0 164.98495701291037 -164.98495701291037 164.98495701291037 -164.98495701291037
2011.0 364.0 0.0 46.072950635316836 -46.072950635316836 46.072950635316836 -46.072950635316836
2012.0 365.0 0.0 88.25963269344143 -88.25963269344143 88.25963269344143 -88.25963269344143
2013.0 364.0 0.0 72.59657082506405 -72.59657082506405 72.59657082506405 -72.59657082506405
