year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 856.1800006777048 129.73192226892212 726.4480784087827 0.15152412129018838 0.8484758787098117
1981.0 364.0 1242.6600030139089 99.23879468420198 1143.4212083297068 0.07985997331813312 0.9201400266818668
1982.0 364.0 1252.9499997179955 236.71275058096947 1016.2372491370261 0.188924339067199 0.811075660932801
1983.0 364.0 1358.6500016227365 473.3559879531598 885.2940136695767 0.3484017130149749 0.6515982869850251
1984.0 365.0 1258.7000050470233 282.0063988683801 976.6936061786432 0.22404575970256288 0.7759542402974371
1985.0 364.0 1156.1199982985854 261.48841674355504 894.6315815550304 0.22617757423829435 0.7738224257617057
1986.0 364.0 1317.2199920434505 341.4401923750731 975.7797996683773 0.2592127316906151 0.7407872683093849
1987.0 364.0 1168.5099949035794 236.81991677783859 931.6900781257408 0.20266828509017587 0.7973317149098241
1988.0 365.0 654.9599979761988 81.1392929481723 573.8207050280265 0.12388434896618052 0.8761156510338195
1989.0 364.0 1189.6799990516156 257.6536047258722 932.0263943257435 0.21657387274835876 0.7834261272516413
1990.0 364.0 1110.3300042171031 235.6237103100869 874.7062939070163 0.21221052247095298 0.787789477529047
1991.0 364.0 1623.8400034233928 380.78756492811567 1243.052438495277 0.2344982043337621 0.7655017956662379
1992.0 365.0 1267.260009245947 373.0773915209608 894.1826177249861 0.29439687893485383 0.7056031210651461
1993.0 364.0 1260.5899988226593 307.4974718046578 953.0925270180014 0.2439313909295236 0.7560686090704763
1994.0 364.0 1308.1700019985437 456.84660086796725 851.3234011305765 0.3492257123844947 0.6507742876155054
1995.0 364.0 1421.959997072816 407.72682971397074 1014.2331673588451 0.28673579464492616 0.7132642053550738
1996.0 365.0 1092.0400055348873 73.22347629837743 1018.8165292365098 0.06705200901729984 0.9329479909827001
1997.0 364.0 1434.9199950117618 303.65397063587653 1131.2660243758853 0.211617352668772 0.7883826473312281
1998.0 364.0 1356.5699967425317 684.1490008103773 672.4209959321544 0.5043226685340177 0.4956773314659823
1999.0 364.0 818.009995194152 185.12526051529173 632.8847346788602 0.22631173408993963 0.7736882659100603
2000.0 365.0 979.0999992657453 80.0152064334249 899.0847928323204 0.08172322182967068 0.9182767781703294
2001.0 364.0 1268.669996092096 442.73541948567646 825.9345766064196 0.3489760306852383 0.6510239693147617
2002.0 364.0 1299.9900000207126 325.16830875321165 974.8216912675009 0.2501313923553495 0.7498686076446505
2003.0 364.0 1059.1199972946197 171.73238229039183 887.3876150042279 0.16214629383739257 0.8378537061626075
2004.0 365.0 1619.839997002855 537.2762798098463 1082.5637171930086 0.3316847841786557 0.6683152158213442
2005.0 364.0 879.2899950128049 205.73592691849024 673.5540680943146 0.2339796063703581 0.7660203936296419
2006.0 364.0 1349.029999865219 211.4588914713109 1137.5711083939082 0.15674884286668025 0.8432511571333198
2007.0 364.0 1321.1200084518641 199.8649571602998 1121.2550512915643 0.15128448277345277 0.8487155172265473
2008.0 365.0 1069.0300097204745 136.91785022652974 932.1121594939448 0.12807671345197358 0.8719232865480264
2009.0 364.0 1120.6399982031435 134.23579892111078 986.4041992820327 0.11978494354685461 0.8802150564531454
2010.0 364.0 735.7899986524135 80.13511672022729 655.6548819321862 0.10891030982616419 0.8910896901738358
2011.0 364.0 632.9399991445243 20.192718234166932 612.7472809103574 0.031903052835117414 0.9680969471648826
2012.0 365.0 1079.7999969869852 155.4060466544342 924.393950332551 0.1439211401074928 0.8560788598925072
2013.0 364.0 936.509998422116 75.67584437451978 860.8341540475963 0.0808062321833431 0.919193767816657
