year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1013.2700034752488 363.0580901483671 650.2119133268817 0.35830340274869843 0.6416965972513016
1981.0 364.0 947.4599996320903 155.12517468834125 792.334824943749 0.16372741302912855 0.8362725869708714
1982.0 364.0 1077.4999979175627 354.9872934152605 722.5127045023022 0.3294545652912566 0.6705454347087434
1983.0 364.0 1337.0799976624548 581.6777194344589 755.4022782279959 0.43503583962917314 0.5649641603708269
1984.0 365.0 1187.5800011139363 568.7735396095724 618.8064615043639 0.4789349257111684 0.5210650742888316
1985.0 364.0 1115.4999968204647 300.8932491420325 814.6067476784322 0.26973845809025143 0.7302615419097486
1986.0 364.0 898.0199990533292 215.60093029807376 682.4190687552555 0.24008477597977218 0.7599152240202278
1987.0 364.0 993.4599977433681 367.75937803860927 625.7006197047589 0.37018035841802394 0.6298196415819761
1988.0 365.0 979.9600031487644 275.0026008672252 704.9574022815391 0.2806263520792675 0.7193736479207324
1989.0 364.0 1496.6600041352212 792.7094570412494 703.9505470939719 0.5296523290867797 0.4703476709132202
1990.0 364.0 1045.710005491972 352.56627098326186 693.1437345087102 0.3371549178372747 0.6628450821627254
1991.0 364.0 1088.3100048080087 311.5258255571128 776.7841792508959 0.2862473230796677 0.7137526769203323
1992.0 365.0 1223.6699978001416 416.38554960290935 807.2844481972322 0.3402760142452364 0.6597239857547637
1993.0 364.0 1223.4000027440488 504.7052291941963 718.6947735498525 0.41254309960941465 0.5874569003905853
1994.0 364.0 1224.3500002734363 546.7093195327202 677.6406807407161 0.44653025638961297 0.553469743610387
1995.0 364.0 985.8399936612695 192.37817089054562 793.461822770724 0.1951413739830948 0.8048586260169053
1996.0 365.0 1535.6099947523326 625.9923920225642 909.6176027297684 0.4076506366602062 0.5923493633397938
1997.0 364.0 1110.000000173226 382.52155176800534 727.4784484052207 0.3446140105480263 0.6553859894519737
1998.0 364.0 1165.4799911379814 581.6045256710299 583.8754654669515 0.499025749127746 0.500974250872254
1999.0 364.0 1179.5299990791827 305.9388505269793 873.5911485522034 0.25937352230618543 0.7406264776938145
2000.0 365.0 1117.6800000611693 380.1633285501874 737.516671510982 0.3401361109882806 0.6598638890117194
2001.0 364.0 964.8700006380677 281.2955268932896 683.5744737447781 0.29153722958250244 0.7084627704174975
2002.0 364.0 1121.2900077179074 343.3863081342539 777.9036995836535 0.3062421904865869 0.6937578095134131
2003.0 364.0 1509.6300026103854 765.6840897869379 743.9459128234475 0.5071998360280008 0.4928001639719992
2004.0 365.0 1198.4800018202513 482.39847375403986 716.0815280662115 0.40250857170864185 0.5974914282913582
2005.0 364.0 1151.0800064932555 515.5435274803461 635.5364790129094 0.4478781010634875 0.5521218989365125
2006.0 364.0 1168.1100053470582 465.7393271564471 702.3706781906111 0.398711872190557 0.6012881278094431
2007.0 364.0 815.6999993231148 287.85935622274695 527.8406431003677 0.35289856131128944 0.6471014386887105
2008.0 365.0 1134.5599992144853 222.41574046295693 912.1442587515284 0.196037001671967 0.803962998328033
2009.0 364.0 1417.9600123614073 642.2335983061963 775.726414055211 0.4529278630619838 0.5470721369380163
2010.0 364.0 970.1899930816144 451.62290384837104 518.5670892332433 0.4654994455404361 0.5345005544595639
2011.0 364.0 1079.7699965164065 155.71224018849446 924.0577563279121 0.1442087117542245 0.8557912882457755
2012.0 365.0 1065.389994384721 263.0508054564443 802.3391889282766 0.24690564661099546 0.7530943533890045
2013.0 364.0 1189.0399988889694 621.646245247592 567.3937536413774 0.5228135687852838 0.4771864312147162
