year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1983.0 184.0 0.0 0.0 0.0 0.0 0.0
1984.0 365.0 0.0 1925.4116725912677 -1925.4116725912677 1925.4116725912677 -1925.4116725912677
1985.0 364.0 0.0 959.6144659022231 -959.6144659022231 959.6144659022231 -959.6144659022231
1986.0 364.0 0.0 1353.218042680022 -1353.218042680022 1353.218042680022 -1353.218042680022
1987.0 364.0 0.0 1271.2295910848825 -1271.2295910848825 1271.2295910848825 -1271.2295910848825
1988.0 365.0 0.0 1230.587598998847 -1230.587598998847 1230.587598998847 -1230.587598998847
1989.0 364.0 0.0 1061.3578528866606 -1061.3578528866606 1061.3578528866606 -1061.3578528866606
1990.0 364.0 0.0 1279.9765955235157 -1279.9765955235157 1279.9765955235157 -1279.9765955235157
1991.0 364.0 0.0 1187.6299806922862 -1187.6299806922862 1187.6299806922862 -1187.6299806922862
1992.0 365.0 0.0 1046.8425004489834 -1046.8425004489834 1046.8425004489834 -1046.8425004489834
1993.0 364.0 0.0 1148.6190386904614 -1148.6190386904614 1148.6190386904614 -1148.6190386904614
1994.0 364.0 0.0 1457.5223775938184 -1457.5223775938184 1457.5223775938184 -1457.5223775938184
1995.0 364.0 0.0 1985.5898001113087 -1985.5898001113087 1985.5898001113087 -1985.5898001113087
1996.0 365.0 0.0 2686.359581608664 -2686.359581608664 2686.359581608664 -2686.359581608664
1997.0 364.0 0.0 1774.7616430702099 -1774.7616430702099 1774.7616430702099 -1774.7616430702099
1998.0 364.0 0.0 2010.4898367581084 -2010.4898367581084 2010.4898367581084 -2010.4898367581084
1999.0 364.0 0.0 2549.9298567311603 -2549.9298567311603 2549.9298567311603 -2549.9298567311603
2000.0 365.0 0.0 1082.8051687330462 -1082.8051687330462 1082.8051687330462 -1082.8051687330462
2001.0 364.0 0.0 1020.3180433746113 -1020.3180433746113 1020.3180433746113 -1020.3180433746113
2002.0 364.0 0.0 1292.555904698828 -1292.555904698828 1292.555904698828 -1292.555904698828
2003.0 364.0 0.0 1380.8199212940658 -1380.8199212940658 1380.8199212940658 -1380.8199212940658
2004.0 365.0 0.0 1062.5861130232743 -1062.5861130232743 1062.5861130232743 -1062.5861130232743
2005.0 364.0 0.0 1127.0822138888918 -1127.0822138888918 1127.0822138888918 -1127.0822138888918
2006.0 364.0 0.0 2000.9554868328603 -2000.9554868328603 2000.9554868328603 -2000.9554868328603
2007.0 364.0 0.0 1465.9395249224635 -1465.9395249224635 1465.9395249224635 -1465.9395249224635
2008.0 365.0 0.0 1576.8277336431045 -1576.8277336431045 1576.8277336431045 -1576.8277336431045
2009.0 364.0 0.0 1194.0215754872236 -1194.0215754872236 1194.0215754872236 -1194.0215754872236
2010.0 364.0 0.0 1836.7216601358994 -1836.7216601358994 1836.7216601358994 -1836.7216601358994
2011.0 364.0 0.0 1585.7620426998187 -1585.7620426998187 1585.7620426998187 -1585.7620426998187
2012.0 365.0 0.0 2717.4224690547394 -2717.4224690547394 2717.4224690547394 -2717.4224690547394
2013.0 364.0 0.0 1062.0341420732018 -1062.0341420732018 1062.0341420732018 -1062.0341420732018
