year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 550.4600015319884 20.605019249317646 529.8549822826708 0.03743236418989881 0.9625676358101013
1981.0 364.0 526.0100001823157 12.890142925307995 513.1198572570078 0.02450550925047101 0.9754944907495291
1982.0 364.0 576.5800002347678 16.511699661713877 560.0683005730539 0.028637309055102082 0.9713626909448978
1983.0 364.0 797.1199963204563 44.3212249224373 752.798771398019 0.0556016975198542 0.9443983024801458
1984.0 365.0 517.4599975030869 36.90202442619593 480.557973076891 0.07131377228048587 0.9286862277195141
1985.0 364.0 488.72000340372324 29.912212861459807 458.80779054226343 0.06120521495566827 0.9387947850443318
1986.0 364.0 462.80000023916364 27.534565694400992 435.2654345447626 0.05949560432189241 0.9405043956781075
1987.0 364.0 412.0799981895834 17.546564801844323 394.5334333877391 0.04258048165145781 0.9574195183485421
1988.0 365.0 303.93000146746635 12.924983778008341 291.005017689458 0.042526186015209404 0.9574738139847905
1989.0 364.0 274.7100010346621 9.413599228762692 265.29640180589945 0.03426740633143134 0.9657325936685687
1990.0 364.0 370.06999985687435 6.9785118665879216 363.09148799028645 0.018857275297340725 0.9811427247026594
1991.0 364.0 444.459997901693 6.429534319328563 438.0304635823644 0.014465945978676504 0.9855340540213234
1992.0 365.0 393.8400000371039 4.96998867751481 388.87001135958906 0.012619309052017531 0.9873806909479824
1993.0 364.0 460.04999925754964 11.238502192710579 448.81149706483905 0.02442887123323074 0.9755711287667692
1994.0 364.0 509.74999996460974 6.73180157931205 503.0181983852977 0.013206084511582965 0.986793915488417
1995.0 364.0 534.8999975975603 12.552093356328449 522.3479042412318 0.02346624305983302 0.976533756940167
1996.0 365.0 526.9699980579317 8.584953809959055 518.3850442479726 0.016291162384191902 0.9837088376158081
1997.0 364.0 438.2899990826845 13.373205544250936 424.9167935384336 0.03051223065148709 0.9694877693485129
1998.0 364.0 569.0700010638684 26.564674018433482 542.5053270454349 0.04668085467301245 0.9533191453269876
1999.0 364.0 310.0600007418543 14.538017085120739 295.5219836567336 0.04688775414544558 0.9531122458545545
2000.0 365.0 423.4399991426617 12.007824071634658 411.432175071027 0.02835779353851049 0.9716422064614895
2001.0 364.0 289.9399990197271 8.531280277429667 281.4087187422974 0.029424295737992368 0.9705757042620076
2002.0 364.0 223.56999997608364 7.39471782702253 216.1752821490611 0.03307562655013454 0.9669243734498655
2003.0 364.0 354.89000013284385 6.212956630045101 348.67704350279877 0.017506710889907975 0.982493289110092
2004.0 365.0 420.76000223495066 7.860830838126416 412.8991713968243 0.01868245744931088 0.9813175425506891
2005.0 364.0 522.9499983079731 24.655964811711133 498.294033496262 0.04714784375463534 0.9528521562453646
2006.0 364.0 424.30000071413815 19.871479734393386 404.42852097974475 0.046833560454743704 0.9531664395452563
2007.0 364.0 336.9999998472631 11.795012950645747 325.20498689661736 0.03500003844507877 0.9649999615549213
2008.0 365.0 353.09999907016754 10.549314109761692 342.5506849604059 0.029876279064122418 0.9701237209358776
2009.0 364.0 435.50000041909516 11.228144136074542 424.2718562830206 0.025782190873178762 0.9742178091268212
2010.0 364.0 520.8500025719404 9.623585443174909 511.2264171287655 0.01847669270548902 0.981523307294511
2011.0 364.0 518.5599986724555 20.027792387090553 498.532206285365 0.03862193851890407 0.961378061481096
2012.0 365.0 376.01999989151955 12.018182130515775 364.0018177610038 0.03196155027387634 0.9680384497261237
2013.0 364.0 326.41000038199127 8.66687671358237 317.7431236684089 0.026552117592719873 0.9734478824072801
