year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 774.7399991229177 132.64508054657875 642.0949185763388 0.1712123818271241 0.8287876181728758
1981.0 364.0 878.4899979848415 247.25753132958295 631.2324666552586 0.2814574234160483 0.7185425765839517
1982.0 364.0 969.9900001958013 386.2556252211349 583.7343749746664 0.39820578061955864 0.6017942193804413
1983.0 364.0 822.4299989975989 236.01100989196127 586.4189891056376 0.2869679002220471 0.7130320997779529
1984.0 365.0 968.5600037239492 273.16025858207723 695.399745141872 0.28202719246285446 0.7179728075371457
1985.0 364.0 879.4599998537451 235.44559037879364 644.0144094749514 0.26771608761961707 0.7322839123803829
1986.0 364.0 1141.1399999558926 509.04573887162763 632.0942610842649 0.446085264640012 0.5539147353599879
1987.0 364.0 826.4199967719615 184.39688980078165 642.0231069711798 0.22312733297965354 0.7768726670203464
1988.0 365.0 550.5299973953515 76.53907550136482 473.9909218939867 0.13902798369477384 0.8609720163052261
1989.0 364.0 674.1799989230931 21.03461089123123 653.1453880318619 0.031200289128765372 0.9687997108712347
1990.0 364.0 1169.8300019484013 353.12332361233825 816.7066783360631 0.30185866580973 0.69814133419027
1991.0 364.0 835.3300003781915 164.3318250292634 670.998175348928 0.19672683245527275 0.8032731675447272
1992.0 365.0 1058.3299969155341 308.14081384195396 750.1891830735801 0.2911575923766874 0.7088424076233125
1993.0 364.0 1494.5400055032223 725.2963883299051 769.2436171733173 0.48529740633185164 0.5147025936681484
1994.0 364.0 744.4699975587428 90.62556980291293 653.8444277558299 0.12173166158487411 0.878268338415126
1995.0 364.0 814.9600035250187 187.53369910262055 627.4263044223982 0.23011399122836018 0.7698860087716398
1996.0 365.0 847.5299995802343 156.16346077318096 691.3665388070533 0.18425714824316047 0.8157428517568395
1997.0 364.0 808.8000003900379 148.36775125396602 660.4322491360718 0.18344182886055485 0.8165581711394452
1998.0 364.0 1169.500005202368 391.92949135426966 777.5705138480982 0.33512568585790725 0.6648743141420927
1999.0 364.0 809.0699943136424 257.9407790685606 551.1292152450818 0.3188114512729881 0.6811885487270118
2000.0 365.0 791.2500006202608 116.58122688133916 674.6687737389217 0.14733804333643113 0.8526619566635689
2001.0 364.0 915.6199931129813 275.46378023799207 640.1562128749893 0.3008494597212249 0.6991505402787751
2002.0 364.0 938.319998441264 189.3744422064206 748.9455562348435 0.20182287761212506 0.798177122387875
2003.0 364.0 726.6299985479563 110.93418337452954 615.6958151734268 0.15266942404829448 0.8473305759517056
2004.0 365.0 900.8999992199242 272.91778265666676 627.9822165632575 0.3029390419502522 0.6970609580497479
2005.0 364.0 536.689999487251 124.37729402971293 412.31270545753813 0.23174885715877305 0.768251142841227
2006.0 364.0 895.4600050039589 88.4865598514804 806.9734451524786 0.0988168755243169 0.9011831244756832
2007.0 364.0 1197.9000012185425 404.9241286698023 792.9758725487402 0.33802832311369935 0.6619716768863007
2008.0 365.0 1255.979996431619 593.3758746046236 662.6041218269953 0.4724405454628828 0.5275594545371172
2009.0 364.0 1255.5699979066849 567.9623909857438 687.6076069209411 0.4523542231278732 0.5476457768721268
2010.0 364.0 1178.0899954847991 493.09883162344676 684.9911638613523 0.418557863587094 0.581442136412906
2011.0 364.0 846.6699988134205 276.0871367094656 570.582862103955 0.32608588599618793 0.6739141140038122
2012.0 365.0 624.5699987504631 114.09531177993948 510.47468697052363 0.18267818180220408 0.8173218181977959
2013.0 364.0 798.6299989018589 368.68148252211626 429.94851637974267 0.4616424164244578 0.5383575835755422
