year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1074.550000678748 447.43935051221354 627.1106501665344 0.41639695707932156 0.5836030429206784
1981.0 364.0 952.6400008834898 213.17190186814602 739.4680990153438 0.22376963141422554 0.7762303685857744
1982.0 364.0 1169.300003318116 314.17296448425867 855.1270388338573 0.26868465200780967 0.7313153479921903
1983.0 364.0 1369.9799986816943 440.80756940367075 929.1724292780235 0.3217620474954755 0.6782379525045246
1984.0 365.0 1106.4899989292026 444.2329675720194 662.2570313571832 0.4014794241266731 0.598520575873327
1985.0 364.0 1237.2000030782074 482.271532398037 754.9284706801704 0.3898088677644071 0.610191132235593
1986.0 364.0 957.2800009194762 303.5551062232876 653.7248946961886 0.3171016901342556 0.6828983098657445
1987.0 364.0 1390.9099993798882 702.3905973032698 688.5194020766183 0.5049863741122128 0.49501362588778725
1988.0 365.0 956.529999550432 276.3358936681438 680.1941058822881 0.28889412124870245 0.7111058787512975
1989.0 364.0 1587.750007076189 584.5428833374493 1003.2071237387396 0.3681580102234569 0.6318419897765432
1990.0 364.0 1416.6700032614172 653.2260588869619 763.4439443744552 0.46109966144770737 0.5389003385522927
1991.0 364.0 1084.2799953762442 443.6985704153203 640.5814249609239 0.4092103260296316 0.5907896739703684
1992.0 365.0 1367.2400025930256 476.6822637755127 890.5577388175129 0.348645638564894 0.651354361435106
1993.0 364.0 1231.5600002091378 564.1832277281306 667.3767724810072 0.45810454028413045 0.5418954597158696
1994.0 364.0 1221.019996901974 502.745075925997 718.274920975977 0.4117418856378962 0.5882581143621037
1995.0 364.0 1098.9500068034977 334.4975776570732 764.4524291464245 0.30437924890689266 0.6956207510931074
1996.0 365.0 1498.700005158782 554.7130092626938 943.9869958960882 0.3701294504258869 0.6298705495741131
1997.0 364.0 1009.0099984370172 394.97206245532226 614.037935981695 0.39144514233470856 0.6085548576652915
1998.0 364.0 1271.880003200844 441.40329082425285 830.4767123765911 0.34704790523744905 0.652952094762551
1999.0 364.0 1091.95000256598 245.3496191887274 846.6003833772526 0.22468942590061708 0.7753105740993829
2000.0 365.0 958.5399971753359 217.55220643125318 740.9877907440828 0.22696205382388293 0.7730379461761171
2001.0 364.0 947.9300023764372 192.6195128580504 755.3104895183868 0.20320014386627497 0.7967998561337251
2002.0 364.0 1147.6699990294874 191.697020723743 955.9729783057444 0.1670314819467697 0.8329685180532304
2003.0 364.0 1728.0899991430342 726.5260754459874 1001.5639236970468 0.42042143395672343 0.5795785660432765
2004.0 365.0 1334.9200070369989 476.9888850949307 857.9311219420681 0.35731645535350076 0.6426835446464992
2005.0 364.0 1137.809998497367 415.6470999931856 722.1628985041814 0.3653044889235498 0.6346955110764503
2006.0 364.0 1252.5600006654859 327.45404791959714 925.1059527458888 0.2614278339924799 0.7385721660075202
2007.0 364.0 979.7799938451499 329.4164243638694 650.3635694812805 0.3362146874127053 0.6637853125872947
2008.0 365.0 1126.2400039471686 262.3101584570767 863.9298454900919 0.23290786824988463 0.7670921317501154
2009.0 364.0 1515.439999865368 394.33253798910926 1121.1074618762586 0.2602099311250474 0.7397900688749525
2010.0 364.0 1213.6799982395023 418.68703135998175 794.9929668795205 0.34497316588170374 0.6550268341182962
2011.0 364.0 1093.010003697127 300.56773851124956 792.4422651858775 0.2749908395115996 0.7250091604884004
2012.0 365.0 1015.699998036027 256.7121292254261 758.9878688106008 0.2527440481656086 0.7472559518343914
2013.0 364.0 1491.7000040337443 462.2097374990086 1029.4902665347358 0.30985435157815605 0.690145648421844
