year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1076.4499985314906 43.25696146934021 1033.1930370621503 0.04018483118431141 0.9598151688156885
1981.0 364.0 921.3300008233637 28.686341700769724 892.6436591225939 0.031135794639416542 0.9688642053605835
1982.0 364.0 1551.469997515902 264.5846584356751 1286.885339080227 0.1705380438289547 0.8294619561710453
1983.0 364.0 1545.9200053755194 249.14161446121986 1296.7783909142995 0.16116074156159255 0.8388392584384075
1984.0 365.0 1185.6300049629062 234.12708105021187 951.5029239126943 0.19747061062066895 0.8025293893793309
1985.0 364.0 1134.0299974270165 224.57359461348997 909.4564028135266 0.19803144107565196 0.801968558924348
1986.0 364.0 1278.3800016846508 152.2238755433514 1126.1561261412994 0.11907560767749072 0.8809243923225093
1987.0 364.0 1159.6999927274883 202.25569675311536 957.444295974373 0.17440346470765422 0.8255965352923458
1988.0 365.0 1118.4199997577816 60.51378916218722 1057.9062105955943 0.05410649771578907 0.9458935022842109
1989.0 364.0 1169.5599980652332 198.5653804346918 970.9946176305414 0.16977784873214913 0.8302221512678508
1990.0 364.0 1209.0599979162216 170.07486066017515 1038.9851372560465 0.14066701483242688 0.8593329851675732
1991.0 364.0 1594.050004599616 283.0670463654422 1310.9829582341738 0.17757726893676795 0.822422731063232
1992.0 365.0 1496.5300022624433 174.70085505713695 1321.8291472053063 0.1167372887900847 0.8832627112099153
1993.0 364.0 1293.9600010123104 255.16727523924237 1038.792725773068 0.19719873492195744 0.8028012650780426
1994.0 364.0 1550.5800048131496 321.36684583585355 1229.213158977296 0.20725589446420045 0.7927441055357995
1995.0 364.0 1460.1099976729602 416.94930865810846 1043.1606890148516 0.28556020390423903 0.7144397960957609
1996.0 365.0 1231.1800006441772 150.26388821035542 1080.9161124338218 0.12204867536163229 0.8779513246383678
1997.0 364.0 1511.4099969789386 209.61600234261846 1301.7939946363201 0.13868904053936826 0.8613109594606317
1998.0 364.0 1563.810003792867 339.29232162899433 1224.5176821638727 0.21696518170754392 0.783034818292456
1999.0 364.0 1389.2299992647022 339.9025134871159 1049.3274857775864 0.24466971895727924 0.7553302810427208
2000.0 365.0 896.1899977773428 51.06345329503664 845.1265444823061 0.05697837893937674 0.9430216210606233
2001.0 364.0 1335.96000761725 250.60390342377008 1085.35610419348 0.1875833872233454 0.8124166127766546
2002.0 364.0 1492.3200025502592 265.5489965032286 1226.7710060470306 0.1779437359610713 0.8220562640389286
2003.0 364.0 1258.259997472167 211.5122307246032 1046.747766747564 0.1680989868147516 0.8319010131852485
2004.0 365.0 1220.3400059267879 310.3503128936654 909.9896930331224 0.2543146265683306 0.7456853734316694
2005.0 364.0 1578.9300012830645 369.19323935083264 1209.7367619322317 0.23382495680671098 0.766175043193289
2006.0 364.0 981.5400018431246 46.44238285939573 935.0976189837289 0.0473158330502952 0.9526841669497048
2007.0 364.0 1071.1700028385967 174.19545508763977 896.974547750957 0.1626216703473981 0.837378329652602
2008.0 365.0 1500.8899932857603 233.53582748728562 1267.3541657984747 0.15559823073776854 0.8444017692622314
2009.0 364.0 1217.119999807328 122.73328752894756 1094.3867122783804 0.10083910177170405 0.8991608982282959
2010.0 364.0 1072.0000012982637 82.30040471252768 989.699596585736 0.07677276549706753 0.9232272345029325
2011.0 364.0 1281.4099958892912 130.17742658287113 1151.23256930642 0.10158920798220303 0.8984107920177968
2012.0 317.0 767.920001655817 88.78626597581595 679.1337356800011 0.11561916056929339 0.8843808394307067
2013.0 364.0 1092.9599953126162 284.42050324172016 808.5394920708961 0.2602295641757393 0.7397704358242608
