year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1931.5399951189756 1129.9860545078568 801.5539406111188 0.5850182017267801 0.41498179827321985
1981.0 364.0 1657.51998911798 670.8515543482632 986.6684347697168 0.40473210504402124 0.5952678949559788
1982.0 364.0 2376.4399983566254 1115.6097813555432 1260.8302170010822 0.4694458021776348 0.5305541978223652
1983.0 364.0 2465.2199959959835 1440.3185755350394 1024.901420460944 0.5842555949872257 0.4157444050127743
1984.0 365.0 2128.9999906271696 1273.1446255546878 855.8553650724818 0.5980012358664405 0.40199876413355945
1985.0 364.0 1792.4300062842667 841.3209251085176 951.1090811757491 0.46937449281636834 0.5306255071836317
1986.0 364.0 1753.7299952246249 782.099467509728 971.6305277148969 0.4459634434259383 0.5540365565740617
1987.0 364.0 1827.1799968630075 1027.4298136533798 799.7501832096277 0.562303558170143 0.437696441829857
1988.0 365.0 1604.7600050009787 676.4263078342623 928.3336971667164 0.421512441565273 0.578487558434727
1989.0 364.0 2840.2500100918114 1530.571912144557 1309.6780979472544 0.5388863327897959 0.46111366721020414
1990.0 364.0 2363.3599941916764 1291.11839972506 1072.2415944666163 0.5463062770370082 0.4536937229629918
1991.0 364.0 2450.7100019883364 1475.5109232803918 975.1990787079446 0.6020748771104147 0.3979251228895853
1992.0 365.0 2298.940000217408 1561.6312529951158 737.3087472222921 0.6792831708732869 0.32071682912671307
1993.0 364.0 1595.679993480444 1143.7169744241066 451.9630190563373 0.7167583595063252 0.28324164049367484
1994.0 364.0 2086.8600049149245 1440.552001173618 646.3080037413065 0.6902964251463266 0.3097035748536734
1995.0 364.0 2212.6599912680686 1442.4056753623095 770.2543159057591 0.6518876289418833 0.34811237105811665
1996.0 365.0 2403.249995453283 1409.8084714811312 993.441523972152 0.5866258084462094 0.4133741915537907
1997.0 364.0 2175.040005421266 1169.8881077844812 1005.1518976367847 0.5378696965888198 0.4621303034111802
1998.0 364.0 2118.0599974822253 1287.5620914667502 830.4979060154751 0.6078968929101619 0.39210310708983803
1999.0 364.0 1546.2800024934113 887.7726271851932 658.5073753082181 0.5741344554373333 0.4258655445626666
2000.0 365.0 1337.4700003638864 751.4520542566556 586.0179461072307 0.5618459135922358 0.4381540864077642
2001.0 364.0 1519.12000252679 735.1671832359827 783.9528192908072 0.4839427971543795 0.5160572028456205
2002.0 364.0 1694.4500012360513 841.8289691454182 852.6210320906331 0.49681546727925213 0.5031845327207478
2003.0 364.0 2371.2799940835685 1418.774762186444 952.5052318971245 0.5983160005255979 0.4016839994744022
2004.0 365.0 2002.569996168837 1419.3102680631778 583.2597281056592 0.7087443988367413 0.29125560116325866
2005.0 364.0 2177.4599825255573 1380.3419173408577 797.1180651846996 0.6339229783409608 0.3660770216590392
2006.0 364.0 1922.229994142428 796.7366281404512 1125.493366001977 0.41448558734819996 0.5855144126518002
2007.0 364.0 1396.3399975560606 707.1835684466628 689.1564291093978 0.5064551396396354 0.4935448603603646
2008.0 365.0 1449.9100000914186 778.8727013294088 671.0372987620099 0.5371869297268795 0.4628130702731205
2009.0 364.0 2546.3700098935515 1361.420709696264 1184.9493001972874 0.5346515645435115 0.4653484354564885
2010.0 364.0 1612.9900068193674 1138.2383373775226 474.7516694418448 0.7056698011551844 0.29433019884481554
2011.0 364.0 1763.3499933369458 1084.3994003859032 678.9505929510426 0.6149654943621241 0.38503450563787583
2012.0 365.0 1522.3900032732636 960.1757679035834 562.2142353696802 0.6307028854886899 0.3692971145113101
2013.0 364.0 2434.6099951248616 2007.199604277453 427.4103908474085 0.8244440005983429 0.17555599940165706
