year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 302.6300035919994 48.83627225008622 253.7937313419132 0.16137287007380288 0.8386271299261971
1981.0 364.0 394.8699974268675 4.195714519885321 390.67428290698217 0.010625559164348502 0.9893744408356515
1982.0 364.0 547.1100022513419 45.383245067782006 501.7267571835599 0.08295085975586491 0.9170491402441351
1983.0 364.0 687.7200024668127 153.32170179238457 534.3983006744281 0.22294204217185526 0.7770579578281447
1984.0 365.0 232.06000195629895 6.749309711985523 225.31069224431343 0.0290843301520636 0.9709156698479364
1985.0 364.0 241.76000024937093 3.278474583398264 238.48152566597267 0.013560864411054677 0.9864391355889454
1986.0 364.0 347.97999780997634 51.39545935975301 296.5845384502233 0.14769659084778447 0.8523034091522155
1987.0 364.0 295.76000126823783 2.990105778735188 292.76989548950263 0.010109905889618012 0.989890094110382
1988.0 365.0 242.5399997383356 1.7671192164621208 240.77288052187347 0.0072858877643629015 0.992714112235637
1989.0 364.0 210.67999985441566 0.3651065673376729 210.31489328707798 0.0017329911125401997 0.9982670088874598
1990.0 364.0 224.73000004142523 2.750773431234081 221.97922661019115 0.012240348109851919 0.9877596518901481
1991.0 364.0 293.0299999881536 7.471608205205541 285.55839178294804 0.025497758610065858 0.9745022413899341
1992.0 365.0 345.44000012241304 8.616824652437526 336.8231754699755 0.024944490068851306 0.9750555099311488
1993.0 364.0 426.28000352345407 56.68993470349757 369.5900688199565 0.13298755333330683 0.8670124466666932
1994.0 364.0 318.05999771133065 2.7356323445094346 315.3243653668212 0.008600994668283554 0.9913990053317164
1995.0 364.0 589.5900013819337 70.32981359400796 519.2601877879257 0.11928596724700667 0.8807140327529933
1996.0 365.0 622.539998864755 48.95714282286226 573.5828560418928 0.07864095947591963 0.9213590405240804
1997.0 364.0 310.9600010924041 49.74310266405988 261.2168984283442 0.15996624160442532 0.8400337583955746
1998.0 364.0 747.7699979227036 124.68260170104737 623.0873962216563 0.16673924073901628 0.8332607592609838
1999.0 364.0 215.81999958865345 9.767116807546337 206.05288278110712 0.04525584666000451 0.9547441533399955
2000.0 365.0 326.0600012484938 15.39013645267478 310.669864795819 0.04720032016728661 0.9527996798327134
2001.0 364.0 364.65999910980463 7.54301216917155 357.11698694063307 0.02068505508579304 0.9793149449142069
2002.0 364.0 283.19000178948045 10.527784136843538 272.6622176526369 0.03717569148034311 0.962824308519657
2003.0 364.0 250.14000212028623 4.402527917571668 245.73747420271457 0.01760025537800467 0.9823997446219953
2004.0 365.0 279.0000000651926 6.473243048851112 272.5267570163415 0.02320158798329226 0.9767984120167078
2005.0 364.0 400.09000070765615 28.1223246100197 371.96767609763646 0.07028999615156228 0.9297100038484377
2006.0 364.0 303.15000028535724 18.220658645272643 284.9293416400846 0.06010443222207293 0.939895567777927
2007.0 364.0 190.35000040754676 1.2750340285559196 189.07496637899084 0.006698366303262528 0.9933016336967374
2008.0 365.0 262.7100014258176 15.239327823515138 247.47067360230247 0.05800817532947379 0.9419918246705262
2009.0 364.0 298.88999931514263 3.3860106659325595 295.5039886492101 0.011328618132727918 0.9886713818672722
2010.0 364.0 467.2699986230582 23.72220549964861 443.5477931234096 0.05076766231419249 0.9492323376858075
2011.0 364.0 306.55000212974846 27.970053494215794 278.5799486355327 0.09124140694795155 0.9087585930520484
2012.0 365.0 473.8400003388524 5.138504984800774 468.70149535405164 0.010844388361316322 0.9891556116386837
2013.0 364.0 76.95999991521239 1.5061075949901765 75.45389232022221 0.01957000515396921 0.9804299948460307
