year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 932.7399988397956 297.30995365643395 635.4300451833617 0.3187490126147136 0.6812509873852864
1981.0 364.0 881.9999973401427 166.99691268747668 715.0030846526661 0.18933890384477453 0.8106610961552255
1982.0 364.0 1130.2400016635656 378.8530244242002 751.3869772393655 0.33519697043687896 0.6648030295631211
1983.0 364.0 1054.5000010114163 410.1260322476127 644.3739687638035 0.3889293806109466 0.6110706193890534
1984.0 365.0 1092.5899986680597 422.89377326194074 669.696225406119 0.38705623681113366 0.6129437631888663
1985.0 364.0 1042.709997041151 528.1012977173317 514.6086993238192 0.5064699669283884 0.4935300330716116
1986.0 364.0 838.7800003495067 204.8721642009689 633.9078361485379 0.24425017777677321 0.7557498222232268
1987.0 364.0 989.5000017937273 505.067832205276 484.4321695884513 0.5104273181300744 0.48957268186992564
1988.0 365.0 732.9200001433492 167.9681242407055 564.9518759026437 0.22917661437517495 0.7708233856248251
1989.0 364.0 1221.049995822832 578.7702154694607 642.2797803533713 0.4739938720358812 0.5260061279641188
1990.0 364.0 1049.2700074408203 307.89077364785163 741.3792337929688 0.29343331217367036 0.7065666878263297
1991.0 364.0 963.4900018777698 319.36981461833983 644.1201872594299 0.33147185128637763 0.6685281487136223
1992.0 365.0 935.1600005030632 646.7988892445933 288.3611112584699 0.6916451611453143 0.3083548388546858
1993.0 364.0 919.0700039118528 583.7650740618462 335.3049298500066 0.6351693250537579 0.36483067494624205
1994.0 364.0 1068.5000020768493 463.8465881381989 604.6534139386504 0.43411004888780325 0.5658899511121968
1995.0 364.0 1054.8200041931123 559.9713913240769 494.8486128690354 0.5308691426955149 0.46913085730448517
1996.0 365.0 1373.6299913488328 812.6626556150038 560.967335733829 0.5916168551452575 0.4083831448547425
1997.0 364.0 885.4000002406538 287.6796047043023 597.7203955363515 0.3249148459748253 0.6750851540251748
1998.0 364.0 1026.7899983413517 517.8822391040603 508.90775923729143 0.5043701632667177 0.49562983673328237
1999.0 364.0 937.2599975671619 292.2321331925284 645.0278643746335 0.3117940955029266 0.6882059044970734
2000.0 365.0 972.079998889938 321.8359338703487 650.2440650195892 0.33107967887197315 0.6689203211280268
2001.0 364.0 755.0600053239614 201.47790981393052 553.5820955100309 0.26683695122679113 0.7331630487732089
2002.0 364.0 1013.7800012901425 305.1003855198592 708.6796157702834 0.30095324935546824 0.6990467506445318
2003.0 364.0 1489.2800059430301 770.431910030357 718.8480959126731 0.5173183732783079 0.4826816267216921
2004.0 365.0 1141.8400112874806 501.5080533111814 640.3319579762992 0.43921043960064643 0.5607895603993537
2005.0 364.0 968.8800073508173 325.42004295384857 643.4599643969688 0.3358723892379985 0.6641276107620016
2006.0 364.0 1066.260004132986 472.39963024743804 593.860373885548 0.44304356199833544 0.5569564380016645
2007.0 364.0 863.2900018524379 303.22018402535565 560.0698178270823 0.35123791932572973 0.6487620806742703
2008.0 365.0 906.6699990797788 309.36095244069827 597.3090466390805 0.3412056787526696 0.6587943212473304
2009.0 364.0 1081.9699997324497 428.76890426231785 653.2010954701318 0.39628539087806885 0.6037146091219312
2010.0 364.0 868.790000770241 385.55099295024627 483.23900781999475 0.44377927071954015 0.5562207292804598
2011.0 364.0 1156.7000092342496 551.6086028715062 605.0914063627434 0.4768812989261392 0.5231187010738608
2012.0 365.0 1028.2199944686145 262.7463936638374 765.4736008047771 0.25553519196018465 0.7444648080398154
2013.0 364.0 1009.9100030418485 503.4125848274871 506.49741821436146 0.49847271866919685 0.5015272813308032
