year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1983.0 92.0 0.0 0.0 0.0 0.0 0.0
1984.0 365.0 80.2999995648861 2580.5854949269915 -2500.2854953621054 32.13680583947899 -31.13680583947899
1985.0 364.0 80.07999956607819 2224.791420571849 -2144.7114210057707 27.782110797041867 -26.782110797041867
1986.0 364.0 80.07999956607819 2142.2358103854503 -2062.155810819372 26.751196578338888 -25.751196578338888
1987.0 364.0 80.07999956607819 1571.388003407916 -1491.3080038418377 19.622727421611454 -18.622727421611454
1988.0 365.0 80.2999995648861 2300.112852670445 -2219.812853105559 28.643995829811285 -27.643995829811285
1989.0 364.0 80.07999956607819 2334.57896753548 -2254.4989679694017 29.153084168152336 -28.153084168152336
1990.0 364.0 80.07999956607819 3334.5854950905414 -3254.505495524463 41.640678236255496 -40.640678236255496
1991.0 364.0 80.07999956607819 2540.382439652159 -2460.302440086081 31.723057610108462 -30.723057610108462
1992.0 365.0 80.2999995648861 1681.3534399966586 -1601.0534404317725 20.938399117151274 -19.938399117151274
1993.0 364.0 80.07999956607819 1849.2071254232371 -1769.127125857159 23.091997195846133 -22.091997195846133
1994.0 364.0 80.07999956607819 2061.859348106644 -1981.779348540566 25.747494496491555 -24.747494496491555
1995.0 364.0 80.07999956607819 2874.1626728999527 -2794.0826733338745 35.89114246346032 -34.89114246346032
1996.0 365.0 80.2999995648861 2596.817923218261 -2516.517923653375 32.33895314183548 -31.338953141835482
1997.0 364.0 80.07999956607819 3238.9994698648493 -3158.919470298771 40.44704654615016 -39.44704654615016
1998.0 364.0 80.07999956607819 2224.1984551548144 -2144.118455588736 27.774706133951863 -26.774706133951863
1999.0 364.0 80.07999956607819 2991.5401772016094 -2911.460177635531 37.35689552212264 -36.35689552212264
2000.0 365.0 80.2999995648861 1802.7186367278603 -1722.4186371629742 22.449796344907583 -21.449796344907583
2001.0 364.0 80.07999956607819 1916.0343279228377 -1835.9543283567596 23.92650272608728 -22.92650272608728
2002.0 364.0 80.07999956607819 2302.7960211825243 -2222.716021616446 28.756194226529274 -27.756194226529274
2003.0 364.0 80.07999956607819 2218.4170423387422 -2138.337042772664 27.702510668824498 -26.702510668824498
2004.0 365.0 80.2999995648861 2242.0318900720763 -2161.73189050719 27.920696167132746 -26.920696167132746
2005.0 364.0 80.07999956607819 1718.6213164571757 -1638.5413168910975 21.46130526685445 -20.46130526685445
2006.0 364.0 80.07999956607819 2596.7586266765584 -2516.67862711048 32.42705595338868 -31.427055953388678
2007.0 364.0 80.07999956607819 2288.283192600641 -2208.203193034563 28.574965097401872 -27.574965097401872
2008.0 365.0 80.2999995648861 2502.4623012329093 -2422.1623016680232 31.163914256447843 -30.163914256447843
2009.0 364.0 80.07999956607819 2361.840552583565 -2281.760553017487 29.493513553714337 -28.493513553714337
2010.0 364.0 80.07999956607819 2185.729823724808 -2105.6498241587296 27.294328615989166 -26.294328615989166
2011.0 364.0 80.07999956607819 2892.9745007553256 -2812.8945011892474 36.12605539999012 -35.12605539999012
2012.0 365.0 80.2999995648861 2778.6507683513914 -2698.3507687865053 34.60337214704607 -33.60337214704607
2013.0 364.0 80.07999956607819 2384.7290176810325 -2304.6490181149543 29.779333548987697 -28.779333548987697
